date,GW_01-HGP01,GW_02-HGP02,GW_03-HGP03,GW_04-HGP04,GW_05-HGP05,GW_06-HGP06,GW_07-HGP07,GW_08-HGP08,GW_09-HGP09,GW_10-HGP10,GW_11-HGP11,GW_12-HGP12,GW_13-HGP13,GW_14-HGP14,GW_15-HGP15,GW_16-HGP16,GW_17-HGP17,GW_18-HGP18,GW_19-HGP19,GW_20-HGP20,GW_21-HGP21,GW_AV-HGPAV,GW_CH-HGPCH,GW_EW-HGPEW,GW_HF-HGPHF,GW_IM-HGPIM,GW_IM-SINK,GW_MJ-HGPMJ,GW_MWD-HGPMWD,GW_OW-HGPOW,GW_SBV-HGPSBV,GW_SC-HGPSC,GW_SD-HGPSD,GW_VC-HGPVC
1969-12-31,0.0,8.74,2.15,1.82,3.96,5.053000000000001,0.0,10.52,7.14,5.5,12.510000000000002,9.46,11.96,2.7147087857847985,4.32,0.0,7.130000000000001,10.93,2.43,6.46,29.85,0.0,23.3,0.0,0.0,0.0,0.0,11.31,100.8,0.0,20.663301960782185,6.98891831518808,0.0,3.805
1970-01-31,0.0,9.7,2.15,1.82,5.3,6.593000000000001,0.0,10.010000000000002,8.85,6.87,19.791216730038023,13.889816779170683,15.581623376623378,3.1293188548864754,4.99,0.0,6.44,9.49,2.74,6.03,30.06,0.0,21.85,0.0,0.0,0.0,0.0,9.94,100.8,0.0,0.0,0.0,0.0,3.4079999999999995
1970-02-28,0.0,10.47,2.2,1.99,5.609999999999999,6.843000000000001,0.0,10.39,9.58,7.43,21.713612167300376,17.10313404050145,21.488738261738263,3.188548864758144,5.36,0.0,7.07,10.39,3.18,6.54,30.77,0.0,22.27,0.0,0.0,0.0,0.0,10.89,91.1,0.0,1.262999999999998,15.909439435278362,0.0,3.726
1970-03-31,0.0,14.06,3.37,2.91,6.9,8.403,0.0,11.23,12.76,9.85,47.65558935361216,50.41715525554484,73.71284915084915,9.249753208292203,168.65690373734773,0.0,21.11,114.10204817222908,4.470000000000001,7.56,33.99,0.0,23.01,0.0,0.0,0.0,11.157999999999998,13.85,100.8,0.22,0.0,31.16,0.0,6.631
1970-04-30,0.0,19.64,5.41,4.5200000000000005,9.15,12.917185814185828,29.66,33.98386521308227,27.738837944664024,13.03,82.57000000000001,98.79519768563163,169.00546053946056,4.284304047384008,138.11999999999998,0.0,75.81,225.38029000000003,5.86,10.53,40.99,0.0,25.83,0.0,0.0,0.0,0.358,18.92,97.6,9.33,23.11,24.057000000000016,9.464,20.164
1970-05-31,0.0,28.76910000000001,7.199999999999999,5.930000000000001,11.12,87.96476823176828,31.3,120.12764122893958,69.93,15.3,88.19,104.3,249.822,14.88647581441264,286.37640000000005,20.010000000000005,24.75687811393737,321.57,23.84253062740797,39.74309670987042,91.28644268774704,22.6,28.43,56.18689276649353,0.0,0.0,0.518,21.32,100.8,15.84,23.11,24.261193275522587,0.0,37.48
1970-06-30,0.0,43.35910000000001,7.99,6.550000000000001,11.989999999999998,100.533,33.8741212121212,151.16111992071365,72.27,112.66268743260652,92.19,107.28,253.507,24.353405725567622,364.27,27.08,114.97116491496048,325.62,105.51417879838772,48.620353140578295,110.99312252964428,30.79,30.65,78.077,0.0,0.0,0.0,25.83,97.6,19.3,23.11,45.7,23.45307130967305,32.642
1970-07-31,0.0,64.44834936882032,7.800000000000001,6.4,11.78,100.373,39.52753030303029,178.04911793855308,71.55,119.84191523191284,95.34,109.62,256.58000000000004,24.62981243830208,365.01,31.1,171.97,328.09000000000003,60.41,72.58759925792113,120.34679841897234,0.0,31.94,79.388,0.0,0.0,0.0,26.950000000000003,100.8,27.91,23.11,45.7,37.90905687944748,42.5075
1970-08-31,0.0,61.25950000000002,5.8100000000000005,4.83,9.58,93.69821478521482,31.3,143.42765113974238,68.18,70.6493645817642,94.37,108.9,255.364,20.02961500493584,360.02,28.68,144.91,326.86,59.13,61.48196410767699,105.71877470355732,9.977484595032692,31.33,51.740054370835736,0.0,0.0,0.0,26.090000000000003,100.8,34.41,23.11,45.7,49.182,40.2635
1970-09-30,0.0,31.433100000000007,3.71,3.17,7.27,10.303,31.3,68.89695104063429,33.73607114624504,10.45,89.84,92.42156219864998,143.62742857142857,1.707798617966437,8.14,0.0,73.05,142.67664429769013,4.58,14.36,46.82,16.62990976885915,29.96,74.224,0.0,0.0,0.0,23.15,97.6,15.58,23.11,45.7,1.779332260890314,6.882000000000001
1970-10-31,0.0,11.18,2.36,2.11,5.79,7.943,31.3,33.36,10.2,7.9,55.1338783269962,14.04,80.28948051948053,4.422507403751234,76.64485317801801,0.0,36.24,93.68659973811748,3.4400000000000004,10.79,38.98,5.615630295263175,27.07,0.0,0.0,0.0,0.0,18.16,100.8,2.88,23.11,35.59251049755824,10.688900255514303,11.776
1970-11-30,0.0,10.09,2.15,1.82,5.34,6.773000000000001,26.950000000000003,29.46,8.959999999999999,6.96,22.734638783269965,10.69,14.454,1.6584402764067132,5.04,0.0,8.58,13.01,2.7,8.16,33.3,0.0,25.54,0.0,0.0,0.0,0.0,14.239999999999998,97.6,0.0,23.11,0.0,0.0,4.3740000000000006
1970-12-31,0.0,8.74,2.15,1.82,3.96,5.053000000000001,0.0,10.52,7.14,5.5,17.671596958174906,9.46,12.876,2.7147087857847985,4.32,0.0,7.130000000000001,10.93,2.43,6.46,29.85,0.0,23.3,0.0,0.0,0.0,0.0,11.31,100.8,0.0,23.11,30.446296226919,0.0,3.805
1971-01-31,0.0,9.7,2.15,1.82,5.3,6.593000000000001,0.0,10.010000000000002,8.85,6.87,19.791216730038023,9.02,12.691000000000004,3.1293188548864754,4.99,0.0,6.44,9.49,2.74,6.03,30.06,0.0,21.85,0.0,0.0,0.0,0.0,9.94,100.8,0.0,21.228,28.714000000000052,0.0,3.4079999999999995
1971-02-28,0.0,10.47,2.2,1.99,5.609999999999999,6.843000000000001,0.0,10.39,9.58,7.43,21.713612167300376,9.35,13.309,3.188548864758144,5.36,0.0,7.300000000000001,10.39,3.18,6.54,30.77,0.0,22.27,0.0,0.0,0.0,0.0,10.89,91.1,0.0,1.262999999999998,25.745000000000005,0.0,0.0
1971-03-31,0.0,14.06,3.37,2.91,6.9,8.403,0.0,10.501,12.76,9.85,47.65558935361216,50.41715525554484,73.90084915084915,9.249753208292203,179.67000000000002,3.649999999999999,21.11,163.1846527299873,4.470000000000001,7.56,33.99,0.0,23.01,0.0,0.0,0.0,0.0,13.85,100.8,0.22,1.7643099725724838,34.474000000000046,0.0,6.631
1971-04-30,0.0,19.64,5.41,4.5200000000000005,9.15,12.917185814185828,0.0,16.18686521308227,16.95,13.03,82.57000000000001,98.79519768563163,168.79646053946055,4.284304047384008,138.11999999999998,11.6,75.81,228.44299000000004,5.86,10.53,40.99,16.66,25.83,0.0,0.0,0.0,0.0,18.92,97.6,9.33,23.11,32.697,9.140000000000017,20.164
1971-05-31,0.0,28.76910000000001,7.199999999999999,5.930000000000001,11.12,87.96476823176828,0.0,102.62764122893958,69.93,80.93851610009911,88.19,104.3,249.201,14.88647581441264,283.63320000000004,20.010000000000005,167.21,321.57,23.36253062740796,39.74309670987042,91.28644268774704,22.6,28.43,55.79089276649356,0.0,0.0,0.0,21.32,100.8,15.84,23.11,23.942999999999984,0.0,31.336
1971-06-30,10.2,43.35910000000001,7.99,6.550000000000001,11.989999999999998,100.533,2.574121212121195,133.66111992071362,72.27,137.71968743260652,92.19,107.28,253.474,24.353405725567622,364.27,27.08,170.24,325.62,105.01011879838772,77.07835314057829,110.99312252964428,30.79,30.65,77.6,0.0,0.0,0.0,25.83,97.6,19.3,23.11,24.08500000000004,23.489071309673044,44.922
1971-07-31,11.8,57.2591,7.800000000000001,6.4,11.78,100.373,39.52753030303029,178.04911793855308,71.55,145.65391523191283,95.34,109.62,256.58000000000004,24.62981243830208,365.01,31.1,171.97,328.09000000000003,118.75171028510783,93.51954137587248,122.047547873872,0.0,31.94,78.902,0.0,0.0,0.0,26.950000000000003,100.8,27.91,23.11,45.7,37.97129946416863,42.5075
1971-08-31,11.41,37.09910000000001,5.8100000000000005,4.83,9.58,93.69821478521482,31.3,144.27245113974237,68.18,105.0293645817642,94.37,108.9,255.343,20.02961500493584,360.02,28.68,144.91,326.86,92.24928060342047,61.48196410767699,170.4174861660079,9.95375193784092,31.33,82.05199999999999,0.0,0.0,0.0,26.090000000000003,100.8,34.41,23.11,45.7,30.88344078617046,40.2635
1971-09-30,9.21,29.739814175306574,3.71,3.17,7.27,10.303,31.3,69.9265510406343,33.73607114624504,10.45,89.84,92.42156219864998,143.5484285714286,1.707798617966437,8.14,6.017268629478604,73.05,143.72000000000003,4.58,14.36,46.82,16.62990976885915,29.96,73.765,0.0,0.0,0.0,23.15,97.6,15.58,23.11,45.7,2.94909876294966,18.772
1971-10-31,6.94,11.18,2.36,2.11,5.79,7.943,31.3,33.36,10.2,7.9,55.1338783269962,54.05928640308583,80.28948051948053,4.422507403751234,105.366,12.47,36.24,91.64203157598048,3.4400000000000004,10.79,38.98,5.603207446542386,27.07,10.362617329768028,0.0,0.0,0.0,18.16,100.8,2.88,23.11,45.7,0.0,11.776
1971-11-30,0.0,10.09,2.15,1.82,5.34,6.773000000000001,26.950000000000003,29.46,8.959999999999999,6.96,22.734638783269965,20.60321118611379,20.237765234765234,1.6584402764067132,5.04,6.009999999999998,8.9,17.778774463768237,2.7,8.16,33.3,0.0,25.54,0.0,0.0,0.0,0.0,14.239999999999998,97.6,0.0,23.11,38.39330325271728,0.0,4.3740000000000006
1971-12-31,0.0,8.74,2.15,1.82,3.96,5.053000000000001,0.0,10.52,7.14,5.5,17.671596958174906,14.012363473406706,12.911,2.7147087857847985,4.32,2.629999999999999,7.130000000000001,10.93,2.43,6.46,29.85,0.0,23.3,0.0,0.0,0.0,0.0,11.31,100.8,0.0,23.11,39.29941977314158,0.0,3.805
1972-01-31,0.0,9.7,2.15,1.82,5.3,6.593000000000001,0.0,10.010000000000002,8.85,6.87,19.791216730038023,13.889816779170683,16.04362337662338,3.1293188548864754,5.720000000000001,1.0199999999999996,7.550000000000001,9.49,2.74,6.03,30.06,0.0,21.85,0.0,0.0,0.0,0.0,9.94,100.8,0.0,21.228,43.44,0.0,3.4079999999999995
1972-02-29,0.0,10.47,2.2,1.99,5.609999999999999,6.843000000000001,19.02,27.89,9.58,7.43,21.713612167300376,17.10313404050145,21.451738261738264,3.188548864758144,6.12,2.4800000000000004,7.300000000000001,21.065489652503025,3.18,6.54,30.77,0.0,22.27,0.0,0.0,0.0,0.0,10.89,91.1,0.0,1.262999999999998,44.92,0.0,3.726
1972-03-31,0.0,14.06,3.37,2.91,6.9,8.403,20.5,28.73,12.76,17.13619294347749,47.65558935361216,50.41715525554484,73.90084915084915,9.249753208292203,179.67000000000002,3.649999999999999,21.11,172.38,4.470000000000001,7.56,33.99,0.0,23.01,0.0,0.0,0.0,0.0,13.85,100.8,0.22,5.612995820148839,45.7,0.0,6.631
1972-04-30,0.0,19.64,5.41,4.5200000000000005,9.15,12.917185814185828,29.66,33.98386521308227,27.738837944664024,13.03,82.57000000000001,98.79519768563163,169.06046053946056,4.284304047384008,138.11999999999998,11.6,75.81,229.81000000000003,5.86,10.53,40.99,0.0,25.83,13.829,0.0,0.0,16.872000000000003,18.92,97.6,9.33,23.11,45.7,0.0,10.684
1972-05-31,0.0,28.76910000000001,7.199999999999999,5.930000000000001,11.12,89.78461892973797,31.3,120.12764122893958,69.93,158.9076861000992,88.19,104.3,249.85,14.88647581441264,286.65000000000003,20.010000000000005,167.21,321.57,24.74253062740801,68.20109670987041,91.28644268774704,22.6,28.43,61.16389276649354,0.0,0.0,0.437,21.32,100.8,15.84,23.11,45.7,0.0,37.48
1972-06-30,0.0,43.35910000000001,7.99,6.550000000000001,11.989999999999998,100.533,33.8741212121212,151.16111992071365,72.27,202.6,92.19,107.28,253.62,24.353405725567622,364.27,27.08,170.24,325.62,186.8652287983877,81.74137314057833,145.7500135470841,30.79,30.65,80.876,0.0,0.0,0.5750000000000002,25.83,97.6,19.3,23.11,45.7,26.25468457140501,32.642
1972-07-31,0.0,60.84669449919573,7.800000000000001,6.4,11.78,100.373,39.52753030303029,178.04911793855308,71.55,202.05,95.34,109.62,256.58000000000004,24.62981243830208,365.01,31.1,171.97,328.09000000000003,122.0067102851078,143.82,210.52969960474303,0.0,31.94,82.232,0.0,0.0,0.6940000000000001,26.950000000000003,100.8,27.91,23.11,45.7,40.90685667311659,42.5075
1972-08-31,0.0,61.25950000000002,5.8100000000000005,4.83,9.58,98.413,31.3,143.42765113974238,68.18,199.49,94.37,108.9,255.367,20.02961500493584,360.02,28.68,144.91,326.86,95.50428060342044,137.2047600202898,178.136130614671,25.783983063698727,31.33,85.517,0.0,0.0,0.0,26.090000000000003,100.8,34.41,23.11,45.7,76.71265706848533,40.2635
1972-09-30,0.0,31.433100000000007,3.71,3.17,7.27,35.27810489510492,31.3,69.9265510406343,33.73607114624504,10.45,89.84,92.42156219864998,143.50842857142857,1.707798617966437,66.21226047885929,0.0,73.05,141.99604429769013,4.58,14.36,46.82,16.62107233744115,29.96,76.888,0.0,0.0,0.997,23.15,97.6,15.58,23.11,45.7,11.006614642127076,18.772
1972-10-31,0.0,11.18,2.36,2.11,5.79,7.943,31.3,33.36,10.2,7.9,55.1338783269962,46.469169814938,80.28948051948053,4.422507403751234,105.654,0.0,36.24,90.39537157598048,3.4400000000000004,10.79,38.98,5.6044089840192886,27.07,15.584783683540664,0.0,0.0,0.7350000000000001,18.16,100.8,2.88,23.11,44.810628608445526,0.0,11.776
1972-11-30,0.0,10.09,2.15,1.82,5.34,6.773000000000001,0.0,11.96,8.959999999999999,6.96,22.734638783269965,10.69,14.355,1.6584402764067132,5.04,0.0,8.9,13.01,2.7,8.16,33.3,0.0,25.54,0.0,0.0,0.0,0.0,14.239999999999998,97.6,0.0,23.11,0.0,0.0,4.3740000000000006
1972-12-31,0.0,8.74,2.15,1.82,3.96,5.053000000000001,0.0,10.52,7.14,5.5,17.671596958174906,9.46,13.192,2.7147087857847985,4.32,0.0,7.130000000000001,10.93,2.43,6.46,29.85,0.0,23.3,0.0,0.0,0.0,0.0,11.31,100.8,0.0,0.0,0.0,0.0,3.805
1973-01-31,0.0,9.7,2.15,1.82,5.3,6.593000000000001,0.0,10.010000000000002,8.85,6.87,19.791216730038023,9.02,12.310000000000002,3.1293188548864754,4.99,0.0,6.44,9.49,2.74,6.03,30.06,0.0,21.85,0.0,0.0,0.0,0.0,9.94,100.8,0.0,0.0,0.0,0.0,3.4079999999999995
1973-02-28,0.0,10.47,2.2,1.99,5.609999999999999,6.843000000000001,0.0,10.39,9.58,7.43,21.713612167300376,9.35,12.756,3.188548864758144,5.36,0.0,7.07,10.39,3.18,6.54,30.77,0.0,22.27,0.0,0.0,0.0,11.97,10.89,91.1,0.0,0.0,0.0,0.0,3.726
1973-03-31,0.0,14.06,3.37,2.91,6.9,8.403,0.0,11.23,12.76,9.85,47.65558935361216,50.41715525554484,73.34884915084915,9.249753208292203,7.87,0.0,7.57,10.86,4.470000000000001,7.56,33.99,0.0,23.01,0.0,0.0,0.0,1.065,13.85,100.8,0.22,0.0,6.3586483656953305,0.0,0.0
1973-04-30,0.0,19.64,5.41,4.5200000000000005,9.15,12.917185814185828,0.0,14.611865213082272,16.95,13.03,82.57000000000001,98.79519768563163,169.09046053946057,4.284304047384008,32.391855842284144,0.0,10.98,132.48743383442888,5.86,10.53,40.99,0.0,25.83,2.7949999999999946,0.0,0.0,0.0,18.92,97.6,9.33,23.11,22.716000000000008,0.0,20.164
1973-05-31,0.0,28.76910000000001,7.199999999999999,5.930000000000001,11.12,87.96476823176828,0.0,102.62764122893958,69.93,15.3,88.19,104.3,249.85,14.88647581441264,286.65000000000003,0.0,14.59,318.3906093247847,7.32,13.74,91.28644268774704,0.0,28.43,48.52789276649354,0.0,0.0,0.0,21.32,100.8,15.84,23.11,23.349000000000046,0.0,27.25050000000001
1973-06-30,0.0,43.35910000000001,7.99,6.550000000000001,11.989999999999998,100.533,2.574121212121195,151.16111992071365,72.27,35.51345193260652,92.19,107.28,253.62,24.353405725567622,364.27,0.0,17.62,325.62,60.95,17.1,110.99312252964428,30.79,30.65,73.18100000000001,0.0,0.0,0.0,25.83,97.6,19.3,23.11,30.85988219148171,19.79007130967304,32.642
1973-07-31,0.0,57.2591,7.800000000000001,6.4,11.78,100.373,8.227530303030289,178.04911793855308,71.55,41.79897423191282,95.34,109.62,256.58000000000004,24.62981243830208,365.01,0.0,19.35,328.09000000000003,60.41,18.54,120.34679841897234,0.0,31.94,74.411,0.0,0.0,0.0,26.950000000000003,99.17300000000024,27.91,23.11,45.7,33.938542325047145,49.888000000000005
1973-08-31,0.0,37.09910000000001,5.8100000000000005,4.83,9.58,93.69821478521482,0.0,125.92765113974238,68.18,70.4593645817642,94.37,108.9,255.329,20.02961500493584,360.02,5.7539386443685245,57.30085303901528,326.86,50.16288236926929,17.310000000000002,105.71877470355732,8.593459649064684,31.33,77.38999999999999,0.0,0.0,0.0,26.090000000000003,100.8,34.41,23.11,45.7,14.40529835013892,40.2635
1973-09-30,0.0,15.87,3.71,3.17,7.27,10.303,0.0,51.79295104063429,33.73607114624504,10.45,89.84,18.68,143.55942857142858,1.707798617966437,8.14,0.0,73.05,116.88398535222213,4.58,14.36,46.82,16.62769968028705,29.96,35.28005762854231,0.0,0.0,0.0,23.15,97.6,15.58,23.11,45.7,0.0,18.772
1973-10-31,0.0,11.18,2.36,2.11,5.79,7.943,0.0,15.86,10.2,7.9,55.1338783269962,14.04,80.28948051948053,4.422507403751234,28.316102716615763,0.0,11.35,87.06043157598047,3.4400000000000004,10.79,38.98,5.620042111061041,27.07,3.287223044462777,0.0,0.0,0.0,18.16,100.8,2.88,21.057,23.816117808518243,0.0,11.776
1973-11-30,0.0,10.09,2.15,1.82,5.34,6.773000000000001,0.0,11.96,8.959999999999999,6.96,22.734638783269965,10.69,14.719,1.6584402764067132,5.04,0.0,8.58,13.01,2.7,8.16,33.3,0.0,25.54,0.0,0.0,0.0,0.0,14.239999999999998,97.6,0.0,13.038230159230007,33.51,0.0,4.3740000000000006
1973-12-31,0.0,8.74,2.15,1.82,3.96,5.053000000000001,0.0,10.52,7.14,5.5,17.671596958174906,9.46,12.943,2.7147087857847985,4.32,0.0,7.130000000000001,10.93,2.43,6.46,29.85,0.0,23.3,0.0,0.0,0.0,7.301,11.31,100.8,0.0,23.11,28.52,0.0,3.805
1974-01-31,0.0,9.7,2.15,1.82,5.3,6.593000000000001,0.0,10.010000000000002,8.85,6.87,19.791216730038023,9.02,12.493000000000002,3.1293188548864754,4.99,0.0,6.44,9.49,2.74,6.03,30.06,0.0,21.85,0.0,0.0,0.0,0.0,9.94,100.8,0.0,0.5566997085033307,27.92,0.0,3.4079999999999995
1974-02-28,0.0,10.47,2.2,1.99,5.609999999999999,6.843000000000001,0.0,10.39,9.58,7.43,21.713612167300376,9.35,13.321,3.188548864758144,5.36,0.0,7.07,10.39,3.18,6.54,30.77,0.0,22.27,0.0,0.0,0.0,4.424,10.89,91.1,0.0,0.0,32.260000000000005,0.0,3.726
1974-03-31,0.0,14.06,3.37,2.91,6.9,8.403,0.0,11.23,12.76,9.85,47.65558935361216,50.41715525554484,73.42984915084915,9.249753208292203,179.67000000000002,0.0,7.57,10.86,4.470000000000001,7.56,33.99,0.0,23.01,0.0,0.0,0.0,2.838,13.85,100.8,0.22,0.0,31.16,0.0,0.0
1974-04-30,0.0,19.64,5.41,4.5200000000000005,9.15,12.917185814185828,0.0,7.713865213082274,16.95,13.03,82.57000000000001,98.79519768563163,168.68746053946057,4.284304047384008,138.11999999999998,0.0,10.98,97.46226740725965,5.86,10.53,40.99,0.0,25.83,10.102999999999994,0.0,0.0,0.0,18.92,97.6,9.33,23.11,36.809999999999945,0.0,20.164
1974-05-31,0.0,27.789100000000005,7.199999999999999,5.930000000000001,11.12,87.96476823176828,0.0,102.62764122893958,69.93,15.3,88.19,104.3,249.8,14.88647581441264,286.65000000000003,0.0,14.59,321.57,14.46884633770808,13.74,91.28644268774704,22.6,28.43,56.96089276649353,0.0,0.0,0.0,21.32,100.8,15.84,23.11,23.26800000000003,0.0,27.091000000000005
1974-06-30,0.0,43.35910000000001,7.99,6.550000000000001,11.989999999999998,100.533,33.8741212121212,151.16111992071365,72.27,50.76497273255946,92.19,107.28,253.596,24.353405725567622,364.27,0.0,17.62,325.62,60.95,17.1,110.99312252964428,30.79,30.65,76.34,0.0,0.0,0.0,25.83,97.6,19.3,23.11,24.75999999999999,26.027071309673047,32.642
1974-07-31,0.0,57.2591,7.800000000000001,6.4,11.78,100.373,39.52753030303029,178.04911793855308,71.55,177.24545523191287,95.34,109.62,256.432,24.62981243830208,365.01,0.0,128.90563035799326,328.09000000000003,60.41,18.54,120.34679841897234,0.0,31.94,77.62400000000001,0.0,0.0,3.1980000000000004,26.950000000000003,100.8,27.91,23.11,25.79499999999996,40.78447453319288,49.888000000000005
1974-08-31,0.0,37.09910000000001,5.8100000000000005,4.83,9.58,93.69821478521482,31.3,143.42765113974238,68.18,104.6563645817642,94.37,108.9,255.332,20.02961500493584,360.02,0.0,144.91,326.86,59.13,17.310000000000002,105.71877470355732,10.57741357847091,31.33,80.72899999999998,0.0,0.0,0.0,26.090000000000003,100.8,34.41,23.11,35.504999999999995,21.23550062705891,40.423
1974-09-30,0.0,15.87,3.71,3.17,7.27,10.303,31.3,69.4513510406343,33.73607114624504,10.45,89.84,92.42156219864998,143.6734285714286,1.707798617966437,10.38,0.0,73.05,143.72000000000003,4.58,14.36,46.82,16.632321330472976,29.96,72.56800000000001,0.0,0.0,1.024,23.15,97.6,15.58,23.11,45.7,7.130528235956319,18.772
1974-10-31,0.0,11.18,2.36,2.11,5.79,7.943,0.0,33.36,10.2,7.9,55.1338783269962,54.05928640308583,80.28948051948053,4.422507403751234,106.7268,0.0,36.24,72.24769973811746,3.4400000000000004,10.79,38.98,5.6044089840192886,27.07,11.57761732976804,0.0,0.0,1.68,18.16,100.8,2.88,23.11,42.07000000000001,0.0,11.776
1974-11-30,0.0,10.09,2.15,1.82,5.34,6.773000000000001,0.0,29.46,8.959999999999999,6.96,22.734638783269965,20.60321118611379,20.50076523476524,1.6584402764067132,5.43,0.0,8.58,13.01,2.7,8.16,33.3,0.0,25.54,0.0,0.0,0.0,0.5830000000000001,14.239999999999998,97.6,0.0,23.11,33.51,0.0,4.3740000000000006
1974-12-31,0.0,8.74,2.15,1.82,3.96,5.053000000000001,0.0,10.52,7.14,5.5,17.671596958174906,17.984590163934428,15.57961238761239,2.7147087857847985,4.73,0.0,7.130000000000001,10.93,2.43,6.46,29.85,0.0,23.3,0.0,0.0,0.0,0.0,11.31,100.8,0.0,13.110435147893629,28.52,0.0,3.805
1975-01-31,0.0,9.7,2.15,1.82,5.3,6.593000000000001,0.0,10.010000000000002,8.85,6.87,19.791216730038023,13.889816779170683,16.19062337662338,3.1293188548864754,15.737935726509416,0.0,7.550000000000001,9.49,2.74,6.03,30.06,0.0,21.85,0.0,0.0,0.0,0.0,9.94,100.8,0.0,0.0,27.92,0.0,3.4079999999999995
1975-02-28,0.0,10.47,2.2,1.99,5.609999999999999,6.843000000000001,0.0,10.39,9.58,7.43,21.713612167300376,17.10313404050145,20.997738261738263,3.188548864758144,17.80518248333033,0.0,7.300000000000001,10.39,3.18,6.54,30.77,0.0,22.27,0.0,0.0,0.0,2.1710000000000003,10.89,91.1,0.0,0.0,32.260000000000005,0.0,3.726
1975-03-31,0.0,14.06,3.37,2.91,6.9,8.403,0.0,11.23,12.76,9.85,47.65558935361216,50.41715525554484,73.06984915084915,9.249753208292203,169.2228,0.0,21.11,132.98095272998728,4.470000000000001,7.56,33.99,0.0,23.01,0.0,0.0,0.0,1.407,13.85,100.8,0.22,0.0,31.16,0.0,6.631
1975-04-30,0.0,19.64,5.41,4.5200000000000005,9.15,46.79718581418582,0.0,14.647865213082271,16.95,13.03,82.57000000000001,98.79519768563163,168.60046053946056,4.284304047384008,106.18799999999996,0.0,75.81,209.48413,5.86,10.53,40.99,0.0,25.83,4.918999999999997,0.0,0.0,0.0,18.92,97.6,9.33,23.11,33.37199999999996,0.0,10.684
1975-05-31,0.0,32.83315869293893,7.199999999999999,5.930000000000001,11.12,99.233,0.0,102.62764122893958,69.93,125.9702111000991,88.19,104.3,249.739,14.88647581441264,286.65000000000003,0.0,167.21,321.57,20.553530627407987,39.74309670987042,91.28644268774704,14.94915066768868,28.43,50.96689276649354,0.0,0.0,0.8940000000000001,21.32,100.8,15.84,23.11,23.349000000000046,0.0,37.48
1975-06-30,10.2,67.57230000000001,7.99,72.2455532523423,11.989999999999998,100.533,2.574121212121195,133.66111992071362,72.27,164.07344790613269,92.19,107.28,253.537,24.353405725567622,364.27,0.0,170.24,325.62,105.55602879838771,48.620353140578295,110.99312252964428,30.79,30.65,73.09100000000001,0.0,0.0,0.0,25.83,97.6,19.3,23.11,38.04155627811383,22.59807130967306,32.642
1975-07-31,11.8,110.9215,7.800000000000001,115.57,237.75181818181812,100.373,39.52753030303029,178.04911793855308,71.55,202.05,95.34,109.62,256.468,24.62981243830208,365.01,31.1,171.97,328.09000000000003,60.41,65.06154137587248,120.34679841897234,0.0,31.94,61.81198685013216,0.0,0.0,0.0,26.950000000000003,100.8,27.91,23.11,45.7,49.587,37.50599999999999
1975-08-31,11.41,90.7615,5.8100000000000005,114.0,188.82054545454548,98.413,43.980359752075785,143.42765113974238,68.18,199.49,94.37,108.9,255.115,20.02961500493584,360.02,28.68,144.91,326.86,59.13,33.02396410767699,105.71877470355732,8.586674097327673,31.33,77.3,0.0,0.0,0.0,26.090000000000003,100.8,34.41,23.11,45.7,17.55605437083574,27.473
