date,SR_BER-C155,SR_BLB-C9,SR_BUC-D632,SR_BUL-C27,SR_CAS-C106,SR_CAS-D888,SR_CFW-C33,SR_CLE-D94,SR_CLK_INV-C150,SR_CMN-C38,SR_CRW-C116,SR_CRW-PWP_Owens1,SR_DLV-D892,SR_DMV-PMP_Wads,SR_DMV-PWP_Wads,SR_DNP-C88,SR_DNP-D662,SR_EBMUD-WTP209,SR_ENG-C28,SR_FOL-D9,SR_FOL-WTP204,SR_GNT-SR_CRW,SR_GNT-SR_ML,SR_HID-D622,SR_HTH-C44,SR_HTH-SR_DNP,SR_ISB-C65,SR_LA-PWP_Owens2,SR_LL_ENR-C44,SR_LL_ENR-SR_DNP,SR_LVQ-C310,SR_LVQ-D801,SR_MCR-D642,SR_MHW-C161,SR_MIL-C49,SR_MIL-C72,SR_MIL-D605,SR_NHG-C40,SR_NML-D670,SR_ORO-C23,SR_ORO-HSU202SR_6,SR_ORO-WTP201,SR_PAR-C39,SR_PAR-SR_CMN,SR_PNF-C51,SR_PRR-N3,SR_PYM-C106,SR_PYM-D886,SR_RLL_CMB-N201,SR_SCAGG-C315,SR_SCC-C57,SR_SFAGG-WTP301,SR_SFAGG-WTP304,SR_SHA-D5,SR_SKN-C153,SR_SKN-N8,SR_SLW-PWP_Devils,SR_SNL-D714,SR_SNL-PWP_Gianel,SR_TAB-C25,SR_TAB-C80,SR_TRM-C89,SR_TUL-D16,SR_WHI-D5,SR_WHI-D73,SR_WHI-HSU101SR3
1924-09-30,21.21414893617021,1.785,0.0,28.26032409540383,2.416,89.69375991113614,1.6297785097819342,52.96175244870756,8.973,5.95,0.0,5.795726786582402,0.069,0.0,29.9,0.0,37.50654370169616,23.5,29.752,36.452,0.0,0.0,2.57693942819894,0.0,27.62,0.0,4.948283984012273,45.86429824918152,0.0,50.666,0.2300000000000004,0.0,9.433,83.11394183968235,49.37915343766804,0.0,0.0,2.5,10.755309407468108,359.30980803290663,0.0,0.0,9.19,0.0,25.89,0.0,0.262,92.81777127739682,18.375,2.2362626262626226,0.0,0.0,13.5,235.21171411977272,66.528,0.3510000000000002,87.259,20.373737373737377,0.0,313.22655637727746,0.0,1.003,10.627,0.0,8.926,0.0
1924-10-31,9.01440425531915,1.845,0.0,31.464097137988063,2.416,89.36474542186846,1.2657285922531396,22.485,11.475,13.527,0.0,6.894708014498587,0.047,0.0,30.9,0.0,11.54466038449259,20.69,36.892,37.444,0.0,0.0,2.0240926015865317,0.0,28.54,0.0,6.838902371060388,47.47882014649797,0.0,22.141900449217783,0.0,0.0,23.17268292682927,49.500434431633465,40.11247696097628,0.0,0.0,0.0,59.03587151939576,273.6738514584927,0.0,0.0,9.5,0.0,28.12,0.0,0.262,95.9244392163547,3.93824886279382,3.0942980063803933,0.5343351351047997,0.0,9.19507338517408,211.6618828770022,63.05755029249846,40.82,90.167,13.600628608445527,0.0,224.3739809083309,0.0,2.428072604677764,58.96991843903682,0.0,9.223,0.0
1924-11-30,3.223553191489362,5.549418998768449,0.7059803725215298,24.703651061017258,2.416,8.055,0.5957099158756041,15.241,9.5292,13.091,0.0,0.0,0.036,0.0,29.9,0.0,10.322,17.93,35.702,76.56338841489212,0.0,0.0,2.087207132865725,0.9792511931977702,27.62,0.0,0.0,45.97652670220255,0.0,0.0,0.0,0.0,13.58,83.89547329779744,4.221876409955823,0.0,0.0,0.0339999999999999,40.170056558040685,60.128260283887286,0.0,0.0,9.19,7.999394711634776,33.09,0.0,0.262,7.183537196511636,12.174,11.503876486752114,4.227623142272309,0.0,9.686696747282715,193.9027894736842,66.53,19.33700000000001,87.259,2.496123513247888,0.0,12.72688163333342,0.0,6.846159990257811,40.46907188524848,0.0,8.926,0.0
1924-12-31,2.867,1.845,0.0,15.739636134428563,2.416,73.55747329779742,0.615,16.646,32.05198465431265,13.527,0.0,15.64627649282866,0.027,0.0,30.0,0.0,9.223,17.12,33.818,34.70621200108118,0.0,0.0,2.2933515402224995,0.0,28.54,0.0,0.0,47.51152670220256,0.0,0.0,10.86,0.0,13.488,0.0,1.0,0.0,0.0,0.5129999999999999,10.85986297895359,43.91579475632943,0.0,0.0,9.5,13.52836046255727,30.2289,0.0,0.262,181.50510052493144,18.116,15.967014230349395,0.0,0.0,11.198404261710692,189.74175849652417,30.548000000000005,40.82,90.167,29.52,0.0,6.1490000000000045,0.0,2.850950228560338,11.9298,10.092241503475844,9.223,0.0
1925-01-31,2.938,1.845,0.0,0.0,2.416,11.615664797459406,0.615,16.556,26.8979953284264,13.527,0.0,7.637127945213747,0.025,0.0,30.0,0.0,48.621841948899046,17.01,38.32800095277648,101.53491046862251,0.0,0.0,2.1133515402224994,0.0,28.54,0.0,1.9799999999999969,47.49519945201064,0.0,0.0,5.6,0.0,12.507,39.17953575052995,20.02640287730459,0.0,0.0,0.0,41.84955659446916,43.67306924234822,0.0,0.0,7.887660163317706,13.528800810364665,29.93,0.0,0.262,95.93872737814388,20.555,16.679591534200746,7.92819786970996,16.490000000000002,11.122497320900976,188.76338634658663,16.069000000000013,40.82,90.167,14.987828880545765,0.0,6.1490000000000045,0.0,10.662933658917366,42.63839596606263,11.070613653413377,9.223,0.0
1925-02-28,3.2936595744680845,199.5558417786866,0.0,0.0,2.416,7.751999999999999,0.555,8.921000000000001,0.0,12.218,0.0,7.830378074887912,0.027,0.0,27.9,0.0,9.391,17.380000000000003,67.23955465723792,97.19,0.0,0.0,1.9202360202245603,0.0,25.759,0.0,6.990000000000002,0.0,0.0,0.0,0.0,0.0,11.753,114.524,9.733429826547386,0.0,0.0,0.0,105.9396959801112,37.17449743383315,0.0,0.0,8.570000000000002,12.220922133157206,28.43,0.0,0.262,0.252,33.34762582283072,14.998613064721642,2.430561476139083,0.0,7.953848837442578,321.2738417684981,62.09,17.581999999999997,81.441,26.66,0.0,5.553000000000001,0.0,19.209544662701997,60.31977618061245,68.14794747373693,11.107,0.0
1925-03-31,3.5,1.845,0.0,10.69540133859688,2.416,51.017029647909766,0.615,14.036,103.24098662671624,13.527,0.0,7.293760120122558,0.031,0.0,30.0,0.0,91.03975918988766,17.81,43.041,213.4623328967875,0.0,0.0,2.325794232205203,21.168856963682227,28.54,0.0,6.74994642072903,0.0,0.0,22.412,0.0,0.0,13.611,48.36042615576447,87.0750351097246,0.0,0.0,0.0,35.1364196257847,185.954540222407,0.0,0.0,0.0,13.532848538866745,43.609908187452426,0.0,0.262,182.33860220988717,47.87046637877482,4.729029553855845,0.0,0.0,0.0,172.96865206237226,53.116446717440674,40.82,90.167,29.52,0.0,150.82581474217525,0.0,23.01873165061774,36.36511914054775,26.86534793762776,12.297,0.0
1925-04-30,24.57787234042553,7.497159090909095,35.85191906571838,0.880182725032526,2.416,94.6017267450523,50.210050937733634,18.282,88.16663869773052,20.826,0.0,6.98936574405066,0.042,0.0,29.9,0.0,171.61181370362976,19.99,73.52054160428669,353.441,0.0,0.0,5.155578920699266,15.63216546380899,27.62,0.0,33.27847327624845,0.0,0.0,29.232521513405576,0.0,0.0,12.684,69.95327325494769,102.2,0.0,0.0,0.0,65.26195308035894,36.60762628891752,0.0,0.0,0.0,112.07672926916617,68.22441216701097,0.0,0.262,0.383,58.52287109206637,12.853864978012872,0.0,0.0,2.0351350219871023,152.72952406903033,66.53,39.5,36.812000000000005,28.57,0.0,8.0807054402843,0.0,9.543,126.128,42.80526530776023,11.901,0.0
1925-05-31,25.91704255319149,61.77263023207958,0.672080427796887,190.62881746660915,2.416,103.6810801727896,15.843249999999994,281.89300000000003,63.53,18.446,0.0,8.412042095099178,0.062,0.0,30.9,0.0,273.69407319143954,22.6,257.619,353.44100000000003,0.0,0.0,17.323442917159525,8.605382986020054,28.54,225.06064203118285,129.8159068950373,0.0,0.0,44.825,0.0,0.0,52.02105810782598,82.58211982721032,154.99486821406956,0.0,0.0,1.5600000000000005,137.09506808891808,160.99790712403512,0.0,0.0,0.0,348.6658241560709,131.80344709737363,0.0,0.262,112.77421941669536,56.65711464983493,0.0,17.048,0.0,4.379999999999992,184.2776203216756,68.746,39.60810723350652,90.167,29.52,0.0,131.59141925619826,0.0,17.07537657941603,137.78933235854925,22.745853362534923,12.297,0.0
1925-06-30,55.88742938879304,94.55779278034956,4.7447168176731545,66.52433500904885,2.416,150.83433441822623,34.488,147.06699999999998,83.191,229.0416856200556,0.0,11.766159816927976,0.075,0.0,29.9,0.0,62.74351391208228,24.73,89.656,316.8445091677489,0.0,0.0,24.551415450221427,4.9939150929082246,27.62,107.92217559740038,132.1932161168811,0.0,0.0,43.428,0.0,0.0,71.71967463653004,79.64266558177378,263.48069766861886,0.0,0.0,98.18055192913668,143.70145508422638,338.76558266272565,0.0,0.0,0.0,145.11445854323594,164.1137344815515,0.0,0.262,0.69,34.026,0.0599999999999951,24.235,0.0,13.5,277.1031909329911,60.54992869032696,39.5,87.259,28.57,0.0,310.1947147165485,0.0,37.62065200986068,143.74507851247333,0.0,18.926,0.5677083333333343
1925-07-31,82.1593264916902,3.5082620274409164,0.0,170.62900000000002,2.416,108.31302629468956,33.615,66.859,88.506,6.149,0.0,28.95599522041364,0.087,0.0,30.0,0.0,55.4799551708728,25.8,175.43358364394658,114.303,0.0,15.513226241039934,0.0,0.5712289958600537,28.54,0.0,63.7,47.198627690777,0.0,27.24197181313817,0.0,0.0,190.601,77.34934601453344,260.42395674619047,0.0,0.0,0.0,81.48376850356726,502.1246685584358,0.0,0.0,9.5,0.0,227.6713018849185,0.0,0.262,166.1099975859988,37.036,1.630000000000006,21.327313505224147,0.0,13.5,574.1133866757016,68.746,34.40890306016813,90.167,29.52,305.1905893266818,472.3463656014748,0.0,56.57577110446597,76.00460729657426,0.0,9.223,1.3489583333333317
1925-08-31,40.952,1.845,0.0,39.02771713595087,2.416,147.82836448546976,24.304858815426996,70.3382566610095,69.135,6.149,0.0,14.144266338390516,0.072,0.0,30.9,0.0,109.27965880858817,25.48,42.07016701360299,114.303,0.0,5.331640257110935,0.7643346985332755,0.0,28.54,0.0,25.85,47.3015899667474,0.0,0.0,0.0,0.0,176.03018647348114,50.0530455477828,108.70000000000002,0.0,0.0,0.0,239.34536917254812,325.7715672525161,0.0,0.0,9.5,0.0,125.0206774029236,0.0,0.262,37.96506570664307,37.019,0.0,1.068170769292376,20.08,13.489999999999991,507.8049118175656,68.746,34.57007924322208,90.167,29.52,0.0,293.0153062921821,0.0,101.90537139938236,234.37442840670468,0.0,9.223,0.9114583333333334
1925-09-30,22.67014893617021,2.38,0.0,38.382239983519405,2.416,89.69448558202072,0.595,51.327,40.69480101716468,5.95,0.0,7.055726786582402,0.069,0.0,29.9,0.0,4.463,23.5,41.653,110.832,0.0,0.0,2.7569394281989394,0.0,27.62,0.0,10.258283984012271,45.86429824918152,0.0,0.0,0.2300000000000004,0.0,12.175,55.61621616879781,50.41915343766805,0.0,0.0,0.0,45.80303551202205,296.50262256599655,0.0,0.0,9.19,0.0,42.302585147330646,0.0,0.262,92.8184969482814,35.035,0.7062626262626228,0.5312668749225785,0.0,6.966782552517088,349.92774693711027,66.53,27.127539120596,87.259,28.57,0.0,252.7415516804408,0.0,1.883,28.490630655041677,0.0,8.926,0.0
1925-10-31,15.89840425531915,2.160302590025326,0.0,37.68081746660913,2.416,85.16766682175003,0.615,22.575,9.583,19.983,0.0,8.424708014498588,0.047,0.0,30.9,0.0,43.45520235294117,20.69,43.041,98.931,0.0,0.0,2.114092601586531,0.0,28.54,0.0,11.60890237106039,47.47882014649797,0.0,0.0,0.0,0.0,24.77092682926829,51.52851303175198,47.986584593181824,0.0,0.0,0.0,53.275308399607525,223.912411841772,0.0,0.0,9.5,0.0,29.8842,0.0,0.262,95.9244392163547,21.147,3.0942980063803933,1.2543351351047995,0.0,9.19507338517408,321.72688394595167,68.75,35.127550292498455,90.167,17.302875413785365,0.0,174.54259925265,0.0,2.353,67.803,0.0,12.297,0.0
1925-11-30,3.223553191489362,3.8290328540445033,0.0,34.06823336036929,2.416,8.055,0.595,17.311,1.111,19.339,0.0,0.0,0.036,0.0,29.9,0.0,10.413,17.93,41.653,121.0464719344085,0.0,0.0,2.267207132865725,0.0,27.62,0.0,0.0,45.97652670220255,0.0,10.25400970786319,0.0,0.0,13.174,81.96947329779742,4.0,0.0,0.0,31.723,31.47593138922809,53.43449743383314,0.0,0.0,9.19,0.0,32.44,0.0,0.262,2.9995115108395707,13.336,11.503876486752114,0.0,0.0,9.686696747282712,291.171,66.53,12.217000000000011,87.259,28.57,0.0,5.949999999999999,0.0,2.443,19.325492662707287,0.0,11.901,0.0
1925-12-31,2.867,1.845,0.0,33.08809252512311,2.416,71.74847329779742,0.615,167.04379338898502,0.867,19.983,0.0,16.00391669282866,0.027,0.0,30.0,0.0,12.503520373199764,17.12,43.041,123.62821200108117,0.0,0.0,2.4733515402224997,0.0,28.54,0.0,0.0,47.51152670220256,0.0,7.071278141773234,10.86,0.0,14.756,0.0,1.0,0.0,0.0,1.124,11.162587190107388,44.02623626153229,0.0,0.0,9.5,0.0,29.27,0.0,0.262,185.6838006276766,19.383000000000003,15.967014230349395,0.0,0.0,11.198404261710692,107.51850154129444,68.75,22.21200000000001,90.167,29.506837822238225,0.0,6.1490000000000045,0.0,2.613,10.4061,143.15149845870556,12.297,0.0
1926-01-31,2.938,22.661314706346086,0.0,24.80095720792758,2.416,61.26720001282629,0.615,17.726000000000003,0.508,19.983,0.0,7.547127945213747,0.025,0.0,30.0,0.0,47.73521198831492,17.01,43.041,86.27345868997206,0.0,0.0,2.2933515402224995,0.0,28.54,0.0,0.0,27.002076832660517,0.0,42.11148249651804,5.6,0.0,41.530811935002646,3.875923154513188,14.88640287730459,0.0,0.0,0.0,10.802587190107374,178.63367411741007,0.0,0.0,9.5,0.0,26.16,0.0,0.262,95.93872737814388,20.984,16.679591534200746,0.0,0.0,11.122497320900976,199.834,68.75,4.0840000000000085,90.167,29.52,0.0,141.03326125038933,0.0,4.113331725230962,16.832711050467637,0.0,12.297,0.0
1926-02-28,3.403659574468085,81.44985733048597,0.0,0.0,2.416,7.7231999999999985,0.555,12.161,0.0,18.049,0.0,7.650378074887912,0.027,0.0,27.9,0.0,71.8315131929818,17.380000000000003,39.976892667647896,77.89840958644922,0.0,0.0,2.01023602022456,0.0,25.759,0.0,1.740000000000002,0.0,0.0,10.650522090188488,0.0,0.0,11.839,107.819,9.733429826547386,0.0,0.0,0.0,59.309297578547216,39.37781131126095,0.0,0.0,8.570000000000002,0.0,28.05,0.0,0.262,0.252,34.357746649742204,14.998613064721642,0.5892098984237801,0.0,0.1861765477238179,144.0270525262631,44.805,34.806000000000004,54.336,26.66,0.0,5.553000000000001,0.0,11.37954466270199,15.529,36.467947473736906,11.107,0.0
1926-03-31,4.779,6.229918564484848,1.5045069887427491,68.251,2.416,7.204099999999999,85.44087888710659,14.756000000000002,4.500926885616451,19.983,0.0,13.59376012012256,0.031,0.0,30.0,0.0,87.77888938984069,17.81,96.14094936581942,253.7430891849633,0.0,0.0,2.415794232205203,12.158471378060042,28.54,0.0,58.90836663844802,0.0,0.0,52.29600000000001,0.0,0.0,14.79580487804878,94.798,72.45261489200561,0.0,0.0,0.0,0.0,116.95483144475035,0.0,0.0,0.0,0.0,84.4253898336414,0.0,0.262,182.3368229908971,27.745210782325792,0.0,16.145,0.0,0.0,165.25266724271293,47.909000000000006,40.82,90.167,29.52,34.00864561074934,83.80091059611715,0.0,25.55885199250493,17.65769224335653,34.84449065202391,12.297,0.0
1926-04-30,14.706872340425532,19.0317071245048,9.360182870573258,58.32530383731881,2.416,121.04337298036968,11.457559228650144,25.022,45.631,13.091,0.0,9.32936574405066,0.042,0.0,29.9,0.0,120.79497095099772,19.99,136.60952436582505,135.4506039063859,0.0,0.0,5.425578920699266,14.286259933608289,27.62,0.8984231827869849,6.878473276248442,0.0,0.0,50.666,0.0,0.0,51.558760789577775,35.355827019630325,102.2,0.0,0.0,0.0,0.0,354.70787965910347,0.0,0.0,0.0,33.22235525516773,45.64560628465805,0.0,0.262,92.82130082067542,64.68790438161126,14.345218073890017,0.0,18.26,0.5437819261099577,197.65015789473685,66.53,39.5,36.812000000000005,28.57,0.0,326.0626210666321,0.0,16.893,40.436,0.0,8.926,0.0
1926-05-31,35.43104255319149,31.759,6.25460014289045,90.76306275414672,2.416,119.1184159174918,15.843249999999994,177.17899999999997,76.386,201.34516386096584,0.0,12.642042095099178,0.062,0.0,30.9,0.0,207.9951183068966,22.6,124.59933311016366,353.44100000000003,0.0,0.0,18.403442917159524,5.090452833237394,28.54,270.54468587881473,81.86336599175742,0.0,0.0,66.47815215428137,0.0,0.0,33.59755725190837,58.60558408250815,161.52792222390516,0.0,0.0,18.77475162788753,71.14377077660671,320.3144763814386,0.0,0.0,0.0,259.19567183780254,152.68585703751643,0.0,0.262,20.40368496205115,33.244,3.18315822562381,19.52720762863637,0.0,13.5,417.0341898046965,68.75,39.6041072335065,66.19046425529783,29.52,0.0,290.7743661460347,0.0,14.162999999999998,71.1976,0.0,12.297,0.0
1926-06-30,57.42642938879304,29.3,0.0,82.9524578594577,2.416,140.2152344182262,34.488,45.871,88.431,237.9610738376834,0.0,12.846159816927976,0.075,0.0,29.9,0.0,286.6960481440144,24.73,91.796,138.69783050053547,0.0,0.0,26.08141545022142,1.1118054907371715,27.62,0.0,57.94,0.0,0.0,50.666,0.0,0.0,81.25118398320357,79.64266558177378,271.486,0.0,0.0,0.0,5.1618073818137455,509.1240406794655,0.0,0.0,0.0,0.0,244.80137995463232,0.0,0.262,0.69,32.456,0.0599999999999951,20.639,0.0,13.5,563.8597484533279,66.528,33.52192869032696,87.259,28.57,0.0,480.276213383762,0.0,24.489168674698742,1.3013999999999974,0.0,18.926,0.7760416666666677
1926-07-31,82.17332649169019,29.3,0.0,170.62900000000002,2.416,97.377816571996,33.615,33.20319280955476,91.132,6.149,0.0,23.91599522041364,0.087,0.0,30.0,0.0,129.8960261085523,25.8,172.7124987655565,106.074,0.0,16.503226241039933,0.0,0.0075592571938916,28.54,0.0,49.79,47.198627690777,0.0,52.29600000000001,0.0,0.0,190.601,77.96875573722704,270.26693220131267,0.0,0.0,0.0,12.864650147552664,728.7278768143002,0.0,0.0,5.775492558482393,0.0,281.7449457881144,0.0,0.262,166.1099975859988,31.034,1.630000000000006,0.5268668088916135,20.36,13.5,677.1629747398727,68.746,34.40890306016813,90.167,29.52,234.81070000000005,698.821840903865,0.0,52.32113319110832,7.361000000000001,0.0,9.223,1.578124999999999
1926-08-31,41.443,29.3,0.0,164.86679594566468,2.416,137.14356448546974,24.304858815426996,85.77084962677502,71.202,6.149,0.0,12.928601036923792,0.072,0.0,30.9,0.0,123.41417309523952,25.48,166.53137958961122,106.074,0.0,6.54597495564421,0.0,0.0,28.54,0.0,29.879999999999995,47.3015899667474,0.0,52.29600000000001,0.0,0.0,190.601,50.0530455477828,91.0606054169216,0.0,0.0,0.0,181.9920376923531,323.8546592219395,0.0,0.0,9.5,0.0,131.70199504998246,0.0,0.262,47.5350995892243,43.58949464624104,0.0,0.4381707692923757,20.08,13.489999999999991,560.5085337640899,68.746,34.57007924322208,90.167,29.52,0.0,290.9787178484052,0.0,39.06874618244252,177.01679205694913,0.0,9.223,1.1302083333333324
1926-09-30,23.86614893617021,6.569572425978304,0.0,39.77421539683657,2.416,89.69414696280597,1.0458586989167653,51.687,28.565801017164677,5.95,0.0,5.975726786582403,0.069,0.0,29.9,0.0,8.643,23.5,41.653,102.868,0.0,0.0,2.93693942819894,0.0,27.62,0.0,0.0,45.86429824918152,0.0,50.666,0.2300000000000004,0.0,11.426,70.97975478801251,65.8141224824054,0.0,0.0,0.0,74.01375894273465,313.3664440156512,0.0,0.0,8.977313453801155,0.0,39.886302872957,0.0,0.262,92.81815832906663,26.815,0.7062626262626228,0.0812668749225784,19.51,6.966782552517088,339.11145646501546,61.68000000000001,16.614000501381277,87.259,28.43695482122029,0.0,269.569412981524,0.0,1.1670550630239431,71.38972597514604,0.0,8.926,0.1302083333333333
1926-10-31,12.42940425531915,1.845,0.0,28.47790606262589,2.416,76.52548794892579,6.85427419034749,22.575,6.954300000000001,13.527,0.0,9.74321413161646,0.047,0.0,30.9,0.0,12.728,20.69,58.99810634975093,61.317,0.0,2.5785061171178727,0.0755864844686584,0.0,28.54,0.0,0.0,47.47882014649797,0.0,52.29600000000001,0.0,0.0,22.18357804878049,50.9420919045762,66.25614232571105,0.0,0.0,0.0,87.21792871981032,292.4533832202816,0.0,0.0,5.678905128487484,0.0,30.32460826356421,0.0,0.262,89.5265516001782,26.12102475326968,7.594298006380392,0.3543351351047997,0.0,9.19507338517408,247.23025490326748,68.75,35.127550292498455,90.167,9.100628608445527,0.0,243.3676387125517,0.0,1.4380726046777643,87.13480529411763,0.0,12.297,0.0
1926-11-30,4.4905531914893615,1.785,0.0,19.731791833117256,2.416,7.6248,2.7635756569085537,12.901,70.00919999999999,13.091,0.0,0.0,0.036,0.0,29.9,0.0,10.711,17.93,41.653,54.8934719344085,0.0,0.0,2.807207132865725,0.0,27.62,0.0,0.0,45.48525314512979,0.0,28.81024164366273,0.0,0.0,16.314999999999998,75.1527468548702,21.14700553869862,0.0,0.0,0.0,3.468192144821079,53.44826957573314,0.0,0.0,9.19,13.094603242918629,43.12135130318532,0.0,0.262,0.3319999999999999,11.806,16.90387648675211,0.0,17.0,0.0,193.387,66.53,10.337770667092158,87.259,28.57,0.0,5.949999999999999,0.0,11.023,5.679999999999999,0.0,11.901,0.0
1926-12-31,2.867,71.83726192722403,0.0,21.021881723012875,2.416,63.93579999999998,0.615,16.791520941047807,0.892,13.527,0.0,20.09490843305116,0.027,0.0,30.0,0.0,11.068,17.12,43.041,55.27021200108118,0.0,3.0133515402224997,0.0,4.0510314941280825,28.54,0.0,0.0,48.0,0.0,0.0,10.86,0.0,13.625,0.0,12.569892473118278,0.0,0.0,0.123,9.79276062840654,50.69306924234822,0.0,0.0,9.5,13.529001000500248,48.54,0.0,0.262,194.7210837338517,25.694682856234035,14.153965287623857,5.6881600576893305,0.0,0.0,245.949,44.256000000000014,40.82,90.167,29.52,0.0,6.1490000000000045,0.0,12.073908342032563,10.3476,0.0,12.297,0.0
1927-01-31,2.938,79.54268507755822,0.0,59.80096562707217,2.416,80.43425426556469,0.615,58.027081697776886,0.56,13.527,0.0,7.997127945213746,0.025,0.0,30.0,0.0,11.068,17.01,90.72312254279078,65.739492917204,0.0,0.0,2.8333515402225,4.873472087561982,28.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.797999999999998,10.011745734435308,21.908123307412108,0.0,0.0,0.0,43.11258719010732,43.389412867020745,0.0,0.0,9.5,13.528800810364665,28.721,0.0,0.262,95.93872737814388,46.65674733914297,0.0,6.739749839640795,0.0,0.0,162.0201816180521,33.79200000000001,38.853,90.167,29.52,0.0,6.1490000000000045,0.0,20.529560761786577,44.74742656170078,83.92881838194792,12.297,0.0
1927-02-28,3.2676595744680847,303.05775060634613,0.0,86.03888172301284,2.416,6.662999999999999,166.75639428144532,158.3094809553437,9.594430913466,12.218,0.0,8.100378074887912,0.027,0.0,27.9,0.0,81.74495634328161,17.380000000000003,232.688,384.2216618384569,0.0,0.0,2.55023602022456,0.0,25.759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.187,107.126,23.980645169765047,0.0,0.0,17.631,132.46738813735703,473.3148319101096,0.0,0.0,8.570000000000002,12.220922133157206,11.396,0.0,0.262,0.252,136.72101932772267,0.0,25.11033527404136,0.0,0.0,1763.663746103142,62.09,17.403999999999996,39.7494132921,26.66,0.0,431.6767271970154,0.0,44.17954466270199,86.66225979087665,211.101,57.99142842908071,0.0
1927-03-31,3.469,1.845,0.0,97.78760141693512,2.416,6.218599999999999,71.01198218097164,12.866,106.2038146397892,13.527,0.0,12.873760120122558,0.031,0.0,30.0,0.0,104.66589200448648,17.81,162.19953136976298,346.74100000000004,0.0,0.0,3.045794232205203,2.3433791520725737,28.54,0.0,0.0,0.0,0.0,29.883,0.0,0.0,11.813,95.66400000000002,123.4365146929433,0.0,0.0,0.0,46.84966847842372,354.5879897521093,0.0,0.0,9.8,13.532166664997844,56.06499571599434,0.0,0.262,182.34565803434293,88.64341494437045,0.0,17.0292526489666,0.0,0.0,141.45526474889317,47.79200000000001,40.82,90.167,29.52,0.0,307.3742101288563,0.0,43.44873165061775,48.7288904953722,58.37873525110682,12.297,0.0
1927-04-30,21.97487234042553,8.91761363636364,0.0,69.46091766543529,2.416,119.68167298036968,102.43512249395552,20.262,83.3076386055298,31.239,0.0,8.78936574405066,0.042,0.0,29.9,0.0,234.8610061255034,19.99,168.63167474741073,368.5242860673636,0.0,0.0,6.8655789206992655,58.44237317463904,27.62,44.98245835729264,0.0,0.0,0.0,43.428,0.0,0.0,49.83726937753119,35.355827019630325,156.2071134903829,0.0,0.0,0.0,44.6695315976522,302.38281921944736,0.0,0.0,2.0019621646779857,120.8502129834478,82.85085523540285,0.0,0.262,0.383,82.69868350959851,3.413999999999952,0.0,18.26,0.0,375.08943136803015,66.53,39.5,38.27337918980383,28.57,0.0,260.5194427873688,0.0,14.519568750188084,105.833,33.93342918635806,11.901,0.0
