date,HGP01-A101,HGP02-A102,HGP03-A103A,HGP03-A103B,HGP04-A104,HGP05-A202,HGP06-A203,HGP07-A204,HGP08-A207,HGP09-A206,HGP10-A303,HGP11-A302,HGP12-A305,HGP13-A306,HGP14-A402A,HGP14-A402B,HGP15-A404A,HGP15-A404B,HGP16-A401,HGP17-A403,HGP18-A405,HGP19-A408A,HGP19-A408B,HGP20-A407,HGP21-A409A,HGP21-A409B,HGP21-A409C,HGPAV-A502,HGPCH-A507,HGPEW-A509,HGPIM-A510,HGPOW-A500,HGPSD-A511,HGPVC-A501
1928-08-31,0.0,28.94310000000001,127.22062552831784,22.45766694843616,109.17,207.58454545454552,85.7,0.0,130.48027750247772,50.0,36.39185252219376,0.0,0.0,201.3576629395689,76.72458045409677,5.237907206317868,206.663,13.482,0.0,135.608,246.74812072657545,0.0,0.0,43.82835784299579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.41,0.0,27.072
1928-09-30,0.0,28.506745547789265,61.15722738799662,0.0,63.89910089910091,92.38818181818182,64.73226773226774,0.0,67.15896134786917,50.0,81.22299306243808,0.0,0.0,135.1303546453547,20.83514313919052,1.5557749259624882,56.656000000000006,2.604,0.0,61.719,18.17094865379881,0.0,0.0,32.43070787637089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.58,0.0,6.522
1928-10-31,0.0,0.0,36.78951817413357,0.0,20.43756243756244,67.13363636363637,32.82817182817183,0.0,0.0,23.205533596837952,0.0,0.0,0.0,63.54376716066768,47.20138203356368,3.1046396841066146,90.851,4.236000000000001,0.0,28.141,53.69390183786301,0.0,0.0,23.22723133770884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.88,0.0,0.5520000000000005
1928-11-30,0.0,0.0,17.2603550295858,0.0,9.832167832167832,38.0890909090909,1.771228771228771,0.0,0.0,3.045454545454545,0.0,0.0,0.0,0.0,20.24481737413624,1.50542941757157,8.813,0.4569999999999999,0.0,0.382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1928-12-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.59700493583415,2.031589338598223,10.337,0.478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1929-01-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.31786771964463,2.341559723593288,15.651,0.845,0.0,1.257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1929-02-28,0.0,0.0,0.0,0.0,1.7952047952047951,1.9472727272727277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.956333662388936,2.3158933859822315,17.709000000000003,0.8979999999999999,0.0,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1929-03-31,0.0,0.0,0.0,0.0,6.91908091908092,8.475454545454545,0.0,0.0,0.0,0.0,72.77998017839447,0.0,0.0,62.9039101738588,78.34155972359329,2.638696939782824,132.032,6.807,0.0,15.316,16.350561420328575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.0
1929-04-30,0.0,0.0,31.487706532892425,4.370600169061703,109.17,167.1963636363636,47.68239760239762,0.0,20.720277502477728,6.649509881422958,84.58473736372648,0.0,45.71457664141944,152.44372063936066,45.67324777887463,3.1076011846001985,110.32,5.340000000000001,0.0,69.44200000000001,89.09198212312104,0.0,0.0,59.573280159521445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.33,0.0,9.742
1929-05-31,0.0,17.547100000000007,96.09430822936191,21.12968723584109,109.17,204.3436363636363,85.7,0.0,115.01859266600596,50.0,126.52428146679884,0.0,86.85,225.77,66.52122408687069,3.8923988153998033,171.026,10.268,0.0,152.62,162.9505209148598,0.0,0.0,111.56231306081756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.84,0.0,26.16200000000001
1929-06-30,0.0,49.343222411659866,0.0,28.21844463229074,109.17,240.14,85.7,0.0,120.11770069375622,50.0,166.99900891972254,0.0,86.85,225.77,93.2862783810464,6.368213228035539,203.48,14.846,0.0,152.62,263.32603382051275,0.0,0.0,114.87736789631109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.3,0.0,32.262
1929-07-31,0.0,22.917500000000004,0.0,30.750989010989,109.17,0.0,85.7,7.463181377196129,142.9721387512389,50.0,167.01883052527256,0.0,3.095906460945022,225.77,86.50937808489635,0.0,0.0,15.373,0.0,152.62,298.0047315872347,0.0,0.0,125.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.91,0.0,36.982
1929-08-31,0.0,53.10350000000002,0.0,22.45766694843616,109.17,0.0,85.7,0.0,130.74427750247773,50.0,151.0644202180377,0.0,0.0,225.77,76.72458045409677,5.237907206317868,206.863,13.482,0.0,135.608,211.35404209193052,0.0,0.0,103.14356929212364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.41,0.0,27.072
1929-09-30,0.0,28.713420000000006,0.0,0.0,63.89910089910091,0.0,34.81226773226775,0.0,67.33496134786917,15.565517786561273,81.22299306243808,0.0,0.0,122.99871464535472,20.83514313919052,1.5557749259624882,56.88,2.604,0.0,61.719,63.383717887053024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.58,0.0,6.522
1929-10-31,0.0,0.0,0.0,0.0,20.43756243756244,0.0,2.908171828171838,0.0,0.2273458870168498,0.0,61.830525272547085,0.0,0.0,56.727436923076944,47.20138203356368,3.1046396841066146,90.707,4.236000000000001,0.0,28.141,53.28050157598047,0.0,0.0,24.96809571286142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.88,0.0,0.5520000000000005
1929-11-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.226817374136235,1.50542941757157,8.716999999999999,0.4569999999999999,0.0,0.382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1929-12-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.59700493583415,2.031589338598223,8.809,0.478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1930-01-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.31786771964463,2.341559723593288,15.411,0.845,0.0,1.257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1930-02-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.974333662388936,2.3158933859822315,11.909000000000002,0.8979999999999999,0.0,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1930-03-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.51320015984016,78.34155972359329,2.638696939782824,132.032,6.807,0.0,15.316,13.831269907633668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.0
1930-04-30,0.0,0.0,0.0,4.370600169061703,109.17,61.93219622634642,47.68239760239762,0.0,20.720277502477728,6.649509881422958,84.58473736372648,0.0,71.69527483124399,152.44372063936066,45.67324777887463,3.1076011846001985,110.32,5.340000000000001,0.0,69.44200000000001,51.80112251256635,0.0,0.0,59.573280159521445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.33,0.0,9.742
1930-05-31,0.0,17.547100000000007,22.39007546392554,21.12968723584109,109.17,170.80086415810635,85.7,0.0,115.01859266600596,50.0,126.52428146679884,0.0,86.85,225.77,66.52122408687069,3.8923988153998033,171.026,10.268,0.0,152.62,157.52666871481966,0.0,0.0,111.56231306081756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.84,0.0,26.16200000000001
1930-06-30,0.0,26.841100000000004,138.39306846999156,28.21844463229074,109.17,240.14,85.7,0.0,120.11770069375622,50.0,166.99900891972254,0.0,86.85,225.77,93.2862783810464,6.368213228035539,203.088,14.846,0.0,152.62,249.5296698840438,0.0,0.0,114.87736789631109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.3,0.0,32.262
1930-07-31,0.0,0.5347859346055301,0.0,34.27000845308537,109.17,240.14,85.7,1.1868106060606003,143.5001387512389,50.0,167.01883052527256,0.0,35.37792572841716,225.77,0.0,0.0,0.0,15.373,0.0,152.62,299.5561082560166,0.0,0.0,122.50373714437892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.91,0.0,36.982
1930-08-31,0.0,53.10350000000002,0.0,22.45766694843616,109.17,207.58454545454552,85.7,0.0,130.74427750247773,50.0,151.0644202180377,0.0,0.0,225.77,76.72458045409677,5.237907206317868,207.375,13.482,0.0,135.608,246.63281826148733,0.0,0.0,103.14356929212364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.41,0.0,27.072
1930-09-30,0.0,29.361100000000008,0.0,0.0,63.89910089910091,92.38818181818182,64.73226773226774,0.0,67.24696134786916,15.565517786561273,42.347671602210205,0.0,0.0,122.99871464535472,20.83514313919052,1.5557749259624882,56.88,2.604,0.0,61.719,80.2330894599927,0.0,0.0,32.43070787637089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.58,0.0,6.522
1930-10-31,0.0,0.0,0.0,0.0,20.43756243756244,67.13363636363637,2.908171828171838,0.0,0.0513458870168506,0.0,61.830525272547085,0.0,0.0,56.727436923076944,47.20138203356368,3.1046396841066146,90.987,4.236000000000001,0.0,28.141,53.69390183786301,0.0,0.0,24.96809571286142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.88,0.0,0.5520000000000005
1930-11-30,0.0,0.0,0.0,0.0,3.03577325407998,0.0,0.0,0.0,0.0,0.0,4.549203309188062,0.0,0.0,0.0,20.24481737413624,1.50542941757157,8.413,0.4569999999999999,0.0,0.382,0.0,0.0,0.0,0.5752741774675972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1930-12-31,0.0,0.0,0.0,0.0,7.795204795204797,25.25545454545455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.61500493583415,2.031589338598223,9.257,0.478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1931-01-31,0.0,0.0,0.0,0.0,2.0369630369630376,9.992727272727269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.31589338598224,2.341559723593288,18.555,0.845,0.0,1.257,0.0,0.0,0.0,6.520438683948155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1931-02-28,0.0,0.0,0.0,0.0,1.7952047952047951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.974333662388936,2.3919052319842056,15.301000000000002,0.8979999999999999,0.0,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1931-03-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.77998017839447,0.0,36.72131147540983,64.02820015984015,78.34155972359329,2.638696939782824,132.032,6.807,0.0,15.316,101.938846856279,0.0,0.0,47.4616151545364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.0
1931-04-30,0.0,0.0,83.2569371211277,4.370600169061703,109.17,167.1963636363636,77.60239760239762,0.0,20.720277502477728,6.649509881422958,84.58473736372648,0.0,71.69527483124399,161.50772063936066,45.67324777887463,3.1076011846001985,110.32,5.340000000000001,0.0,69.44200000000001,126.87233472572088,0.0,0.0,59.573280159521445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.33,0.0,9.742
1931-05-31,0.0,24.496196321881065,125.26542688081145,21.12968723584109,109.17,204.3436363636363,85.7,0.0,115.01859266600596,50.0,126.52428146679884,0.0,86.85,225.77,66.52122408687069,3.8923988153998033,171.026,10.268,0.0,152.62,208.6780649957158,0.0,0.0,111.56231306081756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.84,0.0,26.16200000000001
1931-06-30,0.0,51.054300000000005,136.67970846999157,28.21844463229074,109.17,240.14,85.7,7.149809558478378,121.17370069375622,50.0,166.99900891972254,0.0,86.85,225.77,93.2862783810464,6.368213228035539,201.984,14.846,0.0,152.62,287.4098289806592,0.0,0.0,114.87736789631109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.3,0.0,32.262
1931-07-31,0.0,61.376500000000014,144.49128290786138,30.750989010989,109.17,240.14,85.7,29.610929007054708,144.2041387512389,50.0,170.8691774033697,0.0,86.85,225.77,94.37413622902272,6.440276406712735,0.0,15.373,0.0,152.62,300.0,0.0,0.0,125.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.91,0.0,36.982
1931-08-31,0.0,53.10350000000002,127.22062552831784,22.45766694843616,109.17,0.0,85.7,16.87583576929388,130.83227750247772,50.0,151.0644202180377,0.0,86.85,225.77,76.72458045409677,5.237907206317868,207.375,13.482,0.0,135.608,246.6485207265754,0.0,0.0,103.14356929212364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.41,0.0,27.072
1931-09-30,0.0,27.79030000000001,32.73097738799659,0.0,63.89910089910091,0.0,32.93258773226775,0.0,67.42296134786916,15.565517786561273,81.22299306243808,0.0,0.0,122.99871464535472,20.83514313919052,1.5557749259624882,56.88,2.604,0.0,61.719,57.228191525191136,0.0,0.0,32.43070787637089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.58,0.0,6.522
1931-10-31,0.0,0.0,32.06303817413357,0.0,20.43756243756244,0.0,2.7691318281718367,0.0,0.40334588701685,0.0,61.830525272547085,0.0,0.0,56.27643692307695,47.20138203356368,3.1046396841066146,91.915,4.236000000000001,0.0,28.141,53.60420157598047,0.0,0.0,24.96809571286142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.88,0.0,0.5520000000000005
1931-11-30,0.0,0.0,0.0,0.0,4.730841738291174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.226817374136235,1.50542941757157,8.64410967431799,0.4569999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1931-12-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.59700493583415,2.031589338598223,0.0,0.478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1932-01-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.29986771964463,2.267522211253702,0.0,0.845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1932-02-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.956333662388936,2.3158933859822315,0.0,0.8979999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1932-03-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.736010996162612,0.0,0.0,0.0,78.34155972359329,2.638696939782824,127.528,6.807,0.0,3.318999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.0
1932-04-30,0.0,0.0,0.0,2.092493660185937,109.17,0.0,13.802397602397626,0.0,20.720277502477728,6.649509881422958,52.192640534631714,0.0,0.0,54.98958338452619,45.67324777887463,3.1076011846001985,110.32,5.340000000000001,0.0,57.44500000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.33,0.0,9.742
1932-05-31,0.0,17.547100000000007,104.04910820878828,18.13983093829248,109.17,0.0,85.7,0.0,115.01859266600596,50.0,126.52428146679884,0.0,0.0,149.50613064789866,66.52122408687069,3.8923988153998033,171.026,10.268,0.0,50.78581544375084,0.0,0.0,0.0,1.2643130608175568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.84,0.0,26.16200000000001
1932-06-30,0.0,26.841100000000004,4.067596739689854,24.91582417582414,109.17,175.41504537329803,85.7,0.0,120.11770069375622,50.0,166.99900891972254,0.0,0.0,198.21059616383616,0.0,0.0,209.104,14.846,0.0,0.0,0.0,0.0,0.0,50.33536789631107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.3,0.0,32.262
1932-07-31,0.0,4.351816905463828,0.0,30.750989010989,109.17,240.14,85.7,1.1868106060606003,142.1801387512389,50.0,88.58704539676854,0.0,0.0,225.77,0.0,0.0,0.0,15.373,0.0,92.51019944452092,73.55713191642879,0.0,0.0,63.815926221336014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.91,0.0,36.982
1932-08-31,0.0,53.10350000000002,0.0,22.45766694843616,109.17,207.58454545454552,85.7,0.0,130.48027750247772,50.0,68.81480521803776,0.0,0.0,177.5752095504496,76.72458045409677,5.237907206317868,205.287,13.482,0.0,83.11088572192976,82.13909982231361,0.0,0.0,38.60156929212364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.41,0.0,27.072
1932-09-30,0.0,29.361100000000008,0.0,0.0,63.89910089910091,14.665746383842889,0.9322677322677536,0.0,67.33496134786917,15.565517786561273,0.0,0.0,0.0,59.16251151204646,20.83514313919052,1.5557749259624882,55.664,2.604,0.0,0.0,0.0,0.0,0.0,1.453183377647953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.58,0.0,6.522
1932-10-31,0.0,0.0,0.0,0.0,20.43756243756244,0.0,0.0,0.0,0.2273458870168498,0.0,0.0,0.0,0.0,56.27643692307695,47.20138203356368,3.1046396841066146,90.939,4.236000000000001,0.0,0.0,20.594348874987705,0.0,0.0,16.551595712861413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.88,0.0,0.5520000000000005
1932-11-30,0.0,0.0,0.0,0.0,3.913877779712773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.24481737413624,1.50542941757157,8.669,0.4569999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1932-12-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.59700493583415,2.031589338598223,8.376999999999999,0.478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1933-01-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.31786771964463,2.267522211253702,15.607760210509412,0.845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1933-02-28,0.0,0.0,0.0,0.0,1.7952047952047951,1.9472727272727277,0.0027363912459492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.974333662388936,2.3158933859822315,19.325000000000003,0.8979999999999999,0.0,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1933-03-31,0.0,0.0,0.0,0.0,6.91908091908092,8.475454545454545,0.0,0.0,0.0,0.0,72.77998017839447,0.0,0.0,54.96420015984015,78.34155972359329,2.638696939782824,106.128,6.807,0.0,15.316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.0
1933-04-30,0.0,0.0,20.82451594465718,4.370600169061703,109.17,167.1963636363636,77.60239760239762,0.0,20.720277502477728,6.649509881422958,84.58473736372648,0.0,71.69527483124399,152.44372063936066,45.67324777887463,3.1076011846001985,110.32,5.340000000000001,0.0,69.44200000000001,0.0,0.0,0.0,42.23328392438621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.33,0.0,9.742
1933-05-31,0.0,17.547100000000007,0.0,21.12968723584109,109.17,204.3436363636363,85.7,0.0,115.01859266600596,50.0,126.52428146679884,0.0,86.85,225.77,66.52122408687069,3.8923988153998033,171.026,10.268,0.0,152.62,171.68221271285978,0.0,0.0,111.56231306081756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.84,0.0,26.16200000000001
1933-06-30,0.0,26.841100000000004,0.0,28.21844463229074,109.17,240.14,85.7,0.0,120.11770069375622,50.0,166.99900891972254,0.0,86.85,225.77,93.2862783810464,6.368213228035539,208.872,14.846,0.0,136.66165573542906,159.3982338669048,0.0,0.0,50.33536789631107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.3,0.0,32.262
1933-07-31,0.0,9.783745157009704,0.0,30.750989010989,109.17,240.14,85.7,1.1868106060606003,142.5321387512389,50.0,167.01883052527256,0.0,3.095906460945022,225.77,50.16182188571382,0.0,0.0,15.373,0.0,152.62,186.99692888876424,0.0,0.0,125.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.91,0.0,36.982
1933-08-31,0.0,50.17550000000002,0.0,22.45766694843616,109.17,0.0,85.7,8.150319741057544,130.65627750247774,50.0,151.0644202180377,0.0,0.0,225.77,76.72458045409677,5.237907206317868,206.471,13.482,0.0,135.608,238.97145944649048,0.0,0.0,38.60156929212364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.41,0.0,27.072
1933-09-30,0.0,27.79030000000001,0.0,0.0,63.89910089910091,0.0,28.57570773226775,0.0,67.42296134786916,15.565517786561273,70.9178994478416,0.0,0.0,120.49911464535472,20.83514313919052,1.5557749259624882,56.472,2.604,0.0,36.41710658304713,7.821535433569267,0.0,0.0,32.43070787637089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.58,0.0,6.522
1933-10-31,0.0,0.0,0.0,0.0,20.43756243756244,0.0,0.0,0.0,0.0,0.0,61.830525272547085,0.0,0.0,56.27643692307695,47.20138203356368,3.1046396841066146,91.035,4.236000000000001,0.0,0.0,43.56757757147847,0.0,0.0,24.96809571286142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.88,0.0,0.5520000000000005
1933-11-30,0.0,0.0,0.0,0.0,7.821885067611188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.30950752914213,1.50542941757157,8.765,0.4569999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1933-12-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.59700493583415,2.031589338598223,7.968999999999999,0.478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1934-01-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.31786771964463,2.341559723593288,10.351705447378864,0.845,0.0,1.257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1934-02-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.974333662388936,2.3158933859822315,0.0,0.8979999999999999,0.0,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1934-03-31,0.0,0.0,0.0,0.0,6.91908091908092,3.003454545454545,0.0,0.0,0.0,0.0,72.77998017839447,0.0,35.95499748223519,54.96420015984015,78.34155972359329,2.638696939782824,132.032,6.807,0.0,15.316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.0
1934-04-30,0.0,0.0,0.0,4.370600169061703,109.17,167.1963636363636,13.802397602397626,0.0,20.720277502477728,6.649509881422958,84.58473736372648,0.0,71.69527483124399,161.50772063936066,45.67324777887463,3.1076011846001985,110.32,5.340000000000001,0.0,69.44200000000001,86.32280159963997,0.0,0.0,59.573280159521445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.33,0.0,9.742
1934-05-31,0.0,17.547100000000007,0.0,21.12968723584109,109.17,204.3436363636363,85.7,0.0,115.01859266600596,50.0,126.52428146679884,0.0,86.85,225.77,66.52122408687069,3.8923988153998033,171.026,10.268,0.0,152.62,213.5909935004061,0.0,0.0,111.56231306081756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.84,0.0,26.16200000000001
1934-06-30,0.0,26.841100000000004,0.0,28.21844463229074,109.17,240.14,85.7,0.0,120.11770069375622,50.0,166.99900891972254,0.0,86.85,225.77,93.2862783810464,6.368213228035539,207.12,14.846,0.0,152.62,296.6546,0.0,0.0,114.87736789631109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.3,0.0,32.262
1934-07-31,0.0,22.80214275093157,0.0,30.750989010989,109.17,240.14,85.7,1.1868106060606003,144.02813875123888,50.0,167.01883052527256,0.0,3.095906460945022,225.77,86.50937808489635,0.0,0.0,15.373,0.0,152.62,300.0,0.0,0.0,125.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.91,0.0,36.982
1934-08-31,0.0,50.17550000000002,0.0,22.45766694843616,109.17,0.0,85.7,5.096829103060948,130.83227750247772,50.0,151.0644202180377,0.0,0.0,225.77,76.72458045409677,5.237907206317868,207.375,13.482,0.0,135.608,226.17500681235947,0.0,0.0,103.14356929212364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.41,0.0,27.072
1934-09-30,0.0,27.79030000000001,0.0,0.0,63.89910089910091,0.0,30.56802773226775,0.0,67.42296134786916,15.565517786561273,77.68860612615899,0.0,0.0,122.99871464535472,20.83514313919052,1.5557749259624882,56.88,2.604,0.0,17.56730911686084,46.48721917540572,0.0,0.0,32.43070787637089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.58,0.0,6.522
1934-10-31,0.0,0.0,0.0,0.0,20.43756243756244,0.0,2.271051828171835,0.0,0.2273458870168498,0.0,61.830525272547085,0.0,0.0,56.13100787755062,47.20138203356368,3.1046396841066146,90.915,4.236000000000001,0.0,0.0,49.27990157598046,0.0,0.0,24.96809571286142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.88,0.0,0.5520000000000005
1934-11-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.50542941757157,0.0,0.4569999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1934-12-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.031589338598223,0.0,0.478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1935-01-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.267522211253702,0.0,0.845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
