date,SR_BER,SR_BLB,SR_BUC,SR_BUL,SR_CAS,SR_CFW,SR_CLE,SR_CLK_INV,SR_CMN,SR_CRW,SR_DLV,SR_DMV,SR_DNP,SR_EBMUD,SR_ENG,SR_FOL,SR_GNT,SR_HID,SR_HTH,SR_ISB,SR_LA,SR_LL_ENR,SR_LVQ,SR_MCR,SR_MHW,SR_MIL,SR_NHG,SR_NML,SR_ORO,SR_PAR,SR_PNF,SR_PRR,SR_PYM,SR_RLL_CMB,SR_SCAGG,SR_SCC,SR_SFAGG,SR_SHA,SR_SKN,SR_SLW,SR_SNL,SR_TAB,SR_TRM,SR_TUL,SR_WHI
1944-05-31,996.9514476074092,78.02277040124997,16.270638787419994,929.999,234.71299259823573,36.974278882438334,1154.4527072162005,217.08509873239797,220.1840341345767,18.3,13.501276869293982,293.92583791838365,1967.1248090394329,104.78335017042724,66.0,975.0,11.5,7.413621232470946,197.76056291913855,162.41982018474047,10.2,282.51203007413204,91.51855470344172,969.0,78.5,261.2864118611867,100.92296524626803,2173.6363087930768,3538.0,203.0,793.7134290851645,4.175343824194075,79.65085654076188,65.56,58.70839161710602,17.007939581687122,62.93342524817125,4183.743727620087,33.8,75.0,669.1599457426736,9.7,48.89779639780279,11.0,193.3703505758438
1944-06-30,923.15063180672,56.731400245618914,14.29751564916788,890.0,108.98834862168006,15.428680545387673,1185.2244323091495,147.06595955921057,139.8287403288946,29.782377000000004,13.385326724842637,262.737391829342,1924.5910249633769,85.94725062986537,66.0,813.2066582099999,11.5,4.0,329.1775833876711,168.8845825344884,10.2,301.3,90.90629557247568,987.2384488391236,78.5,210.46286440062903,87.76067723657349,2264.120169499685,3538.0,145.26874978202997,754.8587033847929,4.14857987028099,171.2,65.56,52.235176782023615,5.630911531803974,55.49413802153933,3916.236840780552,33.8,75.0,457.899788705512,9.7,0.57,11.0,175.08146605382638
1944-07-31,840.5186927788698,30.56074528961525,10.16362121955065,672.0667745399999,205.5311600010781,1.0,1159.6013433963506,75.74799736526614,106.61668766372908,18.3,13.215611132614114,230.4,1848.866871762084,84.28283569641368,67.0,532.2890741867564,11.5,4.0,360.0,140.9480739286767,10.2,269.7358895,90.21540772612484,865.4642772838791,78.5,120.0,71.83677857256559,2206.3228154037,3357.310522730464,137.6021869082375,561.9698722657055,4.1,5.743934293356931,41.46696930138009,43.92227152549083,0.556883784082,48.58726008231047,3491.0244961326134,33.8,40.879637040000006,281.1439351068113,9.7,0.57,11.0,181.5
1944-08-31,779.5469507115182,12.065529149232413,10.081804068733268,512.633984774202,95.51691654416484,1.0,1086.4142020323752,15.029788999908146,74.80541318643857,18.3,13.053840268578362,230.4,1751.953478306907,83.0,67.0,440.7,11.5,4.0,353.138868433696,67.05052094563675,10.2,222.34803716587,89.60284510766448,729.4530443322698,78.5,120.0,56.49757006741219,2049.989771271247,3152.990955464717,120.98201575500552,333.2119757880743,4.1,4.8,15.928009221733925,37.413737373737376,0.556883784082,37.533217447482926,3095.4520970189874,33.8,20.0,134.3075449589245,9.7,0.57,11.0,194.44870671125665
1944-09-30,748.8345085372595,10.440401544596437,10.03331059116266,472.3521773866944,18.6,1.0,1037.788375887396,3.678,45.72576120917383,18.3,12.910307285436724,230.4,1668.7823243189096,83.2119783,67.0,348.62304986000004,11.5,4.0,337.9309328326165,28.14508900308244,10.2,212.71375764322264,88.92866206747937,593.0516236982908,78.5,123.12322184477016,43.68254746572951,1964.386623776144,2946.7142482042027,102.930493699863,206.50022473522068,4.1,4.8,6.56,37.0,0.556883784082,31.0,2869.2455698061785,33.8,20.0,104.78907918064291,9.7,2.4772013999999998,11.0,182.3698026920728
1944-10-31,727.7791698523307,10.0,10.0,443.7965813744456,18.6,1.0,1022.071713829948,0.0,17.093681796803857,18.3,12.82407419821614,230.4,1617.6437402778006,87.02875778321899,66.0,311.491865670532,11.5,4.0,331.21806701032926,0.184,10.2,205.8105650418884,88.64942606858747,495.3347983599917,78.5,120.0,43.487286478557714,1868.1741574828277,2754.402930644403,86.06665576183326,132.99235707662584,4.1,4.8,6.56,37.0,0.556883784082,31.0,2771.124106676708,33.8,20.0,80.0,9.7,0.57,11.0,171.74237068534265
1944-11-30,726.2912204798458,10.0,12.489124999999998,463.5713062172724,18.6,1.0,1055.6933474086604,12.473484399999998,4.0,32.1859372376951,12.833343980877826,238.05430388729724,1639.5749630416813,93.29913837580904,64.0,373.3045455583646,11.5,9.48214,334.4841769415148,21.6146112,10.688473297797444,226.1312198689608,88.5335296835701,509.4594147645544,78.5,172.7950610400993,36.23666049618908,1905.4248257804636,2811.2658176292507,102.12454566739471,148.67309966237983,4.109039887753056,87.16415009490548,6.56,37.0,5.732417027999652,31.0,2947.6794604148354,33.8,21.932420099999984,101.45816565888008,9.7,3.307659697967435,12.47435348,170.656
1944-12-31,742.1448955878715,41.8383651,14.78010363375,518.9665609302169,72.52595363451067,4.82498654,1136.342768886127,44.88248574055999,4.0,18.3,12.826706067807423,269.43430388729723,1659.123285503075,101.12581861182184,62.0,448.8628308049551,11.5,12.1642322542,328.6531737897252,43.92438124704,10.2,250.4602581365897,77.63836727749477,520.7936500852196,123.53458166898878,234.77548094767437,37.88635658908794,1935.221407103486,2982.0,105.0577102708144,164.3472026084946,4.1,4.8,31.16985368,37.0,9.75,42.1833984,3163.6767330155653,44.0,28.708142485205983,195.46411365995675,9.7,9.94,11.0,174.91526025000002
1945-01-31,751.8952588988717,57.39,16.67142997986045,536.3937061254319,159.38240848505964,5.526102222153599,1195.6815074677277,64.57192531307153,4.0,18.3,12.798633658351148,300.87446674807467,1673.885463388874,109.18329663185268,62.0,433.5501222203311,11.5,14.85025987588105,324.7124641363346,64.59169626548356,10.2,254.85726876038356,72.0,527.2661515463398,177.5476551890802,223.43995459904625,42.25337323094845,1950.0,3116.0,100.3997850767062,163.4915965596077,4.1,4.8,41.2986461292552,37.0,9.02,50.8796240070461,3351.161717675124,44.0,36.84098094818587,166.83593170455842,9.7,0.57,11.0,174.65361449370752
1945-02-28,855.0416821854668,57.82,50.1187499783816,600.0,150.05141287041727,98.52422855856776,1361.116707879965,174.79590766045075,4.0,18.3,12.801263848438523,322.6094607619856,1689.999,114.90555919208502,62.0,575.001,11.5,38.0,351.173727865701,134.737756021268,10.2,301.3,80.23980060000001,676.0,129.5988565444811,435.0,84.85294462497588,1950.0,2981.0,188.0,343.60938701343105,4.101516999999999,91.21144365,65.56,60.647668885890745,13.02,58.74830241758455,4009.800736375575,33.8,75.0,474.8998952095193,11.8,8.85,67.0,205.6190515927214
1945-03-31,886.798149533039,77.19,32.504898311028484,680.3995873642533,323.7,103.0,1421.8028787481576,229.9843748015191,25.259634070600065,18.3,12.823154009619357,353.6850298257303,1689.999,121.99614722328948,64.0,680.0,11.5,4.0,352.2270235224578,154.47564070229586,10.2,128.8476480253448,89.80403076629602,737.0,78.5,442.9733807736251,112.53243216119844,2019.0,3022.001,193.0,393.60966966991737,4.2473832058783465,4.8,65.56,84.06490169655231,22.29,69.27568399965048,4330.0,44.0,51.38967768,578.9536324228428,11.8,10.56,11.0,206.002
1945-04-30,867.89100411611,84.65630918522724,10.0,799.386103280062,210.13650465689184,86.90615494202603,1577.4649897785362,182.7508575076,116.61856247905608,18.3,12.735908724425304,323.2086924726405,1712.999,107.45549861717689,65.0,800.001,11.5,4.0,273.01091657402407,183.31318626610533,10.2,153.45077941087382,95.85837891291146,851.0,78.5,426.28096524798485,120.0256510274276,2071.0921881964737,3410.107330756791,198.0,461.57382558979714,4.219392950551608,97.00697484,65.56,74.9500276790129,36.5877159,63.76946995713328,4552.0,38.569848,71.39517473256959,554.1738442680867,9.7,67.02,11.0,206.001
1945-05-31,832.7076934082015,66.6862496178254,11.69774929806909,929.999,205.4945346611815,103.0,1545.9776361517388,111.46575633023092,277.107346826619,18.3,12.632211564721946,291.13653461582527,1975.0,107.6550109281295,66.0,975.0,11.5,4.0,104.38964371960098,148.29568020589016,10.2,230.7881896461705,95.30431748279484,969.0,78.5,357.23118629733864,112.59271963818428,2222.854363567898,3538.0,203.0,630.5602115357219,4.184625152639063,79.81306348058419,65.56,58.60839161710602,47.595434427198,58.15855573460054,4538.099726859751,33.8,75.0,417.6950062652396,9.7,90.9915091614458,11.0,201.5626103629167
1945-06-30,756.5027745704901,41.3509433477096,13.20360123303876,890.0,70.11285283794587,91.21812466163335,1502.399557021453,161.0890211491015,221.06337758322883,20.107231020626287,12.492793069394924,259.9617003269001,2016.620100476371,106.39861142534664,66.0,975.0,11.5,4.0,274.75730230878054,136.30179244707134,10.2,301.3,94.66673159883491,1013.7116613841416,78.5,282.7808567480539,100.22231132209951,2360.8465694747074,3538.0,206.6952398200972,834.8279578636839,4.152445385215269,171.2,65.56,52.235176782023615,43.67767498226025,50.77952736122988,4243.958452782552,33.8,75.0,202.81986757041375,11.8,50.0953715909463,11.0,183.9100589288364
1945-07-31,673.481139418578,14.028127404405849,10.128958992807824,693.2335165487358,144.11290254882363,1.0,1271.1135815316138,77.13783809317977,186.76852338569927,18.3,12.314982664126951,230.4,1899.7873896505928,104.62212303473572,67.0,686.5657345399999,11.5,4.0,360.0,133.20241080894033,10.2,287.57470075000003,93.94726443868376,878.7150567248278,78.5,261.74483449778006,84.1001292216134,2281.7301027752383,3538.0,210.0,763.2018035030246,4.1,5.743934293356931,39.50165117448825,43.92227152549083,27.440534950668983,43.94025693886984,3571.8393753273176,33.8,40.87061682,170.7073015515604,9.7,0.57,11.0,181.5
1945-08-31,616.0925787190835,12.513252267315192,10.048332479225072,536.638610063333,23.44412327385011,1.0,1146.30553718494,12.822,156.13858734047625,18.3,12.162301408370356,230.4,1808.3969988671972,103.24104858047797,67.0,495.4820553152972,11.5,4.0,345.5619072,77.72784017762741,10.2,250.736673456475,93.30936251314512,737.2972852826308,78.5,120.0,68.66236065086557,2118.4351113389494,3149.2342192217493,195.624864,580.1663974591866,4.1,4.8,17.475345865720115,37.413737373737376,8.68602782369507,37.53321744748292,3123.325853876129,33.8,20.0,139.42810777422793,9.7,0.57,11.0,193.45082395722383
1945-09-30,587.8090133463786,10.0,10.0,449.9323585119308,18.6,1.0,1097.4654706932993,0.0,127.72494772102716,18.3,12.031262772145412,230.4,1723.2907634112385,103.38562418870497,67.0,393.892,11.5,4.0,331.567490756736,65.6183607705869,10.2,241.60673143406865,90.92520708145476,606.0634164386777,78.5,120.0,68.18653049155508,2025.0,2942.7235619938106,179.11837341648,463.0140204195049,4.1,4.8,6.56,37.0,0.556883784082,31.0,2872.977575399291,33.8,20.0,109.89696797982536,9.7,0.57,15.905558751383708,181.50000000000003
1945-10-31,572.6425529626122,10.0,10.267555000000002,432.90237130645767,23.890984458077828,1.0,1101.1743582143465,4.349107670014519,101.03708758498,18.3,11.963769682805044,230.4,1680.5040990164346,107.18081787082303,66.0,339.3664882,11.5,4.474665,333.8380275583138,57.82342239121732,10.2,259.2250595501679,90.639701931219,550.4565637360802,78.5,120.0,58.63278165532002,1969.2804081164445,2837.3606506112387,168.93408654914032,447.98275251351765,4.1,4.8,6.56,37.0,0.556883784082,31.0,2821.9858320282983,33.8,20.0,80.0,9.7,0.57,11.0,174.18919089000005
1945-11-30,584.8804473917497,31.4040672,11.154823987300002,459.77243200153066,18.6,7.967167130000001,1157.2339773747929,39.43730339007248,81.63844798104294,36.268020237695104,11.94089022945613,243.0159300384862,1690.0,113.49674211921108,64.0,353.25175315971376,11.5,5.5619547638,345.1695408064637,94.32062743956544,10.688473297797444,292.93159701086483,90.51099355447668,572.5178815981792,78.5,214.5784163655914,42.9581405079019,1950.0,2947.001,186.3490000650002,479.3849488620095,4.1,92.8927446075927,34.1269929,37.0,7.0268920279996525,40.6607364,2996.61776358748,33.8,21.851942179999984,129.44045514689324,9.7,0.57,66.83394138065819,179.89819679455508
1945-12-31,742.3826155922625,10.0,21.24377147882661,645.0,90.52143384488603,100.06625909982108,1347.226290817508,322.3669873055466,128.1921997701529,18.3,11.95308692831104,274.3959300384862,1690.0,121.39290211210118,62.0,575.0,11.5,12.846391798535802,359.3957816049395,138.23666015331432,10.2,301.3,78.235406949053,636.4644655978016,97.6781838106534,345.2754331166626,55.31096427830574,1950.0,2788.0,188.0,535.8686915393963,4.110522938723131,4.8,65.56,46.31367660000001,9.75,51.831189413224,3361.225818381949,44.0,28.73615205739298,430.0109919283845,9.7,6.329170402380953,64.381829685263,181.499
1946-01-31,777.6375847921005,57.39,25.430540717657617,600.0,177.39709168751915,103.0,1477.114362365161,425.81191753449,155.7859791239195,18.3,11.92808692831104,305.8370852244939,1690.0,129.53752859118322,62.0,575.0,11.5,16.624085633525766,360.0,183.36,10.2,301.3,78.26196336942428,668.8441322547369,149.57523755650325,429.9928754952063,68.99820563438466,1950.0,3007.0,183.0,569.4150245842728,4.1,4.8,65.56,49.503102681406816,9.02,62.90479759342177,3828.0,44.0,36.86676840809061,709.6999575815599,9.7,1.6405252721235009,67.0,212.12348526
1946-02-28,789.6044187676962,57.82,29.102575398568664,600.0,168.05041410952416,103.0,1537.8687990245694,465.781168276114,148.86230133352225,18.3,11.902515058742438,333.36041637023266,1689.999,135.31881842409766,62.0,575.001,11.5,19.58209009027002,351.15127586000006,217.6881588,10.2,301.3,86.45168438876583,676.0,99.14192214707803,435.0,77.0862682362148,1950.0,3064.0,188.0,598.787498921243,4.1,73.74553883999998,65.56,65.13740457563863,13.02,70.73667897278591,4000.382492852459,33.8,30.015383658357955,830.4545535859646,11.8,8.85,67.0,206.002
1946-03-31,797.0371670929759,77.19,38.01608255241391,685.0000000000001,323.7,103.0,1667.5878701532913,487.4296931455471,180.91506559751684,18.3,12.455260631907686,364.4267396121543,1689.999,142.45982720560517,64.0,680.0,11.5,4.0,333.1682400651341,210.13109204435685,10.2,252.0046998543105,95.96835800510172,737.0,89.5206299676081,422.1105043163183,93.1543977956474,2019.0,3063.001,193.0,627.4860295717651,4.200699059982213,4.8,65.56,73.97764370938327,22.29,80.94422079858,4324.4208717419015,44.0,32.22288920842855,916.0132267319326,11.8,10.56,11.0,206.002
1946-04-30,776.332462181813,73.72370440909089,46.40025009019624,791.11149757634,219.127631635362,92.21550524866204,1899.999,438.8759921011639,284.05090119263343,18.3,12.364848915443249,333.9312820156447,1712.999,146.25478344751733,65.0,800.001,11.5,4.0,360.0,234.82241406248727,10.2,291.32071149471835,104.8,851.0,78.5,486.3596858507162,102.58578267473531,2120.5660092283338,3459.0,198.0,716.2456910938005,4.17532683765992,96.99335928000002,65.56,62.47064249279384,38.9998755,75.34430840556742,4552.0,38.569848,52.255535744702165,904.880365740304,9.7,67.02,11.0,206.001
1946-05-31,737.5856736133765,51.0299784243686,48.24562377722271,929.999,193.32955223803253,103.0,1898.50163344,368.1625823220161,438.0,18.3,12.250315750574304,301.816126574762,1975.0,147.72996151411314,66.0,975.0,11.5,12.978825,316.0366340948775,243.8586894388637,10.2,288.88846015085926,104.194256,969.0,78.5,521.0,94.13039450908208,2239.0979732212663,3538.0,203.0,853.74,4.144763445208249,79.72501959662279,65.56,58.57658162605786,31.600568389109988,69.60722844394674,4552.0,33.8,75.0,756.5574491510081,11.8,74.40335886144582,11.0,202.2122575200001
1946-06-30,673.2782323860804,23.426709300105177,45.0488440144752,890.0,55.87373580850917,71.91175832848141,1851.7579085736995,282.2439017433043,431.0,30.907231020626284,12.124788190209422,270.5891758770772,2029.2535538553475,146.28,66.0,975.0,17.726773758960068,4.0,352.1775833876711,238.77398984518675,10.2,301.3,103.49719642736,1024.0,78.5,406.3025111667441,81.36102648988798,2281.202630045748,3538.0,210.0,935.29,4.1,171.2,64.54736145,51.80918327155487,12.16768561670771,62.08371782098413,4334.994621335344,33.8,75.0,379.5879418307991,11.8,0.57,11.0,182.86587165710765
1946-07-31,605.7064882230949,14.107527991723304,44.67043372475361,673.92661759,140.15053470054238,8.077980238202645,1730.8628906451531,207.8500659667581,399.2002853015835,18.3,11.96291314766632,238.2031029866393,1921.6469364728327,131.62581803598042,67.0,850.2144024831327,11.5,4.0,360.0,213.9262331099737,10.2,292.72938726,102.71061773451204,889.9099976,78.5,272.749203019845,65.78983877631359,2225.430599566995,3504.6589570061687,210.0,899.3998595379819,4.1,5.743934293356931,65.56,43.50279997566736,0.556883784082,55.082345307431225,3831.7001061801175,33.8,40.891117320000006,265.82696453998653,9.7,0.57,11.0,181.5
1946-08-31,548.7645566991278,13.750437191529029,44.30324275953613,516.6528765240375,25.268445783795045,1.0,1641.972182101144,144.13273354791994,367.6934722026156,18.3,11.81540584917864,230.4,1788.7222081195962,116.67838145428368,67.0,748.1902614639247,11.5,4.051087,360.0,136.86280775010673,10.2,282.7698643420822,102.01321264009472,751.660329683944,78.5,120.0,50.6058178724694,2100.24737455888,3249.79656081773,205.84594897148423,751.2799016212107,4.1,4.8,46.90230338510387,37.0,0.556883784082,37.44695482122029,3523.212503099081,33.8,20.0,203.63006120149683,9.7,0.57,11.0,210.57058015619347
1946-09-30,523.2447449395371,11.227169682915765,44.09014416186276,472.441372223364,18.6,2.81256448,1594.0644967487003,91.73937524172906,338.93007294144167,18.3,11.689083388634648,230.4,1700.4402195620005,116.77821074404092,67.0,650.0,11.5,4.11322908656,345.2764588,110.37591164269652,10.2,273.4345427897533,101.27735007327344,622.7835433436032,78.5,120.0,50.27181947451111,2025.0,2814.0367127413774,188.5355174588578,628.2729768673984,4.1,4.8,37.54206420750134,37.0,0.556883784082,31.0,3362.2308991608106,33.8,20.0,173.54229047087986,9.7,0.57,20.512018252977786,198.7875815954589
1946-10-31,502.8916878818846,10.0,44.05492232072747,446.733486092471,28.25783851329702,6.644909784864,1580.2743056116915,80.54485167712082,310.0,18.3,11.609369134312583,230.4,1647.4347311684396,120.5590743585448,66.0,573.7004299,11.5,4.590347470290662,341.6453631953246,84.91934456136116,10.2,267.1201785673039,100.95933919404337,607.0853033145477,78.5,120.0,50.28557846065016,1955.2351027159737,2605.561363215151,174.3805496033679,581.6695366371748,4.1,20.84440115257638,60.63015550019297,37.0,0.556883784082,31.0,3257.2295604979527,33.8,20.0,145.9671481075352,9.7,0.57,11.0,187.614600432268
1946-11-30,506.752703046554,16.948811650000003,47.30946159529957,464.4117886279351,18.6,26.09255677030516,1604.325810386952,91.1656795206534,290.44881747,36.5667092376951,11.591770791236144,243.3611729260484,1657.9527600158203,126.90523346659512,64.0,532.037218211223,11.5,7.375492871875378,348.5924744329077,115.0500026587648,10.688473297797444,277.3070350494495,100.82596273238782,622.5565653609954,78.5,210.1537574881614,50.64503652188223,1950.0,2674.0117230231917,184.183661084598,592.5105241782206,4.11509197637058,113.24285271549294,65.56,37.0,10.611592027999652,31.0,3252.0,33.8,21.958006829999984,192.39353131859025,9.7,0.57,33.255620859740674,181.501
1946-12-31,519.5310080520611,30.5300564639235,52.28644543219764,478.2832093303234,117.10994085470148,41.79536080646314,1562.514897999691,102.6740477313463,277.0868367115432,18.3,11.58165535659135,274.7411729260484,1677.7851999999525,134.84751866972022,62.0,491.4409702130281,11.5,13.462825908575812,349.0448017070984,152.53666015331433,10.2,291.59871228252587,89.92207269884783,650.8435051480465,90.079,317.25552289669264,52.12135013339516,1950.0,2761.847862038663,188.0,648.38,4.111306091752319,4.8,65.56,37.0,9.75,42.1833984,3368.0,42.68699999999999,28.776828760654787,397.32667909610456,9.7,9.94,46.11336236645642,234.998
