date,HSU101D5-A101,HSU101D74-A101,HSU101SR3-A101,HSU102C1-A102,HSU102C11-A102,HSU102C9-A102,HSU102D77-A102,HSU103AC13-A103A,HSU103AC30-A103A,HSU103AD66-A103A,HSU103BC11-A103B,HSU104D30-A104,HSU202C35-A202,HSU202C77-A202,HSU202C80-A202,HSU202C83-A202,HSU202D31-A202,HSU202D43A-A202,HSU202SR_6-A202,HSU203C16-A203,HSU203C21-A203,HSU203C314-A203,HSU204C33-A204,HSU204C67-A204,HSU204D42-A204,HSU206D507-A206,HSU206D515-A206,HSU206D521-A206,HSU206D523-A206,HSU207C173-A207,HSU207C37-A207,HSU207C43-A207,HSU207D98-A207,HSU302D16-A302,HSU302D662-A302,HSU302D664-A302,HSU302D672-A302,HSU302D689-A302,HSU303C10-A303,HSU303C30-A303,HSU303C85-A303,HSU303D731-A303,HSU303D803-A303,HSU305D645-A305,HSU305D649-A305,HSU305D662-A305,HSU305D664-A305,HSU305D699-A305,HSU306C72-A306,HSU306D606-A306,HSU306D624-A306,HSU306D634-A306,HSU306D645-A306,HSU306D649-A306,HSU306D694-A306,HSU306D731-A306,HSU401C49-A401,HSU401C53-A401,HSU401D606-A401,HSU402AD60-A402A,HSU402AD74-A402A,HSU403C53-A403,HSU403C76-A403,HSU404AC49-A404A,HSU404AC52-A404A,HSU404AC56-A404A,HSU404AD60-A404A,HSU404AN9-A404A,HSU404BN9-A404B,HSU405C56-A405,HSU405C58-A405,HSU405C688-A405,HSU407C63-A407,HSU407C64-A407,HSU407C65-A407,HSU408AC74-A408A,HSU408AN10-A408A,HSU408AN11-A408A,HSU408AN12-A408A,HSU408BC65-A408B,HSU408BN10-A408B,HSU408BN11-A408B,HSU408BN12-A408B,HSU409AC65-A409A,HSU409AC68-A409A,HSU409AC74-A409A,HSU409BD86-A409B,HSU409CD86-A409C,HSU501C106-A501,HSU502N7-A502,HSU507C147-A507,HSU508C141-A508,HSU509C154-A509,HSU510C152-A510,HSU511N8-A511,HSU512C143-A512
1960-12-31,0.0,0.282,0.0,0.0,0.263,0.0,0.0,7.609467455621301,0.0,0.0,5.574809805579035,7.795204795204797,0.0,0.0,3.664494545454552,16.11896,5.472,0.0,0.0,0.0,0.0,0.3256743256743257,0.0,7.3863636363636385,0.0,0.1828063241106719,0.0,0.0,0.0,0.0,0.8315163528245791,0.0,0.0,0.0,0.0,0.0,0.0,5.270912547528516,0.0,14.993062438057487,0.0,0.0,0.0,0.0,0.0,3.532666268081,0.5838400000000012,4.059,0.0,3.243756243756244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.018000000000001,0.0,0.0,0.0,0.0,2.416,0.0,0.0,0.0,0.0,0.0,0.0,1.7399999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.099,0.0,0.0,0.0,0.164,0.0,0.0,0.0,0.0,0.0,0.06,0.025,0.25,0.49,0.099,2.45,0.02,0.11
1961-01-31,0.0,0.081,0.0,0.0,0.226,0.0,0.0,4.141166525781912,0.0,0.0,3.016060862214709,2.0369630369630376,0.0,0.0,0.0,4.520727272727269,5.472,0.0,0.0,0.0,0.0,0.2877122877122878,0.0,4.4016666666666655,2.64,0.3132411067193676,0.0,0.0,0.0,0.2408325074331021,0.0,0.0,0.0,0.0,0.0,3.669958476374157,0.0,4.36711376697185,0.0,13.314172447968293,0.0,0.0,0.0,0.0,0.0,0.0,0.4636615236258441,4.059,0.0,4.575424575424576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4621072088724585,0.0,0.0,0.0,0.0,0.0,0.048,0.0,0.0,0.0,0.0,0.0,8.150599999999999,0.4253999999999998,6.520438683948155,0.0,0.0,0.0,0.0,0.0,5.924,0.0,0.0,0.0,9.511,0.0,0.0,8.59683794466403,5.403162055335969,4.0098814229249005,0.06,0.019,2.45,4.71,0.09,22.37,0.37,1.0499999999999998
1961-02-28,0.0,0.0,0.0,0.0,0.5450000000000002,0.0,0.0,2.568047337278107,0.0,0.0,1.8799661876584957,1.7952047952047951,0.0,0.0,0.0,0.0,1.9472727272727277,0.0,0.0,0.0,0.0,0.4065934065934066,0.0,6.471590909090908,0.0,0.9476284584980238,0.0,0.0,0.0,0.1922695738354807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.56083650190114,0.0,31.289395441030727,0.0,0.0,0.0,0.0,0.0,1.5719083895853396,1.8040000000000005,4.059,0.0,11.193806193806198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1358595194085027,4.018000000000001,0.0,0.0,0.0,0.0,0.136,0.0,0.0,0.0,0.0,0.9292220700426512,2.1995,11.972277929957349,2.253240279162513,0.0,0.0,0.0,0.0,0.0,3.325,0.0,0.0,0.0,5.328000000000001,0.0,0.0,3.892292490118579,2.581027667984189,1.8043478260869568,0.08,0.029,1.5200000000000005,2.91,0.126,13.79,0.22,0.6399999999999999
1961-03-31,0.0,0.355,0.0,1.7423999999999995,0.9785,0.0,5.862100000000002,9.07776838546069,0.0,0.0,6.65511411665258,6.91908091908092,0.0,0.0,0.0,0.0,5.472,3.003454545454545,0.0,0.0,0.0,15.412587412587415,0.0,5.990681818181815,2.64,8.333003952569172,0.0,0.0,0.0,5.849355797819624,0.0,0.0,0.0,0.0,5.009745856347772,0.0,0.0,28.308695208291013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.858311475409828,1.8040000000000005,4.059,0.0,12.13164,0.0,0.0,0.0,0.0,0.0,9.064,6.324,25.79429944547134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.573,90.936095715158,0.0,0.0,0.0,0.0,0.0,0.0,27.381,0.0,3.2550000000000003,0.0,34.75299999999999,0.0,26.784,5.578648221343872,25.22529644268775,18.27470355731225,3.05,1.295,18.07,34.69,4.769,164.61,2.75,7.69
1961-04-30,5.601000000000004,0.0,0.0,1.7423999999999995,0.9785,19.907100000000007,26.136,97.20710059171594,0.0,0.0,64.26,2.28154845154846,0.0,0.0,0.0,0.0,5.472,0.0,0.0,33.879999999999995,0.0,29.92,5.609386363636361,43.208,2.64,70.30799999999999,0.0,0.0,0.0,5.896,2.112,10.12,23.232,0.0,0.0,0.0,0.0,80.75665399239541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.856861266970213,1.8040000000000005,4.059,0.0,12.13164,0.0,0.0,0.0,0.0,0.0,9.064,6.324,44.31370794824397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.481,0.0,3.2550000000000003,0.0,25.999,0.0,25.307312252964422,0.0,16.886363636363637,12.635375494071145,5.598,6.527,17.150000000000002,32.92,24.021,156.25,2.61,7.299999999999999
1961-05-31,6.9350000000000005,0.0,2.527000000000001,1.7423999999999995,0.9785,25.784,26.136,127.56128486897713,0.0,0.0,64.26,54.09773226773227,0.0,0.0,139.7316792886317,0.0,5.472,14.700399999999997,0.0,33.879999999999995,5.507992007992051,29.92,9.20597727272726,43.208,2.64,70.30799999999999,0.0,0.0,79.15741501976282,5.896,2.112,10.12,23.232,0.0,0.0,3.375940000000001,0.0,106.12976342205326,0.0,0.0,0.0,0.0,0.0,0.0,2.0073600000000003,7.298926403085847,1.8040000000000005,4.059,0.0,48.5166493506494,0.0,0.0,0.0,0.0,0.0,9.064,6.324,64.904280961183,0.0,0.0,0.0,9.609999999999983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.05508016031853,0.0,0.0,0.0,0.0,0.0,0.0,1.13238008149546,0.0,33.240619918504535,45.06838008149546,2.12261991850454,0.0,0.0,0.0,26.784,16.00256126482213,38.19664031620553,29.747035573122528,5.958,13.71,35.77,68.71000000000001,50.45100000000001,326.09000000000003,5.45,15.24
1961-06-30,6.9350000000000005,0.0,3.687,1.7423999999999995,0.9785,25.784,26.136,140.92983939137787,0.0,0.0,64.26,86.9918381618382,0.0,0.0,202.18209595129423,0.0,5.472,6.651919999999999,0.0,33.879999999999995,27.24025974025981,29.92,25.046886363636347,43.208,2.64,70.30799999999999,23.990166007905174,34.038000000000004,80.4,5.896,2.112,10.12,23.232,0.0,0.0,0.0,0.0,115.28707224334596,0.0,0.0,0.0,0.0,0.0,0.0,4.94378,95.17320727151072,0.0,4.059,0.0,87.3298361638362,0.0,0.0,0.0,0.0,0.0,9.064,6.324,66.7296044362292,0.0,0.0,0.0,14.692999999999984,0.0,0.0,2.568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2550000000000003,0.0,0.0,1.265,0.0,0.0,0.0,0.0,26.784,0.0,45.03162055335969,36.36264822134388,6.478,16.482,45.09,86.60999999999999,60.642,411.03,6.869999999999997,19.21
1961-07-31,6.9350000000000005,0.3439999999999932,4.416,1.7423999999999995,0.9785,21.36885436987028,26.136,150.14877430262047,0.0,0.0,64.26,207.68,0.0,0.0,245.168,9.09266181818174,5.472,2.22552,0.0,33.879999999999995,16.43706293706297,29.92,20.05672143724772,43.208,2.64,70.30799999999999,47.61600000000001,34.038000000000004,80.4,5.896,1.936,10.12,23.232,0.0,0.0,0.0,0.0,122.3298479087452,0.0,0.0,0.0,0.0,0.0,4.838,10.988,96.596,1.8040000000000005,4.059,0.0,18.677351564847427,0.0,0.0,97.7464610225652,3.878600000000001,0.451,9.064,6.324,67.60668391866912,0.0,0.0,0.0,12.427999999999995,0.0,0.0,1.704,0.0,0.0,0.0,0.0,5.596000000000004,0.0,0.0,0.0,3.077926221336014,0.0,0.0,0.912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.3903162055336,0.0,43.594861660079054,41.063241106719374,6.538,18.508,49.290000000000006,94.68,68.116,449.33,7.5000000000000036,21.0
1961-08-31,6.9350000000000005,0.0,4.171000000000001,1.7423999999999995,0.9785,1.6236,26.136,129.55283178360102,0.0,0.0,64.26,170.59940059940064,0.0,0.0,199.89846545454552,0.0,5.472,2.21408,0.0,33.879999999999995,12.859640359640402,29.92,16.988174242424215,43.208,2.64,70.30799999999999,0.0,16.46196047430834,80.4,5.896,0.704,10.12,23.232,0.0,0.0,0.0,32.47527469893492,72.69867967368867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.35782931533272,1.8040000000000005,4.059,0.0,40.86834484801588,0.0,0.0,24.696844702433754,2.70026,0.451,9.064,6.324,49.27119408502771,0.0,0.0,0.0,58.88851165403433,0.0,0.0,0.912,0.0,0.0,0.0,0.0,0.0,0.0,1.6379219231286732,0.0,0.0,0.0,0.0,2.015000000000001,0.0,36.829,0.0,1.24,0.0,0.0,0.0,26.784,23.07667193675889,40.21245059288538,33.8794466403162,6.688,14.361999999999998,40.010000000000005,76.84,52.842,364.66,6.1,17.04
1961-09-30,6.9350000000000005,0.0,2.8420000000000005,1.7423999999999995,0.9785,0.0,26.136,61.15722738799662,0.0,0.0,44.80557903634828,63.89910089910091,0.0,0.0,86.91618181818183,0.0,5.472,0.0,0.0,20.12708868793748,0.0,29.92,1.7035732948902769,20.87991155359457,2.64,70.30799999999999,0.0,0.0,0.0,5.896,0.352,10.12,23.232,0.0,0.0,0.0,0.0,69.87262357414446,0.0,15.361043938018906,0.0,0.0,0.0,0.0,0.0,59.42727321118614,0.0836399999999999,4.059,0.0,12.13164,0.0,0.0,0.0,0.0,0.451,9.064,6.324,22.952340110905723,0.0,0.0,0.0,61.719,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,1.302517793917892,0.0,32.43070787637089,0.0,0.0,0.0,0.0,7.22,0.0,3.2550000000000003,0.0,8.295999999999998,0.0,14.445652173913048,0.0,8.593873517786564,6.550395256916994,6.2780000000000005,5.444000000000001,8.91,17.11,20.038,81.18,1.3500000000000003,3.79
1961-10-31,6.107999999999997,0.0,0.0,0.0899000000000003,0.9785,1.6236,26.136,28.50783817413357,8.28168,0.0,26.94167371090449,20.43756243756244,0.292588231465061,0.0,66.84104813217131,0.0,0.0,0.0,0.0,0.0,0.0,29.92,0.0,9.179128787878788,2.64,23.205533596837952,0.0,0.0,0.0,5.896,0.352,10.12,23.232,0.0,0.0,0.0,0.0,35.401140684410635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.55744358727097,1.8040000000000005,4.059,0.0,12.13164,0.0,0.0,0.0,0.0,0.451,9.064,6.324,6.339585951940849,0.0,0.0,0.0,28.141,0.0,0.0,1.496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.823,2.370819954175555,3.2550000000000003,0.0,18.154180045824447,0.0,22.00197628458497,0.0,13.413043478260876,10.268774703557312,5.918,2.76,9.99,19.18,10.158,91.02,1.5200000000000002,4.25
1961-11-30,0.0,0.7010000000000001,0.0,0.0,0.9785,0.0,2.2425,17.2603550295858,0.0,0.0,12.65004226542688,9.832167832167832,0.0,0.0,15.2124509090909,12.408880000000002,5.472,4.995759999999999,0.0,0.0,0.0,1.771228771228771,0.0,4.080643939393939,2.64,3.045454545454545,0.0,0.0,0.0,2.595639246778989,0.0,0.0,0.0,0.0,0.0,1.20622,0.0,7.551384562737644,0.0,27.096134786917744,0.0,0.0,0.0,0.0,0.0,3.627838958534237,1.8040000000000005,4.059,0.0,7.110889110889112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.467652495378928,4.018000000000001,0.0,0.0,0.382,0.0,0.376,0.0,9.621,0.0,0.0,1.0035987741857948,3.990327208086016,0.785074017728189,0.5752741774675972,0.0,0.0,0.0,0.0,0.0,1.903,0.0,0.0,0.0,3.0460000000000003,0.0,0.0,1.3656126482213438,0.9061264822134388,0.632411067193676,0.33,0.148,0.7100000000000002,1.36,0.548,6.43,0.0999999999999999,0.3
1961-12-31,0.0,0.282,0.0,0.0,0.263,0.0,0.0,7.609467455621301,0.0,0.0,5.574809805579035,7.795204795204797,0.0,0.0,0.0,6.787614545454554,5.472,12.99584,0.0,0.0,0.0,0.3256743256743257,0.0,4.746363636363639,2.64,0.1828063241106719,0.0,0.0,0.0,0.8315163528245791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.270912547528516,0.0,14.993062438057487,0.0,0.0,0.0,0.0,0.0,4.116506268081001,0.0,4.059,0.0,3.243756243756244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.018000000000001,26.59700493583415,0.0,0.0,0.0,0.408,0.0,9.929,0.0,0.0,0.0,1.7399999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.099,0.0,0.0,0.0,0.164,0.0,0.0,0.0,0.0,0.0,0.06,0.025,0.25,0.49,0.099,2.45,0.02,0.11
1962-01-31,0.0,0.081,0.0,0.0,0.226,0.0,0.0,4.141166525781912,0.0,0.0,3.016060862214709,2.0369630369630376,0.0,0.0,0.0,0.0,5.472,4.520727272727269,0.0,0.0,0.0,0.2877122877122878,0.0,7.041666666666665,0.0,0.3132411067193676,0.0,0.0,0.0,0.2408325074331021,0.0,0.0,0.0,0.0,0.0,1.619958476374156,0.0,6.41711376697185,0.0,13.314172447968293,0.0,0.0,0.0,0.0,0.0,0.0,0.4636615236258441,4.059,0.0,4.575424575424576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4621072088724585,4.018000000000001,0.0,0.0,1.257,0.0,7.504,2.8626921639007232,0.0,0.0,0.0,0.0,8.575999999999999,0.0,6.520438683948155,0.0,0.0,0.0,0.0,0.0,5.924,0.0,0.0,0.0,9.511,0.0,0.0,8.59683794466403,5.522727272727273,4.0098814229249005,0.06,0.019,2.45,4.71,0.09,22.37,0.37,1.0499999999999998
1962-02-28,0.0,0.0,0.0,0.0,0.5450000000000002,0.0,0.0,2.568047337278107,0.0,0.0,1.8799661876584957,1.7952047952047951,0.0,0.0,0.0,1.9472727272727277,0.0,0.0,0.0,0.0,0.0,0.4065934065934066,0.0,3.8315909090909086,2.64,0.0,0.0,0.0,0.9476284584980238,0.0,0.1922695738354807,0.0,0.0,0.0,0.0,0.9593999999999993,0.0,8.60143650190114,0.0,31.289395441030727,0.0,0.0,0.0,0.0,0.0,1.5719083895853396,1.8040000000000005,4.059,0.0,11.193806193806198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1358595194085027,0.0,4.018000000000001,31.974102665350443,0.26,0.0,0.0,0.0,19.325000000000003,0.0,0.0,0.0,0.0,15.896,0.0,0.0,0.0,2.253240279162513,0.0,0.0,0.0,3.325,5.328000000000001,0.0,0.0,0.0,76.39229249011858,0.0,0.0,2.581027667984189,1.8043478260869568,0.08,0.029,1.5200000000000005,2.91,0.126,13.79,0.22,0.6399999999999999
1962-03-31,0.0,0.355,0.0,1.7423999999999995,0.9785,0.0,5.862100000000002,9.07776838546069,0.0,0.0,6.65511411665258,6.91908091908092,0.0,0.0,0.0,0.0,5.472,3.003454545454545,0.0,0.0,0.0,15.412587412587415,0.0,5.990681818181815,2.64,8.333003952569172,0.0,0.0,0.0,5.849355797819624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.31844106463878,0.0,75.71952428146682,0.0,0.0,0.0,0.0,0.0,36.72131147540983,0.0,0.0,0.0,16.80565193573828,34.10140428178736,15.737783942314518,0.0,0.0,0.451,9.064,6.324,25.79429944547134,0.0,0.0,0.0,3.318999999999999,11.997000000000002,0.0,10.808,0.0,0.0,0.0,0.0,36.81774727001272,21.082,55.26825272998728,45.75600000000001,1.705615154536389,0.0,0.0,0.0,0.0,27.381,0.0,0.0,0.0,40.927,33.66403162055337,0.0,0.0,25.22529644268775,18.883399209486164,3.05,1.295,18.07,34.69,4.769,164.61,2.75,7.69
1962-04-30,0.0,5.601000000000004,0.0,1.7423999999999995,0.9785,19.907100000000007,26.136,77.52414059171595,19.68296,0.0,64.26,111.45154845154846,7.655999999999999,0.0,159.5403636363636,0.0,0.0,0.0,0.0,33.879999999999995,0.0,29.92,27.11119545688017,21.706190906756188,2.64,70.30799999999999,0.0,0.0,6.649509881422958,5.896,2.112,10.12,23.232,0.0,0.0,0.0,0.0,80.75665399239541,0.0,93.3092170465808,0.0,0.0,0.0,0.0,0.0,67.88049083895856,1.8040000000000005,4.059,0.0,72.89046433941121,6.123415057058753,38.704,46.40648124289069,0.0,0.451,9.064,6.324,44.31370794824397,0.0,0.0,18.079483935261766,69.44200000000001,0.0,0.0,0.504,0.0,0.0,0.0,0.0,24.741942062656108,0.0,116.1520579373439,44.2866,15.286680159521444,0.0,0.0,0.0,0.0,19.505000000000003,0.0,0.0,0.0,29.332,26.178853754940704,0.0,0.0,16.886363636363637,13.336956521739127,5.598,6.527,17.150000000000002,32.92,24.021,156.25,2.61,7.299999999999999
1962-05-31,6.9350000000000005,0.0,2.527000000000001,1.7423999999999995,0.9785,25.784,26.136,127.56128486897713,0.0,0.0,64.26,171.77022977022978,0.0,0.0,197.4862613884523,1.385374975183979,5.472,0.0,0.0,33.879999999999995,5.507992007992051,29.92,9.20597727272726,43.208,2.64,70.30799999999999,0.0,0.0,79.15741501976282,5.896,2.112,10.12,23.232,0.0,0.0,95.67268,16.74271923954376,0.0,0.0,100.94928146679882,25.575000000000003,0.0,0.0,0.0,0.0,96.596,1.8040000000000005,4.059,0.0,161.9165411684238,4.72851479797114,0.0,50.22380334859079,0.0,0.451,9.064,6.324,64.904280961183,0.0,0.0,0.0,162.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.57299999999998,21.082,160.23900000000003,45.75600000000001,44.26142082697117,21.54489223384639,0.0,0.0,0.0,34.373,47.191,0.0,0.0,0.0,46.532608695652165,0.0,0.0,39.63339920948616,29.747035573122528,5.958,13.71,35.77,68.71000000000001,50.45100000000001,326.09000000000003,5.45,15.24
1962-06-30,6.9350000000000005,0.0,3.687,1.7423999999999995,0.9785,25.784,26.136,140.92983939137787,0.0,0.0,64.26,196.1618381618382,0.0,0.0,241.05799999999988,0.0,5.472,0.0,0.0,33.879999999999995,17.44305694305698,29.92,27.1264318181818,43.208,2.64,70.30799999999999,38.01388142292498,34.038000000000004,80.4,5.896,2.112,10.12,23.232,0.0,0.0,0.0,95.9956241892405,26.4967712480218,34.68,106.704,25.575000000000003,0.0,0.0,2.731399228543877,10.988,96.596,1.8040000000000005,4.059,0.0,12.13164,4.714581916498739,0.0,85.9713335287175,3.878600000000001,0.451,9.064,6.324,66.7296044362292,0.0,0.0,0.0,167.313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.57033724044726,0.9641078411524246,160.23900000000003,44.2866,64.54200000000002,6.048767896311063,0.0,0.0,0.0,39.716,1.38,0.0,0.0,0.0,55.56324110671937,0.0,0.0,46.38241106719368,37.317193675889335,6.478,16.482,45.09,86.60999999999999,60.642,411.03,6.869999999999997,19.21
1962-07-31,6.9350000000000005,0.3439999999999932,4.416,1.7423999999999995,0.9785,24.541100000000007,26.136,150.14877430262047,0.0,0.0,64.26,207.68,2.1302846595772653,0.0,245.168,9.187897158604462,5.472,0.0,0.0,33.879999999999995,16.217282717282735,29.92,29.04,43.208,2.64,70.30799999999999,47.61600000000001,34.038000000000004,80.4,5.896,1.936,10.12,23.232,0.0,0.0,4.2689200000000005,84.30868739758358,37.00224051116164,5.068483647175441,132.525,25.575000000000003,0.0,0.0,4.838,10.988,96.596,1.8040000000000005,4.059,0.0,13.778334838548034,0.9344563910995616,1.4040213577650205,100.307,3.878600000000001,0.451,9.064,6.324,67.60668391866912,0.0,0.0,0.0,165.048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.301764176714109,0.0,160.23900000000003,45.75600000000001,64.54200000000002,18.059926221336013,0.0,0.0,0.0,1.078,1.461,0.0,0.0,0.0,25.3903162055336,0.0,0.0,45.1205533596838,41.063241106719374,6.538,18.508,49.290000000000006,94.68,68.116,449.33,7.5000000000000036,21.0
1962-08-31,0.0,11.106000000000002,0.0,1.7423999999999995,0.9785,21.358886272648004,26.136,129.55283178360102,0.0,0.0,64.26,179.48351648351652,0.0,0.0,202.1125454545455,0.0,5.472,0.0,0.0,33.879999999999995,12.859640359640402,29.92,16.988174242424215,43.208,2.64,70.30799999999999,0.5719642494705511,34.038000000000004,80.4,5.896,0.704,10.12,23.232,0.0,0.0,0.0,111.36121673003804,0.0,28.436516018037693,119.38,0.0,3.2479042,0.0,0.0,0.0,95.5511785728062,0.4698600000000003,4.059,0.0,12.13164,0.09475892610078,0.0,100.45,3.878600000000001,0.451,9.064,6.324,49.27119408502771,0.0,0.0,0.0,135.608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.10931843917368,0.0,160.23900000000003,45.75600000000001,57.38756929212364,0.0,0.0,0.0,0.0,38.914,1.353,0.0,0.0,0.0,51.764822134387344,0.0,0.0,41.95059288537549,34.768774703557305,6.688,14.361999999999998,40.010000000000005,76.84,52.842,364.66,6.1,17.04
1962-09-30,0.0,9.777,0.0,1.7423999999999995,0.9785,0.0,26.136,61.15722738799662,0.0,0.0,44.80557903634828,63.89910089910091,0.0,0.0,92.38818181818182,0.0,0.0,0.0,0.0,33.879999999999995,0.0,29.92,0.0,25.223484848484848,0.0,70.30799999999999,0.0,0.0,15.565517786561273,5.896,0.4399999999999999,10.12,23.232,0.0,0.0,0.0,25.31039536137409,46.73618258539395,0.0,85.92071357779983,0.0,0.0,0.0,0.0,0.0,60.60172341369337,0.67486,4.059,0.0,12.13164,0.0,0.0,100.45,3.878600000000001,0.451,9.064,6.324,22.952340110905723,0.0,0.0,0.0,61.719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3630557023098726,0.0,82.26594429769013,32.43070787637089,0.0,0.0,0.0,0.0,0.0,7.22,0.0,0.0,0.0,11.550999999999998,2.589760050283937,0.0,11.85589212362911,8.593873517786564,6.746047430830037,6.2780000000000005,5.444000000000001,8.91,17.11,20.038,81.18,1.3500000000000003,3.79
1962-10-31,0.0,6.107999999999997,0.0,1.7423999999999995,0.9785,0.0,26.1071,36.78951817413357,0.0,0.0,26.94167371090449,20.43756243756244,0.0,0.0,61.66163636363637,0.0,5.472,0.0,0.0,2.908171828171838,0.0,29.92,0.0,9.179128787878788,2.64,23.205533596837952,0.0,0.0,0.0,5.896,2.112,8.499345887016851,23.232,0.0,0.0,0.0,0.0,35.401140684410635,0.0,64.23092170465809,0.0,0.0,0.0,0.0,0.0,30.55744358727097,1.8040000000000005,4.059,0.0,12.13164,0.3107554107984762,0.0,44.74239171307198,3.878600000000001,0.451,9.064,6.324,6.339585951940849,0.0,4.018000000000001,3.4164801071145896,28.141,0.0,0.0,7.456,0.0,57.55396005465748,0.0,0.0,2.6378002618825445,0.0,55.00219973811745,26.328015952143573,0.0,0.0,0.0,0.0,0.0,16.791,0.0,0.0,0.0,25.361,2.5739922367285395,0.0,19.42798404785643,13.744071146245064,10.591897233201582,5.918,2.76,9.99,19.18,10.158,91.02,1.5200000000000002,4.25
1962-11-30,0.0,0.7010000000000001,0.0,0.0,0.9785,1.5707999999999998,0.6717000000000002,17.2603550295858,0.0,0.0,12.65004226542688,9.832167832167832,0.0,0.0,32.6170909090909,0.0,5.472,0.0,0.0,0.0,0.0,1.771228771228771,0.0,4.080643939393939,2.64,3.045454545454545,0.0,0.0,0.0,2.595639246778989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.757604562737644,0.0,27.50941526263628,0.0,0.0,0.0,0.0,0.0,5.431838958534237,0.0,4.059,0.0,7.110889110889112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.467652495378928,4.018000000000001,16.226817374136235,0.0,0.382,0.0,2.616,0.0,7.381,0.0,0.0,2.024498774185795,0.0561272080860164,3.698374017728188,0.0,0.5752741774675972,0.0,0.0,0.2089999999999999,0.0,1.694,0.0,3.0460000000000003,0.0,0.0,0.0,1.3656126482213438,0.0,0.9061264822134388,0.632411067193676,0.33,0.148,0.7100000000000002,1.36,0.548,6.43,0.0999999999999999,0.3
1962-12-31,0.0,0.282,0.0,0.0,0.263,0.0,0.0,7.609467455621301,0.0,0.0,5.574809805579035,7.795204795204797,0.0,0.0,0.0,19.783454545454557,5.472,0.0,0.0,0.0,0.0,0.3256743256743257,0.0,4.746363636363639,2.64,0.1828063241106719,0.0,0.0,0.0,0.8315163528245791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.270912547528516,0.0,14.993062438057487,0.0,0.0,0.0,0.0,0.0,4.116506268081001,0.0,4.059,0.0,3.243756243756244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.018000000000001,26.59700493583415,0.0,0.0,0.0,1.768,0.2418281293300539,8.327171870669945,0.0,0.0,1.5832309203669213,0.1567690796330785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.099,0.0,0.0,0.0,0.164,0.0,0.0,0.0,0.0,0.0,0.06,0.025,0.25,0.49,0.099,2.45,0.02,0.11
1963-01-31,0.0,0.081,0.0,0.0,0.226,0.0,0.0,4.141166525781912,0.0,0.0,3.016060862214709,2.0369630369630376,4.520727272727269,0.0,0.0,0.0,5.472,0.0,0.0,0.0,0.0,0.2877122877122878,0.0,4.4016666666666655,2.64,0.3132411067193676,0.0,0.0,0.0,0.2408325074331021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.037072243346007,0.0,13.314172447968293,0.0,0.0,0.0,0.0,0.0,0.4636615236258441,0.0,4.059,0.0,4.575424575424576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4621072088724585,4.018000000000001,30.29986771964463,0.0,1.257,0.0,0.0,18.555,0.0,0.0,0.0,1.4141376827407033,7.161862317259295,0.0,0.0,6.544366899302094,0.0,0.0,0.0,0.0,5.924,0.0,3.2550000000000003,0.0,6.256,0.0,8.59683794466403,0.0,5.522727272727273,4.0098814229249005,0.06,0.019,2.45,4.71,0.09,22.37,0.37,1.0499999999999998
