date,SR_BER-C155,SR_BLB-C9,SR_BUC-D632,SR_BUL-C27,SR_CAS-C106,SR_CAS-D888,SR_CFW-C33,SR_CLE-D94,SR_CLK_INV-C150,SR_CMN-C38,SR_CRW-C116,SR_CRW-PWP_Owens1,SR_DLV-D892,SR_DMV-PMP_Wads,SR_DMV-PWP_Wads,SR_DNP-C88,SR_DNP-D662,SR_EBMUD-WTP209,SR_ENG-C28,SR_FOL-D9,SR_FOL-WTP204,SR_GNT-SR_CRW,SR_GNT-SR_ML,SR_HID-D622,SR_HTH-C44,SR_HTH-SR_DNP,SR_ISB-C65,SR_LA-PWP_Owens2,SR_LL_ENR-C44,SR_LL_ENR-SR_DNP,SR_LVQ-C310,SR_LVQ-D801,SR_MCR-D642,SR_MHW-C161,SR_MIL-C49,SR_MIL-C72,SR_MIL-D605,SR_NHG-C40,SR_NML-D670,SR_ORO-C23,SR_ORO-HSU202SR_6,SR_ORO-WTP201,SR_PAR-C39,SR_PAR-SR_CMN,SR_PNF-C51,SR_PRR-N3,SR_PYM-C106,SR_PYM-D886,SR_RLL_CMB-N201,SR_SCAGG-C315,SR_SCC-C57,SR_SFAGG-WTP301,SR_SFAGG-WTP304,SR_SHA-D5,SR_SKN-C153,SR_SKN-N8,SR_SLW-PWP_Devils,SR_SNL-D714,SR_SNL-PWP_Gianel,SR_TAB-C25,SR_TAB-C80,SR_TRM-C89,SR_TUL-D16,SR_WHI-D5,SR_WHI-D73,SR_WHI-HSU101SR3
1923-07-31,79.48027127418038,29.3,1.579614072866019,136.49075373657575,2.416,75.55590998867939,33.615,229.969,86.594,30.79813,0.0,49.6,0.087,0.0,30.9,0.0,122.412,25.8,149.51572956641783,119.00728980817888,0.0,24.6,1.2732262410399322,3.1462061556859524,28.54,0.0,55.54,47.198627690777,0.0,35.20418869213917,0.0,0.0,165.85500000000002,96.9874623205436,282.8014152747673,0.0,0.0,15.31,124.794157588942,111.79128973687652,0.0,0.0,19.0,0.0,148.05000247116152,26.11813335101533,0.262,165.16055653454342,43.837025521294585,20.33462808097813,2.786866808891613,0.0,13.5,670.6714599558238,68.75,34.404903060168124,90.167,29.52,14.061522258988193,85.55050004181868,0.0,27.39586045387242,113.70575020712826,193.20794698700328,9.223,4.6
1923-08-31,56.251227681409546,13.339582866265852,0.0,170.62900000000002,2.416,96.8765054979012,19.919743457300243,133.04989642779566,70.96600000000001,28.74894,0.0,22.33860103692379,0.072,0.0,30.0,0.0,119.51082752781242,25.48,175.24038240863854,226.6244196039761,0.0,10.30597495564421,0.0,0.653342033647961,12.34210035403737,0.0,39.08,47.3015899667474,1.977202853411029,0.0,0.0,0.0,147.462,77.67390453535138,279.56845482892305,0.0,0.0,14.81,162.5513055777674,192.1506401143768,0.0,0.0,0.6680537829988964,0.0,104.6161106882679,27.6208589875686,0.262,0.655,37.397,5.989999999999991,1.088170769292376,6.640696792551603,13.5,509.9434545688719,68.75,34.56607924322208,90.167,29.52,7.527416486038618,160.45469874084245,0.0,5.396166794185158,151.42251600210574,16.57421332681735,9.223,4.344791666666668
1923-09-30,22.854191489361703,2.38,0.0,37.53099052685566,2.416,89.69308242108104,0.595,51.577,12.302,26.4,0.0,16.252666214781343,0.069,0.0,29.9,0.0,74.69628440388553,23.5,41.653,110.832,0.0,4.68693942819894,0.0,0.0,7.174942634695753,0.0,45.14,45.86429824918152,5.153969925867955,0.0,0.2300000000000004,0.0,101.91265990731208,59.66461932973747,100.81710596139592,0.0,0.0,0.4999041099008821,101.20306996022136,380.1493389336024,0.0,0.0,14.462163271548611,0.0,140.34888604603952,10.609123273850166,0.262,92.81709378734172,35.404,1.7262626262626228,1.0912668749225785,8.03108743943629,11.813737373737377,359.41180468328554,66.53,33.688259233506486,87.259,28.57,0.0,336.61060696418724,0.0,1.86,36.401831927335216,0.0,8.926,2.960416666666668
1923-10-31,20.105,1.845,0.0,36.05022113879859,2.416,71.05566682174998,0.615,22.435,8.82,28.19551,0.0,13.53880061608512,0.047,0.0,30.9,0.0,49.99317510642802,20.69,43.041,98.931,0.0,2.0640926015865317,0.0,0.0,15.267480977172616,0.0,39.23,47.47882014649797,8.353658121199373,0.0,0.0,0.0,20.852292682926823,53.34951303175198,73.19052928680486,0.0,0.0,9.26,56.473619638046216,135.20451267577394,0.0,0.0,19.0,0.0,86.18674550495716,0.0,0.262,83.43399376183065,23.325504290798538,7.364298006380393,0.0,0.0,0.0,322.3854954907809,63.05755029249846,40.82,90.167,29.52,0.0,93.84876816804407,0.0,3.73,65.624,0.0,12.297,0.0
1923-11-30,3.14795744680851,1.785,0.0,35.27740133859689,2.416,7.004,0.595,17.451,1.213,19.339,0.0,0.0,0.036,0.0,29.9,0.0,15.13519385187102,17.93,41.653,119.008,0.0,2.2272071328657246,0.0,0.0,13.047,0.0,0.0,45.48525314512979,0.6354487091986432,10.795623658870522,0.0,0.0,9.304,74.85474685487024,6.723368952637879,0.0,0.0,19.477,31.4848118750441,96.1658705501618,0.0,0.0,9.19,0.0,46.11409090909091,0.0,0.262,0.3319999999999999,21.893962729248667,5.893876486752113,0.0,17.0,0.0,297.519,66.53,34.27946792900359,87.259,28.57,0.0,53.553,0.0,2.1211649084900874,1.878,0.0,11.901,0.0
1923-12-31,2.867,1.845,0.0,35.491881723012874,2.416,6.735000000000001,0.615,220.846,0.883,19.983,0.0,25.96202577074626,0.027,0.0,30.0,0.0,13.888129595220732,17.12,43.041,122.975,0.0,2.353351540222499,0.0,0.0,19.536153778327723,0.0,0.0,48.0,0.0,4.812873242897979,10.86,0.0,10.733,55.93000000000001,1.0,0.0,0.0,7.394,8.502587190107079,104.1620692423482,0.0,0.0,9.5,0.0,44.02,0.0,0.262,95.50912742184632,19.075000000000003,15.047014230349395,0.0,0.0,2.194558040038416,97.8093760944612,57.049,40.82,90.167,29.52,0.0,55.338,0.0,1.36,9.09,160.96162390553886,12.297,0.0
1924-01-31,2.938,1.845,0.0,36.59188172301288,2.416,7.140000000000001,0.615,206.6583193481588,0.58,19.983,0.0,12.350479485436246,0.025,0.0,30.0,0.0,11.068,17.01,43.041,86.082,0.0,2.253351540222499,0.0,0.0,20.7696491448506,0.0,12.565136159798044,47.49519945201064,7.770350855149402,0.0,5.6,0.0,10.005,38.76480054798935,3.926951680751168,0.0,0.0,5.720000000000001,10.607388137356908,192.93036839641863,0.0,0.0,17.877518669720224,0.0,29.29,0.0,0.262,93.78336445192312,21.086,15.939591534200744,0.0,16.490000000000002,10.46206794747876,0.0,49.190000000000005,40.82,90.167,29.52,0.0,143.69945656673394,0.0,5.062933658917365,15.537,199.834,12.297,0.0
1924-02-29,10.083,1.666,0.0,8.52756981785776,2.416,7.509999999999999,0.555,14.261,0.0,18.049,0.0,10.020378074887912,0.026,0.0,27.9,0.0,10.247961450713827,17.380000000000003,30.545,77.752,0.0,0.0,1.9402360202245603,0.0,18.244,0.0,0.4780997519151491,0.0,7.5150000000000015,0.0,0.0,0.0,9.912216322440573,110.43,2.3546598372623304,0.0,0.0,5.89,23.65593138922816,156.04781411738082,0.0,0.0,16.89033502841761,0.0,34.584,0.0,0.262,0.243,15.781,11.07861306472164,12.329728049763109,0.0,0.0,149.70837779868486,52.286,36.87,80.071,26.66,0.0,109.40944798558144,0.0,5.70954466270199,15.016,30.786622201315147,8.331,0.0
1924-03-31,13.114,1.845,0.0,53.59258943993575,2.416,7.609999999999999,0.615,17.446,46.857298600166814,19.983,0.0,10.833760120122555,0.031,0.0,30.0,0.0,39.84248235246986,17.81,62.08809912071541,65.23199522479503,0.0,0.0,2.395794232205203,0.0,28.54,0.0,24.04,47.37594295496928,0.0,29.883,0.0,0.0,13.626634146341464,49.054057045030746,144.33710865296217,0.0,0.0,6.48,0.0,102.55874896118374,0.0,0.0,0.0,0.0,36.19623464173099,0.0,0.262,137.10606871977046,12.144999999999998,0.0,0.0,0.0,0.0,349.8999865402343,68.75,25.186446717440678,89.737,29.52,120.65446115908829,55.338,0.0,8.93,15.974,0.0,9.223,0.0
1924-04-30,36.268,3.989118185134032,0.0,9.12113629796114,2.416,63.078330227927296,7.862302685950411,34.402,37.87,24.715515,0.0,8.40936574405066,0.042,0.0,29.9,0.0,50.46981259087653,19.99,35.702,153.699,0.0,0.0,5.345578920699266,0.0,27.62,0.0,53.4,0.0,0.0,43.428,0.0,0.0,14.461,93.86166977207267,10.8,0.0,0.0,8.67,14.67430402349232,95.94209786831286,0.0,0.0,0.0,50.00160006748592,106.66804012177884,0.0,0.262,0.383,19.048,1.4160996231167218,10.848773331719386,0.0,0.2239003768832717,324.5792474771649,66.53,39.5,81.38783338172883,28.57,186.8492903456869,54.0096740000001,0.0,14.62,44.146,0.0,8.926,0.0
1924-05-31,43.92408182726369,1.845,0.0,16.820658291457274,2.416,95.83688017278963,11.99833780991734,91.308,80.602,160.08671532485394,0.0,8.202042095099177,0.062,0.0,30.9,0.0,20.534666345226643,22.6,33.189,98.77508672533637,0.0,0.0,17.873442917159522,9.581900653624183,28.54,63.18322272054067,65.00999999999999,0.0,0.0,52.29600000000001,0.0,0.0,20.529,82.58211982721032,39.87686684516976,0.0,29.86899022838037,11.61,34.178227910984944,107.44763453359506,0.0,0.0,0.0,211.9576566906892,132.25697760139178,0.0,0.262,112.75464537167676,22.097,0.0,5.978724694133324,0.0,10.379999999999992,456.3742724830168,67.53410723350649,40.82,90.167,29.52,256.7341597602957,64.0035202746637,0.0,46.05479243642712,23.316,0.0,9.223,2.632291666666668
1924-06-30,73.41684061393161,1.785,0.0,21.91770092235891,2.416,133.9473344182262,29.950370867768576,46.391,66.06700000000001,139.11341588861532,0.0,0.0,0.075,0.0,29.9,0.0,24.00414540066328,24.73,26.932,36.452,0.0,0.0,25.41141545022142,0.0,27.62,0.0,44.26,0.0,0.0,50.666,0.0,0.0,20.485,79.64266558177378,52.64813209231161,0.0,79.51829379131513,13.7,11.64651269035533,276.9051366055026,0.0,0.0,0.7110404662131149,0.0,118.3490533474354,0.0,0.262,0.69,28.711,6.059999999999995,0.0,0.0,13.5,502.9908933827313,66.53,33.51992869032695,87.259,28.57,273.17593250881896,235.30463163636355,0.0,5.87,0.5090000000000003,0.0,13.388,3.840625
1924-07-31,75.7992712741804,1.845,0.0,170.62900000000002,2.416,86.19090998867935,33.615,221.13212822133409,38.884,31.13413,0.0,28.900811220413644,0.087,0.0,30.9,0.0,189.01867349167583,25.8,172.44038240863853,37.444,0.0,16.073226241039933,0.0,0.0,28.54,0.0,43.78,47.198627690777,0.0,52.29600000000001,0.0,0.0,120.96633140937207,81.97046232054362,58.29165852351571,0.0,22.195596629497366,15.31,20.043161206992995,204.71718755407448,0.0,0.0,19.0,0.0,113.88704792570698,0.0,0.262,165.16055653454342,26.728,7.630000000000006,0.3868668088916135,0.0,13.5,389.8209744094537,68.75,34.404903060168124,90.167,29.52,95.8220059926049,161.2688845971135,0.0,7.845301865807186,8.856000000000002,163.08075275762428,9.223,4.6
1924-08-31,53.31022768140954,1.845,0.0,106.55912040132417,2.416,127.38396625339428,7.95473304823592,71.6448700828445,38.7,29.73594,0.0,12.438601036923792,0.072,0.0,30.0,0.0,121.58705701950304,25.48,108.4705028099627,37.444,0.0,6.30597495564421,0.0,0.0,28.54,0.0,37.80782608695653,47.3015899667474,0.0,52.29600000000001,0.0,0.0,72.8139103013652,52.35444377985833,46.1,0.0,5.42242883332996,14.81,70.83262831473681,397.2935714891916,0.0,0.0,19.0,0.0,87.2661106882679,0.0,0.262,0.655,24.356118922799386,5.989999999999991,0.2792521366561201,0.0,13.5,478.3193796352592,68.75,34.56607924322208,90.167,29.52,97.60843695014664,353.7976301156572,0.0,2.5700000000000003,59.665115624381485,0.0,9.223,4.344791666666668
1924-09-30,22.885,1.785,0.0,28.05032409540383,2.416,38.91258192360817,1.779778509781934,51.677,9.97,27.02532,0.0,6.465726786582402,0.069,0.0,29.9,0.0,72.60428440388553,23.5,29.752,36.452,0.0,0.0,2.88693942819894,0.0,27.62,0.0,5.498283984012273,45.86429824918152,0.0,50.666,0.2300000000000004,0.0,9.433,94.39911982721031,67.44941123555603,0.0,0.0,12.5,21.755309407468108,378.5424053579685,0.0,0.0,18.177313453801155,0.0,52.89275307165379,0.0,0.262,0.632,18.349,2.5262626262626227,0.0,19.51,11.013737373737378,285.6036282126973,54.63463546218349,0.2400000000000002,87.259,28.57,0.0,332.4891537023393,0.0,0.99,10.627,0.0,8.926,2.960416666666668
1924-10-31,13.481,1.845,0.0,30.954097137988065,2.416,68.51166682174998,1.369728592253139,22.435,3.9917407138316343,26.3,0.0,7.674708014498587,0.047,0.0,30.9,0.0,44.95117510642802,20.69,36.892,37.444,0.0,0.0,2.264092601586531,0.0,28.54,0.0,7.598902371060388,47.47882014649797,0.0,0.0,0.0,0.0,23.17268292682927,53.34951303175198,32.1604430165272,0.0,0.0,9.31,92.03656877174308,285.1168399297153,0.0,0.0,15.178905128487484,0.0,49.57833641404806,0.0,0.262,71.41669328404772,3.91724886279382,3.464298006380393,0.5943351351047996,18.28,9.19507338517408,253.11066490254572,68.75,35.127550292498455,90.167,19.230628608445528,0.0,235.81696937955348,0.0,2.698072604677765,81.29741364027886,0.0,9.223,0.0
1924-11-30,9.721,7.459032854044503,0.0,23.693651061017256,2.416,7.689999999999999,10.555696940045094,14.951,1.074,13.091,0.0,0.0,0.036,0.0,29.9,0.0,16.94619385187102,17.93,35.702,32.70159005315794,0.0,0.0,2.3272071328657247,0.0,27.62,0.0,0.0,45.48525314512979,0.0,0.0,0.0,0.0,13.58,77.89474685487022,4.410752688172043,0.0,0.0,2.4705505248818014,10.585434147910398,106.38353675900947,0.0,0.0,17.5458574472756,2.646085234894631,47.09,0.0,0.262,10.461838513297018,22.09298702416949,12.793876486752112,2.8826506024096386,0.0,9.686696747282712,193.387,66.53,34.27946792900359,87.259,28.57,0.0,59.01215810845561,0.0,9.1388902596168,6.409,0.0,8.926,0.0
1924-12-31,10.257,6.26502337751031,0.0,13.949636134428566,2.416,7.420000000000001,5.808919993599488,16.446,0.798,13.527,0.0,19.008480820626744,0.027,0.0,30.0,0.0,12.043129595220734,17.12,33.818,34.997904946391564,0.0,1.6059188277980838,0.9474327124244156,0.0,28.54,0.0,0.0,48.0,0.0,0.0,10.86,0.0,13.488,58.78,1.0,0.0,0.0,6.407,10.69806297895359,42.64579475632944,0.0,0.0,10.9681005111251,13.52836046255727,44.161,0.0,0.262,33.551133436965856,18.018,17.747014230349397,0.0,16.42,11.198404261710692,185.38288069652413,60.469,40.82,90.167,29.52,0.0,6.1490000000000045,0.0,2.68,11.889,14.451119303475858,9.223,0.0
1925-01-31,2.938,1.845,0.0,14.562051276406248,2.416,6.816000000000001,18.76169536193,16.346,0.588,13.527,0.0,8.497127945213746,0.025,0.0,30.0,0.0,12.856440882470542,17.01,33.818,39.085339990051,0.0,0.0,2.353351540222499,0.0,28.54,0.0,18.23513615979805,47.49519945201064,0.0,0.0,5.6,0.0,12.507,37.02480054798936,1.0,0.0,0.0,4.834,15.11416062840654,106.15897970052814,0.0,0.0,10.267660163317704,13.528800810364665,43.93,0.0,0.262,84.84448274961684,35.357855387534094,18.539591534200746,6.462530120481927,0.0,8.593357912900398,186.50338634658664,46.37000000000001,40.82,90.167,29.52,0.0,69.93491045817991,0.0,20.369560761786573,15.993,13.330613653413366,9.223,0.0
1925-02-28,3.2277021276595748,185.7689728773984,0.0,0.0,2.416,7.459999999999999,0.555,8.061000000000002,0.0,12.218,0.0,8.720378074887913,0.027,0.0,27.9,0.0,13.507961450713829,17.380000000000003,98.03669542933793,311.4149555882016,0.0,0.0,2.1402360202245605,0.0,25.759,0.0,13.59809975191515,0.0,0.0,0.0,0.0,0.0,13.123731707317074,108.47,2.0,0.0,0.0,0.0,59.19791979949875,35.74449743383316,0.0,0.0,8.570000000000002,12.220922133157206,42.43,0.0,0.262,0.252,33.21406052173217,16.67861306472164,5.701094362040352,0.0,0.0,261.2096454947979,49.63600000000001,36.87,81.441,26.66,0.0,5.553000000000001,0.0,12.70954466270199,14.75,79.6879474737369,11.107,0.0
1925-03-31,3.5,1.845,23.291048875743407,19.73309504277978,2.416,7.263,0.615,13.546,0.0,13.527,0.0,8.133760120122558,0.031,0.0,30.0,0.0,128.8537591898875,17.81,55.908693704182895,302.0714935396396,0.0,0.0,2.5957942322052032,27.007420980694818,28.54,0.0,19.69,47.37594295496928,0.0,52.29600000000001,0.0,0.0,15.178404343775384,47.194057045030746,130.3145334471694,0.0,0.0,3.799,46.956419625784406,218.704540222407,0.0,0.0,9.8,13.532848538866745,72.50623464173098,0.0,0.262,182.33860220988717,53.20356637877482,0.0,3.5692526489666,0.0,0.0,168.56865206237228,68.75,25.186446717440678,90.167,29.52,1.173367671518747,185.15581474217527,0.0,25.768731650617745,48.35611914054745,31.265347937627737,12.297,0.0
1925-04-30,24.48851063829787,31.68,0.0,29.733619334621665,2.416,88.49684099767191,40.76935824178938,17.272,64.15,20.826,0.0,7.809365744050659,0.042,0.0,29.9,0.0,298.12376267756935,19.99,110.57397821387583,353.441,0.0,0.0,5.745578920699266,14.97953583741243,27.62,61.8580108918341,62.95,0.0,0.0,77.68645959551094,0.0,0.0,64.09802860378659,66.1931590023281,183.2795617338558,0.0,0.0,0.0,106.74725123155696,81.19762628891749,0.0,0.0,0.0,139.23707378529815,100.33004012177882,0.0,0.262,0.383,56.342571092066365,1.369334517564802,11.009999999999998,0.0,0.2706654824351915,144.43173469223976,66.53,39.5,50.4842909139974,28.57,0.0,52.00872257614719,0.0,9.53,157.16129815119805,48.95526530776024,11.901,0.0
1925-05-31,34.282081827263696,31.759,0.0,44.63188887664848,2.416,93.33588017278969,34.53616063826172,281.043,66.1175317795493,18.446,0.0,9.402042095099178,0.062,0.0,30.9,0.0,216.95476390620223,22.6,119.20207141003934,405.0552347323448,0.0,0.0,19.27344291715952,1.0,28.54,149.7503327459458,101.23498462889768,0.0,0.0,52.29600000000001,0.0,0.0,139.27446118634384,82.58211982721032,292.6333333333333,0.0,0.0,11.55,153.14003301838213,178.09764588029094,0.0,0.0,0.0,321.5573558979647,142.78297760139176,0.0,0.262,112.77421941669536,62.97771464983492,0.0,16.119999999999997,0.0,10.379999999999992,435.5847906305152,67.53410723350649,40.82,90.167,29.52,63.85624746823066,152.3411580124541,0.0,87.07951807228915,142.9232972880133,24.113561695868256,12.297,2.632291666666668
1925-06-30,66.2066556171102,64.634293752595,19.06380533443993,90.16516285130112,2.416,131.14733441822628,32.31349070247932,146.707,220.5930359788076,99.27404817269404,0.0,0.0,0.075,0.0,29.9,0.0,122.263,24.73,115.90682784225226,277.8697342708061,0.0,0.0,27.311415450221425,14.045807092908223,27.62,200.84244138929097,69.53,0.0,0.0,50.666,0.0,0.0,86.41967463652998,79.64266558177378,269.3747748227628,0.0,0.0,13.7,101.88945677589288,203.0926803834272,0.0,0.0,18.39,22.85308873325782,143.53905334743538,0.0,0.262,0.69,35.12307474053311,6.059999999999995,23.79,0.0,13.5,388.4555033101011,66.53,33.51992869032695,87.259,28.57,112.68468001190033,173.83134618086126,0.0,124.99924705506255,90.95508020413982,0.0,18.926,3.840625
1925-07-31,69.23248061029884,29.3,4.207761964399258,224.3806724609773,2.416,83.38090998867938,88.32423371207882,251.791,196.28522810552312,31.837129999999995,0.0,45.00951522041365,0.087,0.0,30.9,0.0,122.412,25.8,229.88525610492388,199.6258939507613,0.0,17.273226241039936,0.0,0.6412289958600537,28.54,48.38256155065511,63.7,47.198627690777,0.0,42.03492239249029,0.0,0.0,159.573,81.97046232054362,153.79444382821245,0.0,0.0,15.31,163.1519114141213,103.40644669388796,0.0,0.0,19.0,0.0,135.25704792570698,0.0,0.262,165.16055653454342,45.46312032276586,7.630000000000006,16.710452690047454,0.0,13.5,486.857839822416,68.75,34.404903060168124,90.167,29.52,22.77200599260489,77.258143736927,0.0,20.79586045387242,151.9847502071283,186.1614199471672,9.223,4.6
1925-08-31,55.565227681409546,29.3,0.0,73.18326014433268,2.416,126.7753644854698,19.919743457300243,171.04443325618493,69.135,28.83894,0.0,16.63860103692379,0.072,0.0,30.9,0.0,119.4658275278124,25.48,76.61571002198481,114.303,0.0,6.80597495564421,0.0,0.1539150929082245,28.54,0.0,71.43857268335529,47.3015899667474,0.0,29.883,0.0,0.0,138.71699999999998,50.0530455477828,104.70760186825576,0.0,0.0,14.81,150.57945096775174,256.02334204578733,0.0,0.0,19.0,0.0,107.6461106882679,0.0,0.262,0.655,53.07022565094684,5.989999999999991,1.1881707692923755,0.0,13.5,583.5953476417292,68.75,34.56607924322208,90.167,29.52,22.02413927493734,224.4570810854533,0.0,5.996166794185157,139.41851020190828,90.84758619199263,9.223,4.344791666666668
1925-09-30,24.341,31.68,0.0,37.982239983519406,2.416,58.952932683019725,4.304009018928739,51.277,50.814,27.11332,0.0,7.865726786582401,0.069,0.0,29.9,0.0,74.83728440388553,23.5,41.653,110.832,0.0,0.0,3.0869394281989395,0.0703011192488642,27.62,0.0,34.88590701470943,45.86429824918152,0.0,0.0,0.2300000000000004,0.0,118.30058848103512,92.57276906779876,88.39387427194217,0.0,0.0,12.5,120.852497520439,288.1085140787483,0.0,0.0,18.39,0.0,70.31275307165379,0.0,0.262,62.07694404928041,34.964,0.8262626262626227,0.5912668749225785,19.51,12.713737373737375,438.49265463547226,66.528,4.428986221595068,87.259,28.57,0.0,244.62744319319253,0.0,3.297055063023943,81.08950069781349,0.0,8.926,2.960416666666668
1925-10-31,20.365,2.410302590025326,0.0,37.17081746660913,2.416,66.10166682174999,2.8512193911250776,22.535,12.887740713831636,28.25551,0.0,11.738800616085118,0.047,0.0,30.9,0.0,65.5198592400784,20.69,43.041,98.931,0.0,2.364092601586531,0.0,0.0,28.54,0.0,12.89890237106039,47.47882014649797,0.0,0.0,0.0,0.0,24.77092682926829,53.34951303175198,73.25219484309655,0.0,0.0,9.31,71.9932753667133,220.39961116980348,0.0,0.0,19.0,0.0,51.21633641404805,0.0,0.262,69.00669328404773,21.102,3.464298006380393,1.3943351351047997,0.0,9.19507338517408,347.064187435419,63.05755029249846,40.82,90.167,29.52,0.0,171.02979858068147,0.0,5.1980726046777646,90.15529451823453,0.0,12.297,0.0
1925-11-30,3.1469574468085098,1.785,0.0,33.438233360369296,2.416,7.689999999999999,0.595,17.250999999999998,1.111,19.339,0.0,0.0,0.036,0.0,29.9,0.0,14.83719385187102,17.93,41.653,121.95759005315794,0.0,1.235498607790133,1.2917085250755918,0.0,27.62,0.0,0.0,45.48525314512979,0.0,0.0,0.0,0.0,15.203268292682928,75.75474685487025,5.773583279960827,0.0,0.0,31.699,14.38712112860912,53.41449743383314,0.0,0.0,9.19,0.0,46.44,0.0,0.262,10.461838513297018,13.318,12.793876486752112,2.06300019898615,0.0,9.686696747282712,291.171,66.53,34.27946792900359,87.259,28.57,0.0,5.949999999999999,0.0,3.2926233547926813,3.2829999999999995,0.0,11.901,0.0
1925-12-31,2.867,1.845,0.0,32.19809252512311,2.416,7.420000000000001,0.615,28.06685366382824,0.867,19.983,0.0,21.783391011925247,0.027,0.0,30.0,0.0,13.580129595220733,17.12,43.041,123.91990494639155,0.0,2.753351540222499,0.0,0.0,28.54,0.0,0.0,48.0,0.0,0.0,10.86,0.0,16.353560975609756,56.77000000000001,1.0,0.0,0.0,4.583697855384585,12.50258719010708,42.76623626153229,0.0,0.0,9.5,0.0,43.27,0.0,0.262,59.346837060487154,19.375000000000004,17.747014230349397,0.0,16.42,11.198404261710692,244.3551787008098,57.63900000000001,40.82,90.167,29.52,0.0,6.1490000000000045,0.0,2.6,10.196000000000002,6.314821299190186,12.297,0.0
1926-01-31,2.938,1.845,0.0,29.48505127640625,2.416,7.058000000000001,0.615,17.646,0.508,19.983,0.0,8.397127945213747,0.025,0.0,30.0,0.0,10.76,17.01,43.041,86.35567330390124,0.0,0.0,2.5533515402224998,0.0,28.54,0.0,0.0,47.49519945201064,0.0,0.0,5.6,0.0,15.596585365853658,29.954800547989365,12.115136159798048,0.0,0.0,5.25,12.102587190107556,348.1564037930619,0.0,0.0,9.5,0.0,40.16,0.0,0.262,95.93872737814388,20.905,18.539591534200746,0.0,0.0,8.59335791290037,199.834,68.75,0.0,90.167,29.52,0.0,311.8459909260411,0.0,7.202530120481927,16.384,0.0,12.297,0.0
1926-02-28,3.337702127659575,121.77345315932864,0.0,89.75721756313335,2.416,7.427999999999999,0.555,11.661,0.0,18.049,0.0,8.520378074887912,0.027,0.0,27.9,0.0,10.247961450713827,17.380000000000003,140.8939129924713,77.97048815208576,0.0,0.0,2.24023602022456,0.0,25.759,0.0,1.740000000000002,0.0,0.0,0.0,0.0,0.0,12.853634146341465,101.02,8.608099751915152,0.0,0.0,0.0,66.02929757854702,653.3070181581717,0.0,0.0,8.570000000000002,13.793042587661546,42.05,0.0,0.262,0.252,37.39835627618292,16.67861306472164,0.0,0.0,0.0,136.0070525262631,37.64719472184218,35.43000000000001,61.6528052781578,26.66,0.0,620.9022068469108,0.0,6.903975903614459,15.529,44.48794747373692,11.107,0.0
1926-03-31,12.169,5.598424037649323,0.0,35.524442475167234,2.416,6.969000000000001,62.53705689334179,14.346000000000002,0.487,19.983,0.0,15.133760120122558,0.031,0.0,30.0,0.0,92.07888938984064,17.81,66.75439184098666,291.4818603383717,0.0,0.0,2.695794232205203,0.0,28.54,0.0,42.40361074236961,0.0,0.0,52.29600000000001,0.0,0.0,14.79580487804878,87.18000000000004,180.10457230296294,0.0,0.0,5.46,5.0909098191579005,106.89786873718344,0.0,0.0,15.961577602640055,28.229127525565083,99.837234641731,0.0,0.262,130.0993332708971,29.7409669806729,0.0,20.05910017315781,0.0,0.0,181.47275189666323,68.75,25.186446717440678,90.167,29.52,33.82260963066852,75.31394788855025,0.0,27.34,14.717,18.73493231386309,12.297,0.0
1926-04-30,14.617510638297873,30.09556814177111,0.0,0.0,2.416,109.31329832348332,7.862302685950411,24.232,45.631,13.091,0.0,10.40936574405066,0.042,0.0,29.9,0.0,208.5641556086543,19.99,87.11422052850624,65.36,0.0,0.0,6.045578920699266,0.0,27.62,29.262381945152868,36.55,0.0,0.0,99.37122589529072,0.0,0.0,78.76754078957771,36.31470167651671,184.2167031338303,0.0,0.0,6.109999999999999,14.01059464657817,470.89120267216737,0.0,0.0,0.0,131.8515064044741,65.80377405675762,0.0,0.262,0.383,71.89480438161127,1.369334517564802,0.0,0.0,0.2706654824351915,195.69474960429773,66.53,39.5,37.07900000000001,28.57,0.0,441.5678262400888,0.0,16.880000000000003,51.705631609996274,22.42656705273088,8.926,0.0
1926-05-31,43.79608182726369,31.759,0.0,82.91872964398306,2.416,83.84788017278967,58.48787105574411,176.88899999999998,115.94027211523192,154.77633501976288,0.0,14.102042095099176,0.062,0.0,30.9,0.0,150.47176390620226,22.6,120.655,75.533,0.0,0.0,20.473442917159524,9.463941956200594,28.54,180.26458853535797,81.54,0.0,0.0,73.97815215428137,0.0,0.0,50.91755725190842,82.58211982721032,282.3,0.0,0.0,11.65,81.55317077660672,69.71903516419678,0.0,0.0,0.0,210.1793558188168,157.8274321468463,0.0,0.262,112.54063692205118,33.067,0.0,23.44,0.0,10.379999999999992,811.9106945713556,67.53410723350649,40.82,90.167,29.52,116.459022179557,43.81892492879287,0.0,87.12951807228914,70.627,0.0,12.297,2.632291666666668
