date,GW_01,GW_02,GW_03,GW_04,GW_05,GW_06,GW_07,GW_08,GW_09,GW_10,GW_11,GW_12,GW_13,GW_14,GW_15,GW_16,GW_17,GW_18,GW_19,GW_20,GW_21,GW_AV,GW_CH,GW_EW,GW_HF,GW_IM,GW_MJ,GW_MWD,GW_OW,GW_SBV,GW_SC,GW_SD,GW_VC,SR_BER,SR_BLB,SR_BUC,SR_BUL,SR_BVLB,SR_CAS,SR_CFW,SR_CLE,SR_CLK_INV,SR_CMN,SR_CR1,SR_CR2,SR_CR3,SR_CRW,SR_DLV,SR_DMV,SR_DNP,SR_EBMUD,SR_ENG,SR_FOL,SR_GNT,SR_HID,SR_HTH,SR_ISB,SR_LA,SR_LL_ENR,SR_LVQ,SR_MCR,SR_MHW,SR_MIL,SR_ML,SR_NHG,SR_NML,SR_OL,SR_ORO,SR_PAR,SR_PNF,SR_PRR,SR_PYM,SR_RLL_CMB,SR_SCAGG,SR_SCC,SR_SFAGG,SR_SHA,SR_SKN,SR_SLW,SR_SNL,SR_SS,SR_TAB,SR_TL,SR_TRM,SR_TUL,SR_WHI 
1989-01-31,39229.10009527594,135182.97154326577,132096.98772439416,57819.0548502317,90394.89766714633,175966.04769601993,55648.92770923066,188691.18109060646,140352.97042590575,88683.11098474055,58777.67723748005,42527.78489835657,138016.48674417942,178908.8344780377,307313.533983152,65031.92510770776,96487.9248081562,325872.7480721403,142735.65430609378,136737.30818772185,340553.52883995266,20282.851607712204,3247.459499999991,6310.415520739306,250.0,1000.0,2924.4773640007174,771.0812579866299,28529.30000000002,2692.45886982315,614.5952403808378,7159.2278140197,510.2960000000006,769.9990167640042,10.0,11.44424609202954,364.976375742433,7426.926247527155,97.04658902629257,1.0,1290.7152558350356,74.20711101101092,4.0,0.0,0.0,3912.4714623590653,18.3,10.83386480350428,293.218632,1612.6639514184362,109.18329663185267,62.0,375.43783812775564,11.5,6.213988087259116,193.34948448300173,40.01846443188556,10.2,143.487887945623,72.0,643.7987467576759,101.82292730060225,213.45464095020031,2940.058925454051,21.557431390438374,1924.5654507399095,3189.5149318244084,2968.1771595595,117.64146554116549,606.7092997043505,4.1,4.8,25.2358477169022,37.0,5.937630346349527,31.0,2911.9551285125262,44.0,36.81677665842574,231.21899792128232,7505.478249908898,9.7,28419.14791364468,3.0844312409124672,11.0,181.50881688
1989-02-28,39226.60509527594,135187.66953326575,132085.91094739415,57806.2984822317,90395.90997114634,175963.16136801994,55665.12117323066,188725.39929560648,140349.23820990574,88700.21818474054,58767.29312148005,42530.13890335657,138041.94388217942,178900.53939916767,307348.886268152,65028.12107770776,96496.4150081562,325873.45512214035,142699.3350640938,136738.54604372184,340531.83561995265,20290.217887712202,3245.160999999991,6313.3328407393055,250.0,1000.0,2927.2503640007176,742.2882579866299,28546.39000000002,2680.70186982315,625.055702283002,7160.664614019701,507.1000000000006,771.7361769423919,20.87978094,12.833071597929472,396.18099031032057,7428.868345527156,87.16850444765888,7.84119611,1323.7232422710767,80.80945872238229,4.0,0.0,0.0,3780.201091055879,18.3,10.8081616272807,320.7425940684,1624.9963279752465,114.90555919208502,62.0,381.913,11.5,7.899109789655069,186.28983362138092,62.45440405507402,10.2,163.35382787750757,80.1599302,651.3167048278669,96.95544157462781,259.8580646595171,2939.340182061243,24.524524432375188,1931.103524088513,3149.0293098992965,2651.8495941015017,121.08875663087021,627.9683000155072,4.1,4.8,42.50696340177435,37.0,12.2907473510334,31.0,2975.8715538789934,33.8,43.12296955081882,265.27049442440045,7483.897797398239,9.7,28427.113295644678,8.85,11.0,176.51351597156003
1989-03-31,39228.19212027594,135204.47861326576,132111.04925839414,57922.9803212317,90463.03766114633,176039.78001601994,55681.47633723066,188775.49976060647,140382.54944690573,88744.05863274055,58791.61531348005,42546.66189335657,138039.63660001958,178852.22695250428,307314.505611152,65025.45026370776,96487.7698881562,325903.82856214035,142679.5343630938,136749.26967572185,340528.34023495263,20292.525287712204,3246.235199999991,6317.626920739305,250.0,1000.0,2927.2193640007176,713.3932579866299,28549.950000000023,2670.11886982315,646.4395261097128,7163.451614019701,501.9725000000006,850.7319615063618,77.19,17.995202147573817,685.0000000000001,7442.135554527155,172.59378501748927,103.0,1681.5508701532913,257.3872493638171,54.83229300375436,0.0,0.0,3423.659137012868,18.3,11.598719079876652,351.8197686375012,1689.999,118.95021992260807,64.0,676.0,11.5,14.149554896489175,234.34577526613026,98.71221437258289,10.2,258.6120088247092,89.68450079823201,726.0986633355628,89.50483346822557,246.56366197576682,2939.54,43.50761070689642,2019.0,3120.7330700194193,2788.0009999999997,193.0,682.198512407095,4.173755448421126,4.8,65.56,37.0,22.29,39.429609836781445,4330.0,44.0,45.28431606604342,437.0769010867372,7501.54540047151,11.8,28441.33714164468,10.56,67.0,206.002
1989-04-30,39227.187230275944,135207.86698826577,132116.70270122506,57795.4879462317,90419.58058983179,175968.19096241755,55663.195521230664,188801.69021310398,140365.7975640243,88655.39013537682,58806.55856948005,42562.58111535657,137933.48734738023,178838.2132315408,307250.408391152,65018.85977570776,96470.77078454926,325937.07106214034,142647.85646809379,136769.29889972185,340512.57415895263,20279.932927712205,3244.162099999991,6309.6736407393055,250.0,1000.0,2923.6280102225924,708.1482579866299,28560.220000000023,2664.05886982315,628.3425261097128,7167.377414019701,487.6295000000006,822.0310027237757,82.05986440909088,19.10460079343727,824.9999999999999,7452.264951527155,101.40430579351309,103.0,1899.999,254.6384946812732,191.63230765811196,0.0,0.0,3081.6042321741816,18.3,11.522857892972613,326.0092259143,1712.999,104.41383561471642,65.0,800.001,11.5,17.21925973921654,347.78118758188793,119.5046724524641,10.2,301.3,89.30244482483154,851.0,78.5,194.59788158023647,2945.828259148112,42.14921126221849,2206.0,3130.25702250355,3293.9167447115433,198.0,813.14,4.136316862048788,96.94375974,65.56,40.21240080000001,28.217550161301787,47.554654769792094,4552.0,38.569848,53.31415704637607,405.6146722270431,7490.681565767503,9.7,28459.18616964468,67.02,53.40459836619916,206.001
1989-05-31,39228.17893027594,135192.85447826577,131984.07236210842,57738.377897231694,90237.47264746815,175908.37889841755,55653.17896323066,188735.99931043797,140323.2652350243,88576.70087791001,58809.383853480045,42489.045479356566,137807.19847938023,178795.07264863854,307166.643705152,64997.88713370776,96425.24861638671,325913.7568734283,142628.21322309377,136687.18306666103,340504.7177479526,20265.481127712206,3244.437899999991,6303.450067972812,250.0,1000.0,2912.2040102225924,712.94025798663,28550.210000000025,2661.76086982315,606.7505261097128,7131.952014019701,466.6050000000006,777.2193090908956,59.79685576499997,19.405712467414542,903.2562383199452,7472.343125527155,155.50851519830707,84.65338470849196,1796.9406641699998,180.65579290206583,301.1977255919238,0.0,0.0,2495.8306068712873,18.3,11.410544726822465,293.92583791838365,2002.0,87.10439063664033,66.0,975.0,11.5,4.0,301.9353559046407,87.74580825340857,10.2,301.3,88.78627669374401,962.9585234800002,78.5,172.153263431529,2959.7243537760673,31.202652199717008,2235.498504913083,3115.9890648161722,3479.53829042905,203.0,853.74,4.1,79.78888559032657,65.56,40.32846675616508,31.490127869595145,51.3481867137461,4299.925688020105,33.8,55.318632393437746,305.08234560289816,7508.1407207966895,9.7,28481.06481564468,0.57,11.0,200.5662215
1989-06-30,39226.333425275945,135166.10765326576,131827.16325400613,57701.859374231695,90044.06848346815,175864.88792081753,55653.75347023066,188679.33831773518,140287.1889680243,88481.78662099029,58806.60125748005,42463.81820511319,137684.9347753802,178741.97862905316,307086.892819152,64972.569337707755,96333.03215638672,325685.2195658588,142618.94881195234,136610.68065876473,340507.1582339526,20243.357367712208,3244.733999999991,6248.175507972812,250.0,1000.0,2896.0810102225923,733.6232579866299,28553.250000000025,2665.7998698231504,585.1355261097128,7108.806783162416,454.2320000000006,712.8168610287628,33.66723538236098,19.369172480142637,890.0,7488.541200951156,48.63257166920776,64.56768443653938,1727.6766572508484,103.50330442823385,313.25795763506744,0.0,0.0,1793.2154086390829,26.678024999999998,11.292696367755077,262.73739182934196,2030.0,85.94725062986537,66.0,932.3041719184903,11.5,4.351644,360.0,96.89030979873617,10.2,301.3,88.19229650266287,1004.8942063055562,78.5,120.0,2974.6455550570718,30.954903141251254,2173.9521877148754,3086.3540645872904,3538.0,210.0,861.3421344638099,4.1,171.2,65.56,39.726050508959545,25.059316466170188,44.05510519741863,4089.557069206557,33.8,54.062802893200384,176.66267791940317,7565.975408602028,9.7,28503.30066564468,0.57,11.0,181.627149868545
1989-07-31,39223.21022527594,135163.78044010684,131806.90987155304,57684.51800323169,89879.27776146814,175836.25600081752,55662.7508616246,188613.00060898394,140255.7907264483,88485.29603289092,58800.47792148005,42475.375412523324,137577.20915338022,178785.43382905316,307131.677768152,64940.31440570775,96236.15459638672,325455.3437234512,142593.53849195235,136547.73282820854,340507.3292389526,20252.749927712208,3238.6450999999906,6198.862627972811,250.0,1000.0,2879.520010222592,760.47225798663,28531.690000000024,2672.2678698231502,563.7185261097128,7075.690483698247,450.27650000000057,641.8995187659112,11.586460086802026,19.404791431309437,669.2683334999999,7503.856503951156,107.3950856558992,31.601650335086703,1666.5447703689952,26.950000000000003,278.2043878258664,0.0,0.0,1040.7186107765692,18.3,11.130506145127441,230.4,1913.6166145232705,84.28283569641368,67.0,845.7353947540878,11.5,4.588660740240001,360.0,94.22997568069313,10.2,283.8664772913105,97.22770704924262,852.2308506817051,78.5,120.0,2964.234295614372,30.95079293368688,2153.4287905707874,3081.078084807704,2910.527297548204,195.73728,772.2820312179119,4.1,4.8,62.118621600000004,37.51279997566737,8.039713014789625,37.31226298888765,3590.435358896727,33.8,20.0,145.25042308135963,7618.620111321814,9.7,28525.70808564468,2.083833205814843,11.0,181.5
1989-08-31,39219.22230027594,135118.44382510686,131799.6052136046,57645.44356423169,89705.42923601359,175804.6989272175,55665.0492416246,188557.72882648147,140224.8904234483,88453.31050696435,58787.89188548005,42489.00792652332,137502.6970665816,178737.90766139273,307029.920883152,64907.848373707755,96144.11703638673,325268.0996934512,142580.45551195234,136515.15762074845,340512.2260599526,20231.50139195998,3240.1984999999904,6143.799067972812,250.0,1000.0,2863.3730102225923,790.38925798663,28517.410000000025,2677.3168698231502,542.1135261097128,7002.563283698247,453.6650000000006,584.0539226333973,10.596235546428462,19.366697507975772,553.3073265573911,7525.497981951155,18.6,11.952430813744892,1591.067603638675,0.0,247.75046084351933,0.0,0.0,399.83280474957144,18.3,10.98972223690475,230.4,1809.3436002370804,83.0,67.0,741.6948648360813,11.5,5.130236420304898,343.8900981,70.38887805838398,10.2,275.2616441309976,96.56753091837828,693.204252170088,78.5,120.0,2954.6894611824937,30.705043637793406,2122.3233084524577,3038.0566862633923,2820.5256152520797,177.9812213056,701.8574639998433,4.1,4.8,56.279699570952005,37.0,0.556883784082,31.0,3293.812636084729,33.8,20.0,114.49557946708154,7639.1682800566105,9.7,28544.527681644682,0.57,11.0,195.4537336552635
1989-09-30,39213.30289527594,135102.57189510687,131810.2595166046,57597.38028033259,89616.20827419541,175806.06836348525,55656.8578616246,188550.7146201336,140226.53695341392,88469.71964296435,58776.13012948005,42495.06371752332,137429.06262993626,178744.5968683276,307012.453783152,64891.62986294716,96109.25595638673,325243.44454850914,142540.86960895234,136517.57883687207,340485.4425629526,20221.85781199825,3228.4887999999905,6133.724227972812,250.0,1000.0,2849.442010222592,812.70625798663,28505.850000000024,2678.07486982315,527.5825261097128,6960.337174324044,466.2020000000006,562.8227448196537,10.0,19.379876037090202,526.6820336430255,7531.3183429511555,18.6,12.596937652774184,1546.6581238408519,13.78138048,220.74174707619963,0.0,0.0,169.86338340495604,18.3,10.886103547413763,230.4,1729.1078829162038,83.2119783,67.0,650.0,11.5,5.287381319485647,335.2946751179534,79.84423682512451,10.2,273.17392508486756,95.85873338971392,689.1144028219285,78.5,120.0,2950.7368927772395,30.735683998658292,2025.0,3002.487413268397,2672.031928605258,164.63391862258348,667.8571673256195,4.1,4.8,46.263033070007154,37.0,0.7355486489772004,31.0,3192.7709194217587,33.8,20.0,85.29144869061447,7585.716919225204,9.7,28558.19665364468,1.2659641449543217,40.786465481893686,189.23672281335672
1989-10-31,39208.69447027594,135116.63979510686,131812.2151366046,57578.224022895025,89555.85342183177,175807.72767965708,55645.5487146246,188591.3009751336,140228.32415241393,88477.30341896435,58768.25069348005,42498.72987152332,137400.2526050132,178715.98131360993,306986.984876152,64881.579804947156,96094.91343638672,325222.9298843239,142512.21240495236,136502.69201687461,340474.4778879526,20219.946196142137,3223.7997999999907,6129.594140028932,250.0,1000.0,2840.142010222592,819.40325798663,28520.800000000025,2674.2098698231503,516.7495261097129,6975.597374324044,479.5965000000006,549.0251674712578,11.85756675,19.42026761641671,523.0946031442256,7539.556874951156,18.6,15.35794849329988,1577.175975179488,21.514561990387197,194.99382988760868,0.0,0.0,4315.739649195222,18.3,10.827180533511607,230.7599835046151,1689.9989999999998,87.02875778321899,66.0,594.3062464900001,11.5,5.4586823151847375,326.8919335078118,89.70908850075153,10.2,291.21586858046396,95.55773696687021,676.0,78.5,120.0,2947.0321492092617,31.02079332470324,1975.0,2958.2755278161267,2638.0753866856066,157.50362710139453,657.5264644568948,4.1,4.8,63.38273279229263,37.0,0.556883784082,31.0,3265.6961392531784,33.8,20.0,80.0,7551.578525047522,9.7,28568.613393644682,4.141958545785826,44.44513629213303,189.46004336772998
1989-11-30,39205.929865275946,135122.61939510686,131810.6609466046,57583.185869895024,89554.15986783177,175802.30417565707,55629.8818926246,188626.2123551336,140225.90817041392,88475.78015496435,58758.42423348005,42497.85829652332,137411.5880270132,178719.7957388182,307005.158404152,64878.029896947155,96103.32549638672,325205.5491143239,142471.19560395236,136502.67948887462,340454.6204349526,20221.647556142136,3218.0420999999906,6138.566500028932,250.0,1000.0,2846.500010222592,792.27525798663,28522.550000000025,2665.9178698231503,507.36822285699554,6985.496174324044,491.3660000000006,542.1138074485693,13.405203916250002,19.48962079625894,524.6720197479854,7540.634849951156,18.6,34.41875882829248,1580.7449624401609,25.163163567874108,181.73911734070987,0.0,0.0,4185.451901129055,28.176329,10.787187796714209,230.4,1690.0,93.29913837580905,64.0,522.4819012254758,11.5,5.941104202354943,317.03599828967856,99.88841941754913,10.2,283.9869841406807,95.42204498037727,666.9290378000001,78.5,148.01317522580644,2947.3814744828,31.88557424012059,1950.0,2919.970527816127,2760.6884155051284,156.66240032182264,654.5075241782207,4.1,14.605260381564829,65.56,37.0,1.2515420279996516,31.0,3252.0,33.8,21.849536589999985,167.2505455600473,7519.708718116295,9.7,28576.64359764468,7.051506847138063,67.0,181.501
