date,HGP01-A101,HGP02-A102,HGP03-A103A,HGP03-A103B,HGP04-A104,HGP05-A202,HGP06-A203,HGP07-A204,HGP08-A207,HGP09-A206,HGP10-A303,HGP11-A302,HGP12-A305,HGP13-A306,HGP14-A402A,HGP14-A402B,HGP15-A404A,HGP15-A404B,HGP16-A401,HGP17-A403,HGP18-A405,HGP19-A408A,HGP19-A408B,HGP20-A407,HGP21-A409A,HGP21-A409B,HGP21-A409C,HGPAV-A502,HGPCH-A507,HGPEW-A509,HGPIM-A510,HGPOW-A500,HGPSD-A511,HGPVC-A501
1928-07-31,0.0,0.0,147.44632290786137,34.27000845308537,109.17,240.14,85.7,1.1868106060606003,147.86766303270568,50.0,82.73011487378716,0.0,86.85,225.77,94.37413622902272,6.440276406712735,225.751,15.373,0.0,152.62,290.3926101690727,0.0,0.0,125.28,0.0,49.33399209486166,0.0,0.0,0.0,0.0,0.0,27.91,0.0,36.982
1928-08-31,0.0,28.94310000000001,127.22062552831784,22.45766694843616,109.17,207.58454545454552,85.7,0.0,143.0243805748266,50.0,63.05890791178456,0.0,0.0,225.77,76.72458045409677,5.237907206317868,206.663,13.482,0.0,135.608,187.4329092774476,0.0,0.0,109.98803589232304,0.0,44.94762845849802,0.0,0.0,0.0,0.0,0.0,34.41,0.0,27.072
1928-09-30,0.0,28.506745547789265,61.15722738799662,0.0,63.89910089910091,92.38818181818182,64.73226773226774,0.0,67.15896134786917,50.0,85.92071357779983,0.0,0.0,144.7107899520762,20.83514313919052,1.5557749259624882,56.656000000000006,2.604,0.0,65.148,86.121,3.965,0.0,32.43070787637089,0.0,8.593873517786564,0.0,0.0,0.0,0.0,0.0,15.58,0.0,6.522
1928-10-31,0.0,0.0,36.78951817413357,0.0,20.43756243756244,67.13363636363637,32.82817182817183,0.0,0.0,23.205533596837952,26.255929374962264,0.0,0.0,63.99476716066767,47.20138203356368,3.2053307008884504,90.851,4.236000000000001,0.0,28.141,56.89590183786301,0.0,0.0,26.43070787637089,0.0,13.870553359683798,0.0,0.0,0.0,0.0,0.0,2.88,0.0,0.5520000000000005
1928-11-30,0.0,0.0,0.0,0.0,9.832167832167832,38.0890909090909,0.0,0.0,0.0,3.045454545454545,0.0,0.0,0.0,0.0,20.24481737413624,1.50542941757157,8.813,0.4569999999999999,0.0,0.382,0.0,0.0,0.0,0.5752741774675972,0.0,0.9061264822134388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1928-12-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.031589338598223,0.0,0.478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1929-01-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.29789338598224,2.341559723593288,15.651,0.845,0.0,1.257,0.0,0.0,0.0,6.544366899302094,0.0,5.568181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1929-02-28,0.0,0.0,0.0,0.0,1.7952047952047951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.57766915634668,2.3919052319842056,0.0,0.8979999999999999,0.0,0.26,0.0,0.0,0.0,2.253240279162513,0.0,2.581027667984189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1929-03-31,0.0,0.0,0.0,0.0,6.91908091908092,0.0,0.0,0.0,0.0,0.0,75.71952428146682,0.0,0.0,76.15984015984016,81.29417571569597,2.638696939782824,132.032,6.807,0.0,15.316,0.0,0.0,0.0,47.65702891326022,0.0,25.22529644268775,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.0
1929-04-30,0.0,0.0,31.48770653289243,5.652087912087907,109.17,167.1963636363636,65.44765580882586,0.0,20.720277502477728,50.0,89.68681863230924,0.0,59.38357191553018,183.63736263736263,45.67324777887463,3.1076011846001985,110.32,5.340000000000001,0.0,73.3,111.97026448146208,0.0,0.0,63.02093718843471,0.0,16.886363636363637,0.0,0.0,0.0,0.0,0.0,9.33,0.0,9.742
1929-05-31,0.0,17.547100000000007,15.28864601883012,21.12968723584109,109.17,204.3436363636363,85.7,0.0,131.5844995044599,50.0,144.7680872150644,0.0,86.85,225.77,66.52122408687069,3.8923988153998033,184.182,10.268,0.0,152.62,233.92125182784767,31.167,0.0,118.44666001994018,0.0,38.59288537549407,0.0,0.0,0.0,0.0,0.0,15.84,0.0,26.16200000000001
1929-06-30,0.0,49.343222411659866,0.0,28.21844463229074,109.17,240.14,85.7,0.0,142.60729435084244,50.0,170.56491575817645,0.0,86.85,225.77,93.2862783810464,6.368213228035539,203.48,14.846,0.0,152.62,191.6918258732378,36.461,0.0,121.96709870388835,0.0,46.897233201581024,0.0,0.0,0.0,0.0,0.0,19.3,0.0,32.262
1929-07-31,0.0,22.917500000000004,0.0,34.27000845308537,109.17,0.0,85.7,7.463181377196129,147.6916630327057,50.0,184.1456888007929,0.0,86.85,225.77,94.37413622902272,6.440276406712735,230.023,15.373,0.0,152.62,299.30523375261214,0.0,0.0,125.28,0.0,49.33399209486166,0.0,0.0,0.0,0.0,0.0,27.91,0.0,36.982
1929-08-31,0.0,50.17550000000002,0.0,22.45766694843616,109.17,0.0,85.7,0.0,143.28838057482662,50.0,154.29038652130825,0.0,0.0,225.77,76.72458045409677,5.237907206317868,206.863,13.482,0.0,135.608,246.5913182614873,37.012,0.0,109.98803589232304,0.0,44.94762845849802,0.0,0.0,0.0,0.0,0.0,34.41,0.0,27.072
1929-09-30,0.0,28.713420000000006,0.0,0.0,63.89910089910091,0.0,34.81226773226775,0.0,67.33496134786917,15.565517786561273,79.52474741418898,0.0,0.0,135.74219380619385,20.83514313919052,1.5557749259624882,56.88,2.604,0.0,65.148,85.87094849381425,0.0,0.0,32.43070787637089,0.0,8.593873517786564,0.0,0.0,0.0,0.0,0.0,15.58,0.0,6.522
1929-10-31,0.0,0.0,0.0,0.0,20.43756243756244,0.0,2.908171828171838,0.0,0.2273458870168498,0.0,61.830525272547085,0.0,0.0,63.99476716066767,47.20138203356368,3.2053307008884504,90.707,4.236000000000001,0.0,28.141,56.81290183786301,0.0,0.0,26.43070787637089,0.0,13.870553359683798,0.0,0.0,0.0,0.0,0.0,2.88,0.0,0.5520000000000005
1929-11-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.50542941757157,0.0,0.4569999999999999,0.0,0.382,0.0,0.0,0.0,0.0,0.0,0.9061264822134388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1929-12-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.031589338598223,0.0,0.478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1930-01-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.29789338598224,2.341559723593288,0.0,0.845,0.0,1.257,0.0,0.0,0.0,6.544366899302094,0.0,5.568181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1930-02-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.974102665350443,2.3919052319842056,0.0,0.8979999999999999,0.0,0.26,0.0,0.0,0.0,2.253240279162513,0.0,2.581027667984189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1930-03-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.64484015984016,74.32355972359329,2.638696939782824,132.032,6.807,0.0,15.316,17.349453348883316,0.0,0.0,47.65702891326022,0.0,25.22529644268775,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.0
1930-04-30,0.0,0.0,0.0,5.652087912087907,109.17,47.97539622634639,47.68239760239762,0.0,20.720277502477728,6.649509881422958,89.68681863230924,0.0,55.75849242586968,183.63736263736263,45.67324777887463,3.1076011846001985,110.32,5.340000000000001,0.0,73.3,119.812,0.0,0.0,63.02093718843471,0.0,16.886363636363637,0.0,0.0,0.0,0.0,0.0,9.33,0.0,9.742
1930-05-31,0.0,17.547100000000007,32.05200444403633,21.12968723584109,109.17,155.40086415810634,85.7,0.0,131.5844995044599,50.0,144.7680872150644,0.0,86.85,225.77,66.52122408687069,3.8923988153998033,184.182,10.268,0.0,152.62,220.812,31.167,0.0,118.44666001994018,0.0,38.59288537549407,0.0,0.0,0.0,0.0,0.0,15.84,0.0,26.16200000000001
1930-06-30,0.0,26.841100000000004,138.39306846999156,28.21844463229074,109.17,240.14,85.7,0.0,142.60729435084244,50.0,170.56491575817645,0.0,86.85,225.77,93.2862783810464,6.368213228035539,203.088,14.846,0.0,152.62,194.1256761034046,36.461,0.0,121.96709870388835,0.0,46.897233201581024,0.0,0.0,0.0,0.0,0.0,19.3,0.0,32.262
1930-07-31,0.0,0.5347859346055301,0.0,34.27000845308537,109.17,240.14,85.7,1.1868106060606003,148.21966303270568,50.0,181.29286443261063,0.0,49.914916515027066,225.77,94.37413622902272,6.440276406712735,230.335,15.373,0.0,152.62,299.5561082560166,0.0,0.0,125.28,0.0,49.33399209486166,0.0,0.0,0.0,0.0,0.0,27.91,0.0,36.982
1930-08-31,0.0,53.10350000000002,0.0,22.45766694843616,109.17,207.58454545454552,85.7,0.0,143.28838057482662,50.0,94.49155772216466,0.0,0.0,225.77,76.72458045409677,5.237907206317868,207.375,13.482,0.0,135.608,246.63281826148733,0.0,0.0,109.98803589232304,0.0,44.94762845849802,0.0,0.0,0.0,0.0,0.0,34.41,0.0,27.072
1930-09-30,0.0,29.361100000000008,0.0,0.0,63.89910089910091,92.38818181818182,34.81226773226775,0.0,67.24696134786916,50.0,0.0,0.0,0.0,135.74219380619385,20.83514313919052,1.5557749259624882,56.88,2.604,0.0,65.148,85.27334849381425,0.0,0.0,32.43070787637089,0.0,8.593873517786564,0.0,0.0,0.0,0.0,0.0,15.58,0.0,6.522
1930-10-31,0.0,0.0,0.0,0.0,20.43756243756244,57.14935767092653,2.908171828171838,0.0,0.0513458870168506,0.0,61.830525272547085,0.0,0.0,63.99476716066767,47.20138203356368,3.2053307008884504,90.987,4.236000000000001,0.0,28.141,56.83396281547528,15.823,20.525,26.43070787637089,0.0,13.870553359683798,0.0,0.0,0.0,0.0,0.0,2.88,0.0,0.5520000000000005
1930-11-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6316950891967519,0.0,16.226817374136235,1.50542941757157,8.413,0.4569999999999999,0.0,0.382,0.0,0.0,0.0,0.5752741774675972,0.0,0.9061264822134388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1930-12-31,0.0,0.0,0.0,0.0,7.795204795204797,24.80416953526062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.59700493583415,2.031589338598223,0.0,0.478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1931-01-31,0.0,0.0,0.0,0.0,2.0369630369630376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.29789338598224,2.341559723593288,18.555,0.845,0.0,1.257,0.0,0.0,0.0,6.544366899302094,0.0,5.568181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1931-02-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.974102665350443,2.3919052319842056,15.301000000000002,0.8979999999999999,0.0,0.26,0.0,0.0,0.0,2.253240279162513,0.0,2.581027667984189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1931-03-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.71952428146682,0.0,36.72131147540983,76.15984015984016,81.29417571569597,2.638696939782824,132.032,6.807,0.0,15.316,101.938846856279,27.381,34.811,47.65702891326022,0.0,25.22529644268775,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.0
1931-04-30,0.0,0.0,83.2569371211277,5.652087912087907,109.17,167.1963636363636,77.60239760239762,0.0,20.720277502477728,50.0,89.68681863230924,0.0,75.79170684667312,177.81585461340322,45.67324777887463,3.1076011846001985,110.32,5.340000000000001,0.0,73.3,126.87233472572088,19.505000000000003,26.077,63.02093718843471,0.0,16.886363636363637,0.0,0.0,0.0,0.0,0.0,9.33,0.0,9.742
1931-05-31,0.0,24.496196321881065,125.26542688081145,21.12968723584109,109.17,204.3436363636363,85.7,0.0,131.5844995044599,50.0,144.7680872150644,64.95,86.85,225.77,66.52122408687069,3.8923988153998033,184.182,10.268,0.0,152.62,234.77218830904013,34.422,44.015,118.44666001994018,0.0,38.59288537549407,0.0,0.0,0.0,0.0,0.0,15.84,0.0,26.16200000000001
1931-06-30,0.0,51.054300000000005,136.67970846999157,28.21844463229074,109.17,240.14,85.7,7.149809558478378,143.66329435084242,50.0,170.56491575817645,0.0,86.85,225.77,93.2862783810464,6.368213228035539,201.984,14.846,0.0,152.62,261.4438278128033,37.841,0.0,121.96709870388835,0.0,46.897233201581024,0.0,0.0,0.0,0.0,0.0,19.3,0.0,32.262
1931-07-31,0.0,31.779585892453326,144.49128290786138,34.27000845308537,109.17,240.14,85.7,29.610929007054708,148.9236630327057,50.0,184.1456888007929,0.0,86.85,225.77,94.37413622902272,6.440276406712735,230.335,15.373,0.0,152.62,300.0,0.0,0.0,125.28,0.0,49.33399209486166,0.0,0.0,0.0,0.0,0.0,27.91,0.0,36.982
1931-08-31,0.0,53.10350000000002,127.22062552831784,22.45766694843616,109.17,0.0,85.7,16.87583576929388,143.3763805748266,50.0,157.5163528245788,0.0,2.646808326994304,225.77,76.72458045409677,5.237907206317868,207.375,13.482,0.0,135.608,246.6485207265754,37.012,0.0,109.98803589232304,0.0,44.94762845849802,0.0,0.0,0.0,0.0,0.0,34.41,0.0,27.072
1931-09-30,0.0,27.79030000000001,32.73097738799659,0.0,63.89910089910091,0.0,32.93258773226775,0.0,67.42296134786916,15.565517786561273,83.18475489049723,0.0,0.0,123.61055380619383,20.83514313919052,1.5557749259624882,56.88,2.604,0.0,65.148,86.1127,0.0,0.0,32.43070787637089,0.0,8.593873517786564,0.0,0.0,0.0,0.0,0.0,15.58,0.0,6.522
1931-10-31,0.0,0.0,32.06303817413357,0.0,20.43756243756244,0.0,2.7691318281718367,0.0,0.40334588701685,0.0,61.830525272547085,0.0,0.0,56.27643692307695,47.20138203356368,3.2053307008884504,91.915,4.236000000000001,0.0,28.141,56.51962647998047,7.179518656106698,0.0,26.43070787637089,0.0,13.870553359683798,0.0,0.0,0.0,0.0,0.0,2.88,0.0,0.5520000000000005
1931-11-30,0.0,0.0,0.0,0.0,4.730841738291174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.50542941757157,0.0,0.4569999999999999,0.0,0.382,0.0,0.0,0.0,0.0,0.0,0.9061264822134388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1931-12-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.031589338598223,0.0,0.478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1932-01-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.341559723593288,0.0,0.845,0.0,1.257,0.0,0.0,0.0,0.0,0.0,5.568181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1932-02-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3919052319842056,0.0,0.8979999999999999,0.0,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1932-03-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.51320015984016,74.32355972359329,2.638696939782824,127.528,6.807,0.0,15.316,0.0,0.0,0.0,0.0,0.0,12.344557625007212,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.0
1932-04-30,0.0,0.0,0.0,3.373981403212156,109.17,0.0,13.802397602397626,0.0,20.720277502477728,6.649509881422958,42.70756739110523,0.0,0.0,162.44172263736263,45.67324777887463,3.1076011846001985,110.32,5.340000000000001,0.0,73.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.33,0.0,9.742
1932-05-31,0.0,17.547100000000007,113.71103718889904,21.12968723584109,109.17,0.0,85.7,0.0,131.5844995044599,50.0,32.61489395441029,0.0,0.0,159.9076541058941,62.50322408687069,3.8923988153998033,184.182,10.268,0.0,120.13924151629794,21.763959359784675,0.0,0.0,53.90466001994018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.84,0.0,26.16200000000001
1932-06-30,0.0,26.841100000000004,120.5547346128982,28.21844463229074,109.17,158.7807459332979,85.7,0.0,140.5835084241824,50.0,146.74161903050853,0.0,1.414132111861127,198.6401665934066,92.6614383810464,0.0,209.104,14.846,0.0,0.0,0.0,0.0,0.0,65.34311870388838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.3,0.0,32.262
1932-07-31,0.0,4.351816905463828,0.0,34.27000845308537,109.17,240.14,85.7,1.1868106060606003,146.8996630327057,50.0,59.56068880079289,0.0,3.095906460945022,225.77,92.60346458169388,0.0,225.703,15.373,0.0,114.21619944452092,33.19846325328588,0.0,0.0,63.815926221336014,0.0,49.33399209486166,0.0,0.0,0.0,0.0,0.0,27.91,0.0,36.982
1932-08-31,0.0,53.10350000000002,0.0,22.45766694843616,109.17,166.2196854827035,85.7,0.0,143.0243805748266,50.0,36.33414772646032,0.0,0.0,180.0724003596403,76.23668045409677,5.237907206317868,205.287,13.482,0.0,104.78237046399433,84.4267182614873,0.0,0.0,45.44603589232304,0.0,44.94762845849802,0.0,0.0,0.0,0.0,0.0,34.41,0.0,27.072
1932-09-30,0.0,29.361100000000008,0.0,0.0,63.89910089910091,0.0,0.9322677322677536,0.0,67.33496134786917,0.0,0.0,0.0,0.0,77.74268363460791,16.81714313919052,1.5557749259624882,55.664,2.604,0.0,0.0,0.0,0.0,0.0,32.43070787637089,0.0,8.593873517786564,0.0,0.0,0.0,0.0,0.0,15.58,0.0,6.522
1932-10-31,0.0,0.0,0.0,0.0,20.43756243756244,0.0,0.0,0.0,0.2273458870168498,0.0,0.0,0.0,0.0,56.27643692307695,43.18338203356368,3.2053307008884504,90.939,4.236000000000001,0.0,0.0,5.81039218901757,0.0,0.0,26.43070787637089,0.0,13.870553359683798,0.0,0.0,0.0,0.0,0.0,2.88,0.0,0.5520000000000005
1932-11-30,0.0,0.0,0.0,0.0,2.727570087405061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.226817374136235,1.50542941757157,8.669,0.4569999999999999,0.0,0.0,0.0,0.0,0.0,0.5752741774675972,0.0,0.9061264822134388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1932-12-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.031589338598223,0.0,0.478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1933-01-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.29789338598224,2.341559723593288,0.0,0.845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.568181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1933-02-28,0.0,0.0,0.0,0.0,1.7952047952047951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.974102665350443,2.3919052319842056,0.0,0.8979999999999999,0.0,0.26,0.0,0.0,0.0,2.253240279162513,0.0,2.581027667984189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1933-03-31,0.0,0.0,0.0,0.0,6.91908091908092,0.0,0.0,0.0,0.0,0.0,75.71952428146682,0.0,0.0,63.37036741823601,78.34155972359329,2.638696939782824,106.128,6.807,0.0,15.316,0.0,0.0,0.0,47.65702891326022,0.0,25.22529644268775,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.0
1933-04-30,0.0,0.0,20.82451594465718,5.652087912087907,109.17,167.1963636363636,77.60239760239762,0.0,20.720277502477728,50.0,89.68681863230924,0.0,75.79170684667312,161.50772063936066,45.67324777887463,3.1076011846001985,110.32,5.340000000000001,0.0,73.3,0.0,0.0,0.0,63.02093718843471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.33,0.0,9.742
1933-05-31,0.0,17.547100000000007,70.91976519955651,21.12968723584109,109.17,204.3436363636363,85.7,0.0,131.5844995044599,50.0,144.7680872150644,0.0,86.85,225.77,66.52122408687069,3.8923988153998033,184.182,10.268,0.0,152.62,175.6834814017733,31.167,0.0,118.44666001994018,0.0,4.092370538271844,0.0,0.0,0.0,0.0,0.0,15.84,0.0,26.16200000000001
1933-06-30,0.0,26.841100000000004,0.0,28.21844463229074,109.17,240.14,85.7,0.0,140.5835084241824,50.0,170.56491575817645,0.0,86.85,225.77,93.2862783810464,6.368213228035539,208.872,14.846,0.0,152.62,28.9660728662852,36.461,0.0,121.96709870388835,0.0,46.897233201581024,0.0,0.0,0.0,0.0,0.0,19.3,0.0,32.262
1933-07-31,0.0,9.783745157009704,0.0,34.27000845308537,109.17,173.00233388550595,85.7,1.1868106060606003,147.2516630327057,50.0,184.1456888007929,0.0,3.095906460945022,225.77,94.37413622902272,6.440276406712735,225.351,15.373,0.0,152.62,205.04680267345196,0.0,0.0,125.28,0.0,49.33399209486166,0.0,0.0,0.0,0.0,0.0,27.91,0.0,36.982
1933-08-31,0.0,50.17550000000002,0.0,22.45766694843616,109.17,0.0,85.7,8.150319741057544,143.20038057482662,50.0,154.29038652130825,0.0,0.0,225.77,76.72458045409677,5.237907206317868,206.471,13.482,0.0,135.608,217.0466094703796,10.054055454086788,0.0,109.98803589232304,0.0,44.94762845849802,0.0,0.0,0.0,0.0,0.0,34.41,0.0,27.072
1933-09-30,0.0,27.79030000000001,0.0,0.0,63.89910089910091,0.0,33.984114332488275,0.0,67.42296134786916,15.565517786561273,0.0,0.0,0.0,123.61055380619383,20.83514313919052,1.5557749259624882,56.472,2.604,0.0,65.148,85.77964849381426,0.0,0.0,32.43070787637089,0.0,8.593873517786564,0.0,0.0,0.0,0.0,0.0,15.58,0.0,6.522
1933-10-31,0.0,0.0,0.0,0.0,20.43756243756244,0.0,2.908171828171838,0.0,0.0,0.0,34.40352378954313,0.0,0.0,56.727436923076944,47.20138203356368,3.2053307008884504,91.035,4.236000000000001,0.0,28.141,55.81855421309748,0.0,0.0,26.43070787637089,0.0,13.870553359683798,0.0,0.0,0.0,0.0,0.0,2.88,0.0,0.5520000000000005
1933-11-30,0.0,0.0,0.0,0.0,7.821885067611213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.226817374136235,1.50542941757157,0.0,0.4569999999999999,0.0,0.382,0.0,0.0,0.0,0.0,0.0,0.9061264822134388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1933-12-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.031589338598223,0.0,0.478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1934-01-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.29789338598224,2.341559723593288,0.0,0.845,0.0,1.257,0.0,0.0,0.0,6.544366899302094,0.0,5.568181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1934-02-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.974102665350443,2.3919052319842056,0.0,0.8979999999999999,0.0,0.26,0.0,0.0,0.0,2.253240279162513,0.0,2.581027667984189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1934-03-31,0.0,0.0,0.0,0.0,6.91908091908092,0.1141406356312741,0.0,0.0,0.0,0.0,75.71952428146682,0.0,0.0,64.02820015984015,81.29417571569597,2.638696939782824,132.032,6.807,0.0,15.316,112.941326856279,0.0,0.0,47.65702891326022,0.0,25.22529644268775,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.0
1934-04-30,0.0,0.0,0.0,5.652087912087907,109.17,167.1963636363636,77.60239760239762,0.0,20.720277502477728,50.0,89.68681863230924,0.0,75.79170684667312,171.50572263736262,45.67324777887463,3.1076011846001985,110.32,5.340000000000001,0.0,73.3,125.16379703857994,16.243125351126192,0.0,63.02093718843471,0.0,16.886363636363637,0.0,0.0,0.0,0.0,0.0,9.33,0.0,9.742
1934-05-31,0.0,17.547100000000007,0.0,21.12968723584109,109.17,204.3436363636363,85.7,0.0,131.5844995044599,50.0,144.7680872150644,0.0,86.85,225.77,66.52122408687069,3.8923988153998033,184.182,10.268,0.0,152.62,239.7443,31.167,0.0,118.44666001994018,0.0,38.59288537549407,0.0,0.0,0.0,0.0,0.0,15.84,0.0,26.16200000000001
1934-06-30,0.0,26.841100000000004,0.0,28.21844463229074,109.17,240.14,85.7,0.0,140.5835084241824,50.0,170.56491575817645,0.0,86.85,225.77,93.2862783810464,6.368213228035539,207.12,14.846,0.0,152.62,270.62970623531913,37.841,0.0,121.96709870388835,0.0,46.897233201581024,0.0,0.0,0.0,0.0,0.0,19.3,0.0,32.262
1934-07-31,0.0,22.80214275093157,0.0,34.27000845308537,109.17,240.14,85.7,1.1868106060606003,148.74766303270567,50.0,184.1456888007929,0.0,86.85,225.77,94.37413622902272,6.440276406712735,229.903,15.373,0.0,152.62,300.0,0.0,0.0,125.28,0.0,49.33399209486166,0.0,0.0,0.0,0.0,0.0,27.91,0.0,36.982
1934-08-31,0.0,50.17550000000002,0.0,22.45766694843616,109.17,0.0,85.7,5.096829103060948,143.3763805748266,50.0,154.29038652130825,0.0,0.0,225.77,76.72458045409677,5.237907206317868,207.375,13.482,0.0,135.608,246.6162182614873,37.012,0.0,109.98803589232304,0.0,44.94762845849802,0.0,0.0,0.0,0.0,0.0,34.41,0.0,27.072
1934-09-30,0.0,27.79030000000001,0.0,0.0,63.89910089910091,0.0,30.56802773226775,0.0,67.42296134786916,15.565517786561273,68.0323784312579,0.0,0.0,123.61055380619383,20.83514313919052,1.5557749259624882,56.88,2.604,0.0,65.148,86.03694849381426,0.0,0.0,32.43070787637089,0.0,8.593873517786564,0.0,0.0,0.0,0.0,0.0,15.58,0.0,6.522
1934-10-31,0.0,0.0,0.0,0.0,20.43756243756244,0.0,2.271051828171835,0.0,0.2273458870168498,0.0,61.830525272547085,0.0,0.0,56.13100787755062,47.20138203356368,3.2053307008884504,90.915,4.236000000000001,0.0,28.141,52.48190157598046,0.0,0.0,26.43070787637089,0.0,13.870553359683798,0.0,0.0,0.0,0.0,0.0,2.88,0.0,0.5520000000000005
1934-11-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.50542941757157,0.0,0.0,0.0,0.382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
