date,SR_BER,SR_BLB,SR_BUC,SR_BUL,SR_CAS,SR_CFW,SR_CLE,SR_CLK_INV,SR_CMN,SR_CRW,SR_DLV,SR_DMV,SR_DNP,SR_EBMUD,SR_ENG,SR_FOL,SR_GNT,SR_HID,SR_HTH,SR_ISB,SR_LA,SR_LL_ENR,SR_LVQ,SR_MCR,SR_MHW,SR_MIL,SR_NHG,SR_NML,SR_ORO,SR_PAR,SR_PNF,SR_PRR,SR_PYM,SR_RLL_CMB,SR_SCAGG,SR_SCC,SR_SFAGG,SR_SHA,SR_SKN,SR_SLW,SR_SNL,SR_TAB,SR_TRM,SR_TUL,SR_WHI
1966-03-31,335.60432165167856,77.19,42.08309797565847,685.0000000000001,323.7,86.53391608713008,1588.1508701532912,566.81,273.72377027250684,18.3,10.615172250432371,356.49055710594854,1689.999,138.22832909917508,64.0,570.9100993271853,11.5,34.759863644410615,323.5028538073111,178.58392556637196,10.2,292.01802672,89.62320147236449,713.4365853202439,92.29967147044113,424.0159071867693,87.91341803675411,2019.0,3163.001,193.0,693.4937825675256,4.213109025343695,4.8,65.56,53.8042688816511,17.4640556,53.158478658847,4330.0,44.0,20.0,401.7666893469109,11.8,10.56,67.0,206.002
1966-04-30,311.5011015426812,91.45355473977273,43.859596668921874,824.9999999999999,310.22694799120075,103.0,1899.999,517.3282211999999,374.0,18.3,10.52929358559308,326.0092259143,1712.999,142.02920943843623,65.0,800.001,11.5,39.33544595979934,360.0,180.20035140817987,10.2,301.3,89.24140663409221,851.0,78.5,434.0787249749446,82.71921555394462,2160.240230218309,3459.0,198.0,813.14,4.1776346473503,4.8,65.56,56.61488529733534,19.914211925604,59.54644997521648,4552.0,38.569848,40.027632189999984,370.40517811059607,11.8,63.6102747,11.0,206.001
1966-05-31,268.9999764618542,76.84535325646699,44.50894292757591,882.4098464485916,187.84451263338147,102.62306648049804,1911.63827596,261.0511015394551,247.1679924814989,18.3,10.412340294268716,293.92583791838365,1886.5593949738509,124.58660603702418,66.0,975.0,11.5,35.296603177879064,336.1778996459626,169.17268824568455,10.2,301.3,88.72559130374717,969.0,78.5,356.7715716927484,72.3314407431565,2218.103281311575,3538.0,203.0,853.74,4.141706989383088,79.82515497584154,65.56,56.45063918132733,17.208320786401522,57.06755867048663,4509.7313829254,33.8,75.0,288.1299949553123,11.8,114.137096351223,11.0,197.8534873325
1966-06-30,196.91532456679707,51.65701186114445,15.30960041053467,830.8549568684282,46.17280544043315,28.9197163907064,1863.2335187983504,179.53166559937353,4.0,30.07341,10.286894073632686,262.737391829342,1798.0358590135058,104.94725062986537,66.0,953.8126774,14.878630364381111,4.0,360.0,133.89889559099652,10.2,267.76954019999994,88.1320170979251,949.4529437580602,78.5,259.89205180799445,58.92627349683968,2236.04495964529,3538.0,186.62477276127555,786.4153164573836,4.1,171.2,58.95619254,49.90918327155487,11.803016975190388,49.70229868006509,3712.376647403244,33.8,75.0,195.22886135486465,9.7,2.07413954612758,11.0,176.34560145060823
1966-07-31,109.77028198562462,24.008243743089565,10.161787213088733,621.031,118.13584009154476,1.0,1623.9831896700002,107.64045203487844,4.0,18.3,10.137674719783526,230.4,1671.123541704921,84.28283569641368,67.0,614.7815106756179,11.5,4.08168239127665,341.082196,74.19907808556822,10.2,215.61163402452797,87.46221376798086,795.3124042872888,78.5,120.0,43.90501847878902,2221.3256753186274,3263.662199576697,160.54184940817362,508.0059388562912,4.1,4.8,44.085829680859696,43.50279997566736,0.556883784082,42.87847571699296,3049.5238592949963,33.8,40.88414715,163.6606998285185,9.7,0.57,11.0,181.5
1966-08-31,55.74402100771405,13.065106226023897,10.079171883046325,494.367145,18.6,1.0,1383.0705540535728,59.0012094340792,31.52723538870445,18.3,9.99440974276746,230.4,1552.7156373283394,83.0,67.0,485.5739930922314,11.5,4.033518539059585,317.7381580826,20.474778986777437,10.2,171.47815646321868,86.86834533649628,655.9316824000786,78.5,120.0,29.90816580324052,2073.796657001624,3053.630557210449,86.78332692237402,262.6608280347137,4.1,4.8,16.87012462274034,37.0,0.556883784082,36.48503764305828,2384.823045998925,33.8,20.0,132.45589263867228,9.7,1.4701135999999997,11.0,173.07299999999998
1966-09-30,31.10623172578397,11.044173887575996,10.032505317227818,462.75132039113663,18.6,1.0,1149.0178429123575,12.423740713831634,4.0,18.3,9.878164792391884,230.4,1516.1513915999717,83.0,67.0,391.7957583277373,11.5,4.0,292.6141286769499,13.905097628939613,10.2,128.53622646097176,84.51620176017387,519.0656318655422,78.5,123.58559011161876,17.994808685312236,1938.4062101693748,3036.6464577632287,71.58054258628154,112.843371420089,4.1,4.8,6.56,37.23570199361961,0.556883784082,31.0,2081.336281647795,33.8,20.0,103.08804898320729,9.7,2.3678798160959995,11.0,181.50000000000003
1966-10-31,10.3,10.0,10.0,431.4190531615351,18.6,1.0,1112.6973000499163,0.0,4.0,18.3,9.8,230.4,1467.4800265604538,83.0,66.0,351.89897799050726,11.5,4.0,265.5550797225376,0.184,10.2,128.30357589107743,84.25082088664692,421.374,78.5,120.0,17.5,1783.478743527504,2779.496512633105,29.86132912525616,45.379,4.1,4.8,6.56,37.0,0.556883784082,31.0,1980.6988469205164,33.8,20.0,80.0,9.7,0.57,11.0,181.5
1966-11-30,40.14364248,31.784786800000003,10.38544,465.99638850108704,18.6,16.862614580000002,1221.8674036969007,39.9265494,4.0,29.696862237695097,9.805487327878668,230.4,1470.330899214089,87.27893218937297,64.0,375.599,11.5,5.385528000000001,252.52644663825689,0.184,10.2,156.99988753098933,84.1511563209879,412.2799391182928,78.5,120.0,17.5,1794.8412637351837,2913.001,12.2,68.3219822,4.1,87.63071111490547,41.86705632,37.0,0.556883784082,31.0,2296.8382803211985,33.8,21.870312139999985,109.56802881729035,9.7,0.57,11.0,181.501
1966-12-31,128.4365326894328,68.92,25.87405040640001,604.8148895845368,102.75996535058506,77.56301270168382,1362.157925128457,181.14462722867,4.0,18.3,9.8,261.035,1563.9890812156789,95.08490291610444,62.0,556.6898501030803,11.5,18.73513251033751,277.805755447942,183.83,10.2,216.18565164233365,72.0,499.779804255574,120.32211785817212,335.4019118743026,38.77000668,1888.108861831912,2973.0,47.605164096744495,363.298418726052,4.25740743046697,4.8,65.56,37.0,9.75,31.0,2992.102762443428,39.597,28.77865396393659,80.0,9.7,9.94,11.0,181.499
1967-01-31,370.459448847204,57.39,37.75440790018868,600.0,188.98825780582044,103.0,1475.5348396974418,444.4951681555741,4.0,18.3,9.832981648805772,292.473483,1641.0454120386548,103.11640499864367,62.0,575.0,11.5,29.0,276.669180761574,183.36,10.2,236.83196999507632,72.0,535.0855518651597,153.28876925785525,396.9952946559063,62.17861841405479,1949.274622220952,2787.0,63.6019133810268,457.9426652636851,4.25740743046697,4.8,65.56,52.06736215221669,9.02,37.040870110731696,3519.0990962058268,44.0,36.99787050840412,253.21190400000003,9.7,9.17,11.0,183.5883777986849
1967-02-28,405.3858427818221,57.82,46.11425356531552,600.0,179.55369660831832,103.0,1610.474437807135,517.3611940287847,4.0,18.3,9.8,292.4169037490767,1689.999,108.82107357313971,62.0,547.4105528011303,11.5,39.525552,276.4608112639628,245.2158468,10.2,258.8195637796804,72.3026796,571.1708789066827,108.31080102995216,435.0,79.16366441735441,1950.0,2951.0,85.63629445233317,525.1921658110953,4.241058985933977,91.2178266,65.56,37.0,13.02,31.49320510819286,4042.0,35.402553282559325,50.634259647387374,488.47628787748016,11.8,8.85,67.0,206.002
1967-03-31,486.6177142228043,77.19,70.67191691564923,631.429213259491,323.7,103.0,1769.1611238726096,566.81,4.0,18.3,11.496461987841313,322.9039673118525,1689.999,115.8966329248654,64.0,680.0,11.5,47.0,303.5564871581631,275.1385053394874,10.2,276.2294589554912,72.71557918993601,546.0576748489773,86.94377620584073,521.0,88.30836203671589,2019.0,2847.001,170.1746130575194,678.5419231279562,4.223204127603195,4.8,65.56,45.97596960000001,22.29,42.16640146086403,4330.0,44.0,37.89098227379685,457.6757998343021,9.7,10.56,67.0,206.002
1967-04-30,569.3377358457413,113.9798187,81.05751578664842,556.0942236025079,220.7603725016005,103.0,1879.0422085070472,589.39,36.52806555215139,18.3,11.50898522690344,292.4824202500374,1689.999,119.72877763877058,65.0,708.5519319599998,11.5,4.0,317.86648584615,302.4464566530229,10.2,250.67975034713228,77.71482628772405,573.0702048651706,78.5,385.40312654038456,193.21986898610552,2117.732272827774,3236.0,198.0,589.0149128076671,4.220121188590044,97.14799314,65.56,66.73859479965645,54.41,50.269469957133296,4552.0,38.569848,74.85177126540428,427.8227734927975,11.8,67.02,11.0,206.001
1967-05-31,541.5710329833147,143.220063810081,100.8345110051893,751.451734097154,199.52568050627372,103.0,1997.892350446205,559.9023894,275.3197352960317,18.3,11.395244853677836,261.4298657448348,1880.0,121.29785776592936,66.0,975.0,11.5,4.239599110547683,360.0,329.94383292458747,10.2,301.3,87.18795019178101,743.5232025093208,78.5,182.48749026288988,205.8253365363857,2400.0,3538.0,203.0,598.7715003118269,4.183828146368169,79.71294217796338,65.56,55.99965534213646,77.78,58.15855573460054,4552.0,33.8,75.0,394.6901673372179,9.7,116.23,11.0,206.002
1967-06-30,474.1173463724893,150.46,105.68946942815298,890.0,25.000129116408004,103.0,2100.0,512.4039668989559,411.0,18.3,11.28435967749168,230.4,2030.0,119.97556331291992,66.0,975.0,11.5,16.57136613948668,360.0,342.12222916351504,10.2,301.3,95.822579604998,983.1383042393012,78.5,299.44314011517406,198.22939376572816,2400.0,3538.0,210.0,935.29,4.153202524336754,171.2,65.56,52.02925218467789,82.72,50.77952736122988,4552.0,33.8,75.0,362.6163973358008,11.8,135.64,11.0,199.94595288
1967-07-31,379.244997971125,124.8391202,105.8924378849565,830.0,114.2736882792725,90.98829186854198,1917.3309742579104,423.3317821473009,431.0,27.6613989630762,11.111251981571767,230.4,2030.0,118.1246732259651,67.0,949.999,11.5,21.92215111841953,345.0594703581101,335.8573541275437,10.2,301.3,104.8,1024.0,78.5,320.6250031644646,183.05448780393613,2201.0681557960443,3538.0,210.0,893.3457001658383,4.1,4.8,65.56,43.719499633730464,64.6356736,43.94025693886984,4300.0,33.8,40.87061682,328.3464427097922,11.8,93.90035085180725,11.0,240.0
1967-08-31,308.48353212454606,97.08555405685,105.19277401169208,755.0,18.6,90.64195305079376,1682.6197820264624,330.9503196623157,337.3180950579804,18.3,10.955684844071271,238.3478493674627,1855.3715970080657,116.67838145428368,67.0,800.0,11.5,23.436061975931395,360.0,118.92143141010212,10.2,295.20086956772985,104.08840800000002,873.3274060000001,78.5,120.0,168.05553015028696,2118.908235076992,3538.0,201.69068400000003,732.2938012289413,4.1,4.8,65.56,37.213737373737374,28.34360358912,37.53321744748292,4000.001,33.8,20.0,294.92376936800235,9.7,44.45074779609872,11.0,211.84842198959183
1967-09-30,279.99242759494416,10.0,104.79579211835689,679.4488973147695,18.6,1.0,1440.851447478184,140.25166871925128,309.4303516095547,18.3,10.828223346458609,230.4,1773.0,116.77821074404092,67.0,650.0,11.5,23.7242278274444,353.0811514,128.98559081575684,10.2,285.02716569815635,101.65068071224,748.0417953312123,78.5,142.30087295092483,154.62820365129502,2025.0,3350.0,185.29092975648007,661.4678042021353,4.1,4.8,6.56,37.0,3.902405549703989,31.0,3457.6707042406024,33.8,20.0,264.25490166538253,9.7,59.04568495242676,11.0,181.50000000000003
1967-10-31,258.08592426761,10.0,104.64720608852392,660.001,18.6,1.0,1397.50370397596,131.86654219825203,281.0,18.3,10.74435156261372,230.4,1664.732649283569,120.5590743585448,66.0,570.05769639,11.5,24.26718004251393,337.76534601832,87.32948279256817,10.2,274.9985158282427,101.33149757480356,654.3899886406903,78.5,176.31480597399198,147.10339482316377,1946.9862957383048,3162.0,170.65407762485978,615.1507762985453,4.1,4.8,6.56,37.0,0.556883784082,31.0,3319.400454822541,33.8,20.0,233.5870479962388,9.7,0.57,11.0,181.5
1967-11-30,248.18233190379013,10.0,105.0,616.2293375215994,18.6,1.0,1397.181215567442,148.565977965828,261.44120476,34.8741382376951,10.69528737370733,250.18101713391533,1646.4238194454724,126.90523346659512,64.0,494.6767948636316,11.5,25.0,323.516745098771,118.84794844763196,10.688473297797444,267.1706631265298,101.18760684824731,645.7883141774489,78.5,216.5447439960752,66.86111687299976,1944.094269088103,3055.0754173362284,156.96041533362737,629.8905241782206,4.1,87.98937365490546,21.33358854,37.0,5.035392027999652,31.0,3252.0,33.8,21.887369959999983,204.60906407072625,9.7,0.6630648285714281,11.0,181.501
1967-12-31,252.15375067809555,23.5849812,106.544568,617.0591129593196,139.92251457076406,6.248875000000001,1330.529573107501,161.85505782311685,241.33747565762005,18.3,10.685249950631526,281.5610171339153,1637.7023467743115,134.84751866972022,62.0,428.56725146363794,11.5,26.867451,313.30296571445683,151.5366601533143,10.2,267.17589687003453,88.83448954738508,643.4885164189959,124.94194517502132,273.4985093483183,67.13231588898279,1938.5885591541432,3141.0,147.71756481318064,648.38,4.1,4.8,28.8538655598446,37.0,9.75,31.0,3368.0,44.0,28.693470694355184,281.87969306617435,9.7,9.94,11.0,181.499
1968-01-31,347.3893651676344,57.39,108.08833282464002,541.1937061254318,185.49560997747895,18.4289259,1416.913523078728,320.3132266603617,221.25486614357413,18.3,10.694042942975027,313.0036053373421,1642.3005408547951,143.05,62.0,440.6837953651573,11.5,29.33191638429,305.6757817087996,183.36,10.2,269.4572687603836,83.5067942108517,642.7731933563539,180.9975220841092,345.2004236877865,74.7876955478416,1934.4431451624148,2922.0,144.67559671938483,653.98,4.1,4.8,43.73517082185309,51.4959246,9.02,42.105479900000006,3587.551848561152,44.0,36.84252292613157,346.7104275341543,9.7,4.649988178571428,11.0,181.5
1968-02-29,409.2459115662869,57.82,111.57106007517412,600.0,176.24040699988257,70.37785424270191,1700.9271849479585,484.0471119689177,211.34033159818745,18.3,10.670603273281342,340.5265781570752,1689.999,148.59,62.0,575.001,11.5,34.45318361493382,323.25213124667687,220.3810848,10.2,301.3,91.81780800423012,676.0,108.20407593606488,435.0,75.86003621932122,1950.0,2962.0,188.0,690.57580074,4.1,91.20676716000004,65.56,37.0,12.2207473510334,36.54231719150601,4042.0,40.63658447747844,24.75126646199929,571.8576171116969,11.8,8.85,67.0,206.002
1968-03-31,447.667308397576,77.19,74.41364934564427,685.0000000000001,323.7,103.0,1850.0,566.81,246.25765260982163,18.3,10.639603273281342,371.5867384998601,1689.999,136.7168586,64.0,680.0,11.5,13.69975500503648,328.3262386924922,246.9766288085804,10.2,294.35693528,91.66673302949812,704.9220000997561,117.9276715486082,445.6753545001087,86.83738180595473,2019.0,3036.001,193.0,700.0012381155971,4.200687013517997,4.8,65.56,46.13292340985864,22.29,42.983466192271486,4330.0,44.0,20.0,540.3363913045547,11.8,10.56,67.0,206.002
1968-04-30,423.0118102445358,70.26375418522724,28.78729669800381,795.2494950000001,237.2418261571185,76.34243304235628,1899.999,317.4573984763294,285.0254067605948,18.3,10.560087757693926,341.0785361053304,1712.999,122.15560099796,65.0,800.001,11.5,4.0,245.562093426922,226.78305471922835,10.2,273.9935820206682,91.28619014679246,781.6739220994568,78.5,389.2941087235257,82.82943886347212,2143.61937,3393.813022626492,198.0,750.7013545270642,4.175314863956348,96.98655150000002,65.56,50.89300025623615,32.7124431,49.45314285874756,4552.0,38.569848,52.26381892698958,458.3494657654013,9.7,43.902154800000005,11.0,206.001
1968-05-31,374.2493781513384,47.82170664337498,14.471735662447244,811.1790449738531,200.01047609188296,65.65961129092929,1787.27038391,246.8305676386512,170.01856823334927,18.3,10.449376630498229,308.934720175548,1741.030213725447,104.78335017042724,66.0,950.579121,11.5,4.0,293.7597946084724,176.83976747458908,10.2,301.3,90.758555967744,849.5536204101962,78.5,251.8192647131569,73.00255730524817,2132.1635411221723,3538.0,203.0,853.74,4.139407156126323,79.95135340477293,65.56,51.88250666325612,35.4427485064432,47.08426860158721,4254.621039287828,33.8,75.0,329.8345701734192,9.7,97.491111519932,11.0,206.002
1968-06-30,290.5969856504012,22.307491138098506,14.468567773957115,768.5916489227213,49.86701234536257,31.241697603231568,1716.440300534431,184.6657471838107,89.97131221288029,27.357102,10.313582783443508,277.6730307410914,1638.2029187105647,85.94725062986537,66.0,863.9366872094246,25.87360043029127,5.3298,360.0,133.57011635429348,10.2,279.24766804,90.1513812283198,736.5555102883883,78.5,159.25437290721726,60.04016557345548,2052.1399494273373,3538.0,96.93900477210812,772.7033666007827,4.1,171.2,56.2277218,45.20527749850207,26.50195454685202,39.84499773183518,3607.127823355879,33.8,75.0,201.59277487843696,9.7,3.478966756126516,11.0,181.5
1968-07-31,201.03301723850765,14.467631507211127,10.151042617956517,575.5571569865995,112.68078884199782,1.0,1450.6983631045282,108.36356042699455,58.76043508288144,18.3,10.1517241974687,245.2430379504966,1491.0268346673183,84.28283569641368,67.0,527.6955424610401,11.5,4.082211182363781,343.9351044,53.14017610934849,10.2,226.75036274942923,89.46623073098455,554.7922085127484,78.5,120.0,44.8687044879177,2038.7235491515107,3354.809822953437,81.77106483495481,481.3021599141597,4.1,4.8,46.17972085064982,37.0,10.289298314092546,33.16252846436066,2959.484987889915,33.8,40.90259760000001,169.85991899350026,9.7,2.083833205814843,11.0,181.5
1968-08-31,141.1886481287651,13.15236827654897,10.079173236221385,416.5740697579629,18.6,1.0,1198.1960210677184,64.9534727350387,31.64147683521069,18.3,10.018237879864142,230.4,1309.6045506669022,83.0,67.0,440.7,11.5,4.036245484450364,319.7775868837799,12.271150798596416,10.2,173.70595353323415,88.85875502432117,367.8313151076308,78.5,120.0,30.114316916789967,1979.506073932088,3099.105584748371,66.08035957097769,234.08653314098547,4.1,4.8,16.508953252236847,37.413737373737376,1.5856169091594214,37.53321744748292,2507.353,33.8,20.0,138.898628025437,9.7,0.57,11.0,181.5
1968-09-30,115.60536953625002,10.634697409974674,10.03159953854642,319.48172295599034,18.6,1.0,957.8551951724228,6.292740713831635,4.0,18.3,9.895810472449272,230.4,1270.8278439361798,83.0,67.0,348.29181750000004,11.5,4.0,294.9310047995863,0.184,10.2,122.6339216865745,86.49671911185031,230.59154217980463,78.5,120.0,17.5,1819.1063188360129,3004.418850951087,50.038380125912205,82.16987730244195,4.1,4.8,6.56,37.0,0.556883784082,31.0,2516.4542822260405,33.8,20.0,109.4702712993991,9.7,2.1687948,11.0,181.50000000000003
1968-10-31,96.73818950848882,10.0,10.0,296.707,18.6,1.0,902.8505605455366,0.0,4.0,18.3,9.822415660383108,230.4,1223.553040480303,83.0,66.0,297.15269799115003,11.5,4.0,275.9594555938268,0.184,10.2,123.34659293662602,86.22511941383908,118.61159257571764,78.5,120.0,17.5,1620.0889744230872,2855.795551411672,12.2,45.379,4.1,4.8,6.56,37.0,0.556883784082,31.0,2486.7800483683877,33.8,33.1455254,80.0,9.7,0.57,11.0,181.5
