date,SR_BER-C155,SR_BLB-C9,SR_BUC-D632,SR_BUL-C27,SR_CAS-C106,SR_CAS-D888,SR_CFW-C33,SR_CLE-D94,SR_CLK_INV-C150,SR_CMN-C38,SR_CRW-C116,SR_CRW-PWP_Owens1,SR_DLV-D892,SR_DMV-PMP_Wads,SR_DMV-PWP_Wads,SR_DNP-C88,SR_DNP-D662,SR_EBMUD-WTP209,SR_ENG-C28,SR_FOL-D9,SR_FOL-WTP204,SR_GNT-SR_CRW,SR_GNT-SR_ML,SR_HID-D622,SR_HTH-C44,SR_HTH-SR_DNP,SR_ISB-C65,SR_LA-PWP_Owens2,SR_LL_ENR-C44,SR_LL_ENR-SR_DNP,SR_LVQ-C310,SR_LVQ-D801,SR_MCR-D642,SR_MHW-C161,SR_MIL-C49,SR_MIL-C72,SR_MIL-D605,SR_NHG-C40,SR_NML-D670,SR_ORO-C23,SR_ORO-HSU202SR_6,SR_ORO-WTP201,SR_PAR-C39,SR_PAR-SR_CMN,SR_PNF-C51,SR_PRR-N3,SR_PYM-C106,SR_PYM-D886,SR_RLL_CMB-N201,SR_SCAGG-C315,SR_SCC-C57,SR_SFAGG-WTP301,SR_SFAGG-WTP304,SR_SHA-D5,SR_SKN-C153,SR_SKN-N8,SR_SLW-PWP_Devils,SR_SNL-D714,SR_SNL-PWP_Gianel,SR_TAB-C25,SR_TAB-C80,SR_TRM-C89,SR_TUL-D16,SR_WHI-D5,SR_WHI-D73,SR_WHI-HSU101SR3
1951-07-31,77.6452712741804,27.88761363636365,4.668051646572984,238.88100000000003,2.416,87.51290998867943,89.82669583437698,270.059,87.50999999999999,30.834925,0.0,49.6,0.087,0.0,30.9,0.0,145.97643123232407,25.8,244.77878350930928,353.44100000000003,0.0,24.6,0.0,0.8401167216442526,28.54,0.0,95.5451690821256,47.198627690777,0.0,52.29600000000001,0.0,0.0,190.601,81.97046232054362,216.20201229315444,0.0,0.0,15.31,19.47972573856821,442.07104844889705,0.0,0.0,19.0,86.92410581365402,314.4177751984343,0.0,0.262,166.1099975859988,53.18151829054378,7.630000000000006,0.3070908151486275,0.0,13.5,863.1676823590985,68.75,34.404903060168124,90.167,29.52,0.0,409.3227454919361,0.0,11.99586045387242,8.297,196.53731764090145,9.223,4.6
1951-08-31,54.99722768140955,9.842247034561806,0.0,170.62900000000002,2.416,131.37736448546977,19.919743457300243,256.203,71.57900000000001,28.38103,0.0,11.338601036923793,0.072,0.0,30.9,0.0,192.6508348038128,25.48,174.42678350930927,114.303,0.0,5.4059749556442105,0.0,0.0139088544495965,28.54,0.0,83.34155467720686,47.3015899667474,0.0,44.825,0.0,0.0,141.06066808570694,50.0530455477828,146.51672364408026,0.0,0.0,14.81,93.3543810752892,90.86163897166315,0.0,0.0,19.0,0.0,248.43901728824616,0.0,0.262,37.96506570664307,56.33135605358025,5.989999999999991,1.39,0.0,13.5,848.4349312799425,68.75,34.56607924322208,90.167,29.52,21.972487186025774,55.56569759812882,0.0,3.28,82.18913543988523,189.5226711974941,9.223,4.344791666666668
1951-09-30,26.451,2.38,0.0,212.814898396089,2.416,89.69342118991742,0.6696983078001402,247.577,225.9328684632153,27.27232,0.0,8.35266621478134,0.069,0.0,29.9,0.0,87.40354074840656,23.5,215.7955500493724,110.832,0.0,2.78693942819894,0.0,0.0,27.62,0.0,16.917511166982152,45.86429824918152,0.0,34.27299627302733,1.93,0.0,138.176,65.20428056090111,102.3516129032258,0.0,0.0,12.5,80.82556255479932,117.18668696168788,0.0,0.0,18.39,0.0,133.7442387537438,0.0,0.262,92.81743255617808,35.604,1.6262626262626227,0.25,0.0,11.913737373737376,670.7214265592238,66.53,31.795474728492707,87.259,28.57,0.0,78.43343530605875,0.0,0.96,69.72071960669781,184.2711613437414,8.926,2.960416666666668
1951-10-31,17.872,1.845,0.0,35.75686371571322,2.416,68.37866682175002,13.117157993601582,88.17361981128303,7.807740713831635,24.95551,0.0,8.538800616085119,0.047,0.0,30.9,0.0,61.675175106428014,20.69,43.041,98.931,0.0,2.0640926015865317,0.0,0.075733674054549,28.54,0.0,18.35,47.47882014649797,0.0,0.0,0.0,0.0,98.24560403701489,53.34951303175198,58.94703598253268,0.0,0.0,9.31,124.95190099764022,449.7582794859349,0.0,0.0,19.0,24.96316462032482,72.68074550495716,0.0,0.262,71.28369328404776,34.37288852689088,4.764298006380393,0.6943351351047996,0.0,9.19507338517408,239.0177764926004,68.75,35.127550292498455,90.167,29.52,0.0,407.30253497820496,0.0,4.143566895965764,115.64683113431788,55.577892356373255,12.297,0.0
1951-11-30,9.721,10.059032854044505,0.0,25.33823336036929,2.416,7.187,40.31790673988662,16.250999999999998,22.001,19.339,0.0,0.0,0.036,0.0,29.9,0.0,22.27519385187102,17.93,41.653,119.008,0.0,2.7272071328657246,0.0,0.0,27.62,0.0,0.0,45.97652670220255,0.0,0.0,3.9800862782658015,0.0,19.86470731707317,72.08347329779745,38.46520947442578,0.0,0.0,27.373,3.845984672792201,213.51851108621705,0.0,0.0,18.39,19.34212243549969,11.421,0.0,0.262,9.958838513297016,44.91521683601641,19.193876486752117,1.8976231422723089,0.0,9.686696747282712,242.810600432268,54.10808328559583,39.5,87.259,28.57,0.0,176.85401365238386,0.0,4.39915514962144,4.362,1.0853995677319972,11.901,0.0
1951-12-31,2.867,73.27580046130981,0.0,0.0,2.416,32.29390763732144,0.615,13.346000000000002,0.81,19.983,0.0,24.87557277074626,0.027,0.0,30.0,0.0,21.266129595220733,17.12,54.06836386557144,153.8724236712907,0.0,3.253351540222499,0.0,0.0,28.54,0.0,0.0,47.51152670220256,0.0,0.0,12.3,0.0,22.8439756097561,23.073594190581545,16.05879569892473,0.0,0.0,42.792,6.246062978953591,778.3201413595809,0.0,0.0,19.0,19.98456060863737,0.0,0.0,0.262,66.96566686818288,15.925000000000002,34.52,8.187246813771676,0.0,0.0,201.86638609652417,55.279,40.82,90.167,29.52,0.0,745.1097284925603,0.0,26.16595238095238,12.117,50.15961390347584,12.297,0.0
1952-01-31,7.676714230782863,210.6203873059501,0.0,219.5444304264749,2.416,6.549,77.24129074697241,16.146,8.45818743000001,19.983,0.0,14.450479485436247,0.025,0.0,30.0,0.0,18.446,17.01,257.619,346.74100000000004,0.0,3.253351540222499,0.0,17.957901603992607,28.54,0.0,0.0,47.49519945201064,0.0,0.0,5.6,0.0,20.10990243902439,20.97480054798936,20.1880250974595,0.0,0.0,72.65299999999999,60.33007503990174,542.2422884576915,0.0,0.0,19.0,19.98456060863737,0.0,0.0,0.262,95.93872737814388,98.04688537707544,33.92,34.10974983964079,0.0,0.0,210.94578261391365,68.75,5.350000000000006,90.167,29.52,0.0,508.93868941903736,0.0,57.62251216129832,75.58741047565286,41.08021738608636,12.297,0.0
1952-02-29,10.083,114.14862519575088,0.0,157.85130457066202,2.416,6.673999999999999,150.05493380896473,10.661,128.6138363745739,18.049,0.0,9.720378074887911,0.026,0.0,27.9,0.0,62.281118536480186,17.380000000000003,232.688,459.8542767900048,0.0,0.0,2.34023602022456,0.0,25.759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.00309756097561,91.93,28.79866964438827,0.0,0.0,24.766,96.42929757854712,694.7250262618177,0.0,0.0,17.17,18.05192213315721,29.081,0.0,0.262,0.243,112.7426292589182,33.58070418938364,24.45033527404136,0.0,4.679295810616367,746.2454314516746,62.09,11.506000000000004,34.473662683414894,26.66,0.0,662.7202149505569,0.0,40.20954466270199,47.68137777904836,22.60819952370472,20.762,0.0
1952-03-31,10.859,86.51377460036952,6.834157971091045,208.79717537395624,2.416,6.561000000000001,110.3325791517258,12.846000000000002,117.94207343713936,19.983,0.0,12.433760120122557,0.0,0.0,30.0,0.0,233.1502635530861,17.81,257.619,346.74100000000004,0.0,0.0,2.495794232205203,63.065969927081525,28.54,0.0,53.49494125284602,0.0,0.0,52.29600000000001,0.0,0.0,190.601,77.89000000000001,46.93468035482503,0.0,115.49157577138028,57.50899999999999,54.92283795550304,626.0036906554815,0.0,0.0,19.0,28.133945288476667,11.26037779117695,0.0,0.262,182.3567741659068,86.3289191013036,26.68553604409397,36.7692526489666,0.0,10.474463955906028,648.5135520275544,68.75,19.169000000000004,84.34800000000001,29.52,0.0,594.7107598823638,0.0,67.36873165061773,125.87464581068195,65.25500250342971,12.297,0.0
1952-04-30,25.39851063829787,33.6714212052852,6.305811173951994,132.2947794714937,2.416,97.60417298036968,71.39155659092691,15.872,67.517,31.239,0.0,28.254944664749924,0.042,0.0,29.9,0.0,289.6805699305517,19.99,249.309,699.1290593673634,0.0,7.145578920699266,0.0,43.841950041721134,27.62,2.8275065040367338,133.65069371097508,0.0,0.0,50.666,0.0,0.0,184.453,35.355827019630325,128.59769670682138,0.0,256.3321477033605,6.369999999999999,132.00981739505016,1098.2952585924716,0.0,0.0,18.39,209.3330838593327,198.2691375876609,0.0,0.262,0.383,93.88621283529709,0.0,5.952016609514558,0.0,3.958876224346057,1053.5314115432875,65.3021231555042,39.5,31.19587684449581,28.57,0.0,1072.02,0.0,48.82956875018809,126.84740381020528,5.223588456712648,11.901,0.0
1952-05-31,41.49910310385944,31.759,0.0,94.90935174062396,2.416,119.40188017278967,38.56202464417313,277.14300000000003,78.875,219.9118923157788,0.0,43.50204209509918,0.062,0.0,30.0,0.0,523.2769683468345,22.6,257.619,926.9860830507964,0.0,24.6,11.27344291715952,11.757186606159229,28.54,305.65540575483334,320.2915854194115,0.0,0.0,185.0342417613045,0.0,0.0,190.601,35.033119827210314,193.05598112411155,0.0,241.23230702269257,11.65,372.4921745409323,1101.906745122457,0.0,0.0,19.0,344.2133836609312,538.9229017824964,0.0,0.262,113.0452993446782,73.06019708351747,0.0,48.30257744960436,0.0,10.379999999999992,813.294495596879,68.75,40.82,43.518,29.52,0.0,1072.02,0.0,184.31649478941603,363.5516130546988,12.541841749758774,12.297,0.0
1952-06-30,68.81333584597226,56.92720825894432,0.0,193.65757018009705,2.416,159.38633441822626,32.31349070247932,144.207,75.68299999999999,130.80434487893075,0.0,28.793467958731632,0.075,0.0,29.9,0.0,421.6492110672294,24.73,291.5805321611779,569.4374166691807,44.7,1.8573081418036568,45.05410730841777,2.8793903107853964,27.62,289.6754057548333,277.3419916556873,0.0,0.0,155.75388243321896,0.0,0.0,184.453,34.49866558177379,269.06548226288874,0.0,269.83129464695,13.7,344.530064074924,685.7190351641977,0.0,0.0,18.39,242.3496899349346,564.6693607508023,0.0,0.262,0.69,56.95029709977614,6.059999999999995,33.64,0.0,13.5,447.9077163424058,60.54992869032696,39.5,57.944804193996895,28.57,0.0,658.5910454819855,0.0,179.68614457831325,333.40816809498386,5.970973989977615,18.926,3.840625
1952-07-31,77.39927127418039,29.3,0.0,154.54300265944093,2.416,98.34330181802136,33.615,268.459,135.1493164460328,63.227771910932944,0.0,49.6,0.087,0.0,30.9,0.0,249.07090697306856,25.8,186.8475863033875,243.50728980817897,0.0,24.6,9.012268946639873,0.0,28.54,159.70067857823616,204.9122902942468,47.198627690777,0.0,75.52809481207466,0.0,0.0,172.454,49.63307049120167,222.5415807900195,0.0,247.0496787892958,15.31,218.39349478397963,301.706446693888,0.0,0.0,19.0,73.31525357254193,341.6688314323126,0.0,0.262,166.1099975859988,54.6737916779929,7.630000000000006,31.19,0.0,13.5,471.6643614353824,62.33490306016812,40.82,90.167,29.52,0.0,275.458143736927,0.0,154.14891566265058,207.21076904541144,202.91,9.223,0.0
1952-08-31,54.67322768140955,29.3,31.129493487530425,101.2961256649604,2.416,109.15036448546977,19.919743457300243,255.903,139.2544334246155,98.24323127856536,0.0,40.66355908127959,0.072,0.0,30.9,0.0,198.28908923043983,25.48,111.28642744338752,199.7485255555332,0.0,24.6,0.0,0.0,28.54,2.28037191201685,271.039852876592,47.3015899667474,0.0,8.648679136164446,0.0,0.0,168.35126674416827,50.0530455477828,258.21122138959464,0.0,164.51405925517597,14.81,177.6103794698867,196.33369411481493,0.0,0.0,15.138359950551262,0.0,322.73230490047683,0.0,0.262,37.96506570664307,51.21818530454399,5.989999999999991,26.42,0.0,13.5,516.1363385372217,68.75,34.56607924322208,90.167,29.52,0.0,167.83030542963945,0.0,50.94011715333049,166.4428667795314,195.06746286416083,9.223,0.0
1952-09-30,26.074,31.68,0.0,131.90278849163172,2.416,85.5052056949312,129.65240493203072,247.47699999999995,132.075268216187,27.73732,0.0,16.952666214781342,0.069,0.0,29.9,0.0,118.366958158186,23.5,136.6970056791003,174.4249444461204,0.0,5.58693942819894,0.0,0.0,18.39,0.0,40.80289855072464,45.86429824918152,9.23,0.0,1.93,0.0,132.005,49.0554960558873,101.66279569892474,0.0,21.5584614959509,12.5,131.9566165632175,352.10198909207537,0.0,0.0,17.376043601136267,0.0,130.3182387537438,0.0,0.262,88.62921706119188,87.01004674776314,0.0399999999999991,26.39,0.0,13.5,807.3006662454268,66.53,33.688259233506486,87.259,28.57,0.0,311.6487374364462,0.0,3.24,120.83044578661077,188.03157801040808,8.926,0.0
1952-10-31,21.552,1.845,14.264961402962289,38.431351740623946,2.416,42.1769316727599,20.306184229472496,177.06287344841442,14.294740713831636,29.10951,0.0,13.738800616085118,0.047,0.0,30.9,0.0,62.97257199429043,20.69,43.041,98.931,0.0,3.464092601586531,0.0,0.0,19.01,0.0,106.59339144355746,47.47882014649797,9.53,0.0,0.0,0.0,78.9717665520096,61.1212481807421,65.40639597934006,0.0,0.0,9.31,103.00040864608695,356.09307922766254,0.0,0.0,19.0,0.0,71.33674550495715,0.0,0.262,50.468570800143326,41.56917521054376,0.0,10.135418678712256,0.0,9.19507338517408,386.4467891126084,63.05755029249846,40.82,90.167,29.52,0.0,316.18082063519114,0.0,8.036330404677765,93.934620740185,143.43037206962268,12.297,0.0
1952-11-30,9.722,2.955301089849833,0.0,66.126,2.416,6.917,18.842626894522816,25.98922792094076,2.912,19.339,0.0,0.0,0.036,0.0,29.9,0.0,22.27519385187102,17.93,71.82792995282783,119.008,0.0,2.8272071328657247,0.0,0.0,18.39,0.0,0.0,45.48525314512979,9.23,0.0,4.933860330340494,0.0,15.125853658536586,57.70474685487021,10.009999999999998,0.0,0.0,30.582,2.2399846727922004,176.88832247540694,0.0,0.0,18.39,0.0,21.64409090909091,0.0,0.262,4.318978213599759,32.06898702416949,12.693876486752114,0.0,0.0,9.686696747282712,450.0780040040072,66.53,26.36800000000001,87.259,28.57,0.0,144.50315224547552,0.0,6.79915514962144,2.2059999999999995,0.0,11.901,0.0
1952-12-31,3.19,77.2391157962243,0.0,137.78211298144518,2.416,46.29700000000001,0.615,36.39876419104776,0.748,19.983,0.0,27.764647770746254,0.027,0.0,30.0,0.0,21.266129595220733,17.12,153.95668255497029,122.975,0.0,3.0533515402224998,0.0,0.0,19.01,0.0,0.0,48.0,9.53,0.0,12.3,0.0,15.880999999999998,0.0,3.629999999999999,0.0,0.0,18.437,7.559062978953591,731.0804671205831,0.0,0.0,19.0,0.0,0.0,0.0,0.262,184.36523795801924,18.255000000000003,34.52,3.8670300576893295,0.0,0.0,307.436,43.539,40.82,90.167,29.52,0.0,697.4904671205832,0.0,4.522340302032566,9.44,0.0,12.297,0.0
1953-01-31,2.938,305.9977506063461,0.0,173.56305127640624,2.416,6.23,0.615,97.01138634658668,69.89382169692607,19.983,0.0,14.350479485436246,0.025,0.0,30.0,0.0,52.73819830265201,17.01,257.619,233.5228710647996,0.0,2.9533515402224992,0.0,0.0,19.01,0.0,0.0,47.49519945201064,9.53,0.0,5.6,0.0,19.21056097560976,40.41480054798937,2.02,0.0,0.0,19.071300273823464,69.40258719010728,1107.5431327717608,0.0,0.0,17.877518669720224,45.91282541571263,12.43840909090909,0.0,0.262,95.93872737814388,62.119623040234025,16.308264712820357,14.609749839640797,0.0,4.030581561513884,1453.1371405715367,68.75,21.76,90.167,29.52,0.0,1072.02,0.0,26.362933658917363,16.017,233.721,12.297,0.0
1953-02-28,3.201702127659575,1.666,0.0,79.80373846738847,2.416,6.876999999999999,4.848844731124325,12.361,9.724136666828429,18.049,0.0,9.220378074887911,0.027,0.0,27.9,0.0,37.38750042726906,17.380000000000003,101.82116864953072,134.06403785488953,0.0,0.0,1.84023602022456,0.0,17.149,0.0,0.0,0.0,8.61,6.942731239616478,0.0,0.0,16.379912752052253,112.09,19.65569855107852,0.0,0.0,4.8,38.15357096396531,78.49517022993142,0.0,0.0,16.89033502841761,10.400561691680052,9.11,0.0,0.262,0.252,31.79168907647169,0.0,5.550335274041355,0.0,13.5,180.495,62.09,27.745999999999995,76.18299999999999,26.66,0.0,49.98299999999999,0.0,15.90954466270199,38.950053634055166,0.0,21.107,0.0
1953-03-31,4.441,18.2469112487248,0.0,16.979004043072678,2.416,87.59714882280758,25.25476342792756,13.946000000000002,0.326,19.983,0.0,11.033760120122558,0.031,0.0,30.0,0.0,99.45375918988742,17.81,44.36809216552452,114.249995224795,0.0,0.0,2.395794232205203,10.158206854031732,28.54,0.0,88.09546503305735,16.826851177192438,0.0,52.29600000000001,0.0,0.0,17.38658536585366,0.0,117.7173139189303,0.0,0.0,6.3,0.0,378.1573781586697,0.0,0.0,14.457431544086113,33.616493948740505,58.735832336631496,0.0,0.262,182.35237735088296,42.38196272924867,0.0,1.9692526489666005,0.0,0.0,268.81200949889325,58.82595992087231,40.82,90.167,29.52,0.0,344.62266081369864,0.0,19.26873165061774,59.671164145523214,6.02099050110676,12.297,0.0
1953-04-30,22.38951063829787,25.001704545454555,24.19444533077441,45.46819943322368,2.416,83.21707923886456,33.76373836187575,19.872,60.17,26.777,0.0,7.709365744050659,0.042,0.0,29.9,0.0,236.85330128326623,19.99,107.9889565151991,343.50773888134694,0.0,0.0,6.545578920699266,36.77772286715189,27.62,40.49557575401562,59.704374176548086,0.0,0.0,136.42717776103996,0.0,0.0,12.824,74.35192076113545,181.3419973214777,0.0,0.0,8.07,120.49746830808505,366.3896261238709,0.0,0.0,0.0,127.00917006502812,90.99377405675762,0.0,0.262,0.383,47.04339460624591,0.0,5.654071902964396,0.0,1.6399999999999937,360.35371332106166,66.53,39.5,37.07900000000001,28.57,0.0,339.4214671746733,0.0,17.05,111.84505472324015,14.703429186358036,11.901,0.0
1953-05-31,37.36110310385944,31.759,38.87326011954521,150.9765140562898,2.416,145.16088017278972,29.06073333127143,281.743,70.857,60.13617001976298,0.0,8.302042095099178,0.062,0.0,30.9,0.0,155.45499999999998,22.6,212.20778379412124,353.44100000000003,0.0,0.0,9.273442917159525,6.869732692520832,28.54,310.4680907577184,136.78130215195432,0.0,0.0,52.29600000000001,0.0,0.0,21.592,35.93311982721032,253.50000000000003,0.0,0.0,11.65,164.3890331459148,326.210812921832,0.0,0.0,10.219697765571,125.21643030919608,139.68275032866444,0.0,0.262,21.3000802297568,54.89480438161126,0.0,28.73,0.0,10.379999999999992,655.8320524253759,67.53410723350649,40.82,43.518,29.52,90.85521972884536,298.70474203627623,0.0,12.4,154.23954094384408,8.826584692597223,12.297,0.0
1953-06-30,71.01533584597226,29.3,47.2,171.2587616012367,2.416,146.29882515664798,32.31349070247932,142.607,75.345,208.2433228683602,0.0,0.7452453632822227,0.075,0.0,29.9,0.0,122.263,24.73,249.309,390.36972245171467,0.0,0.0,28.711415450221423,5.561553994023099,27.62,61.87707712082302,93.29710803689063,0.0,0.0,50.666,0.0,0.0,31.85471561244321,78.373174843352,251.2,0.0,33.94924714713585,13.7,95.91702438718482,516.745341229045,0.0,0.0,10.299370450528436,164.75513913290112,226.91793397662585,0.0,0.262,92.27706260408932,61.53457537572486,6.059999999999995,29.7137626374071,0.0,13.5,525.2897207040063,66.53,33.51992869032695,85.98950926157822,28.57,63.3546562123488,487.5261385277356,0.0,149.7123819409061,84.79512840724468,0.0,18.926,0.0
1953-07-31,81.7642712741804,29.3,0.0,122.71759510187697,2.416,98.2809099886794,104.27818877483422,267.659,155.7002562824058,30.07672,0.0,49.6,0.087,0.0,30.9,0.0,122.412,25.8,144.10109386743346,170.25380463840042,0.0,24.6,1.7732262410399322,1.3362808842652796,28.54,0.0,101.4651690821256,47.198627690777,0.0,44.34780931959213,0.0,0.0,163.798,81.97046232054362,206.54058033161843,0.0,3.6573912094048815,15.31,72.2979467123727,247.4640080260848,0.0,0.0,19.0,23.62176668846521,136.12577500298858,0.0,0.262,166.1099975859988,54.2004987161026,7.630000000000006,2.786866808891613,0.0,13.5,807.1960468254493,62.33490306016812,40.82,90.167,29.52,0.0,221.30064529028547,0.0,43.22537060262373,61.10213191150554,212.89575170340143,9.223,4.6
1953-08-31,53.98822768140955,29.3,0.0,97.131843950994,2.416,132.82021103354575,19.919743457300243,255.703,68.128,28.39203,0.0,12.038601036923794,0.072,0.0,30.9,0.0,123.22682752781245,25.48,104.36429382864614,176.47033037448554,0.0,5.605974955644211,0.0,0.0,27.06601489382915,0.0,73.50155467720685,47.3015899667474,1.4739851061708509,22.412,0.0,0.0,142.398,59.72819899970686,130.81732828730168,0.0,0.0,14.81,157.5066844407461,177.30809434037948,0.0,0.0,19.0,0.0,233.0016609891836,0.0,0.262,37.668604892328815,43.67743615168568,5.989999999999991,0.9881707692923756,0.0,13.5,824.2438441652916,68.75,34.56607924322208,90.167,29.52,0.0,149.25660862013768,0.0,3.7,146.35015838011546,191.5605124786664,9.223,4.344791666666668
1953-09-30,26.664,26.7741864212492,0.0,166.32686902528815,2.416,89.69342118991742,42.56440256982431,247.37699999999995,54.153,27.63032,0.0,8.165726786582402,0.069,0.0,29.9,0.0,77.02754074840655,23.5,170.51430412811743,166.4249444461204,0.0,0.0,2.0869394281989395,0.0,18.39,0.0,19.65,45.86429824918152,9.23,0.0,1.93,0.0,63.33164292531143,75.42228056090113,101.97213375259469,0.0,0.0,12.5,49.508461506936165,573.8687099527435,0.0,0.0,18.39,0.0,130.3282387537438,0.0,0.262,92.81743255617808,76.70865413427988,0.0399999999999991,0.6651995302252514,0.0,13.5,874.1558239572239,66.53,21.57747472849269,87.259,28.57,0.0,537.0154582971143,0.0,1.7,15.924,185.5491760427761,8.926,2.960416666666668
1953-10-31,20.921,1.845,0.0,37.7841122218542,2.416,77.46966682175002,17.967439907475836,225.435,12.636740713831635,28.77951,0.0,8.774708014498588,0.047,0.0,30.9,0.0,112.4937328409377,20.69,43.041,98.931,0.0,0.0,1.564092601586531,0.0,19.01,0.0,40.75260869565217,47.47882014649797,9.53,0.0,0.0,0.0,26.73090243902439,53.34951303175198,56.264759835677054,0.0,0.0,9.31,53.81787145375881,122.13862789783708,0.0,0.0,19.0,0.0,72.57674550495716,0.0,0.262,80.37469328404777,36.63825056410771,1.5642980063803933,1.12,0.0,9.19507338517408,476.0442042909536,63.05755029249846,40.82,90.167,29.52,0.0,85.56176621197426,0.0,4.9708934115017644,66.161,193.21740253337077,12.297,0.0
1953-11-30,9.721,10.560948088062563,0.0,58.55609711406999,2.416,9.437450239702478,26.74204190038979,179.82349353476675,1.074,19.339,0.0,0.0,0.036,0.0,29.9,0.0,17.85619385187102,17.93,69.27086375370068,119.008,0.0,0.0,1.6272071328657247,0.0,26.093,0.0,0.0,45.97652670220255,1.5269999999999992,0.0,0.0,0.0,20.538975609756097,77.24402305809501,5.139953645487695,0.0,0.0,7.01,33.05593138922848,371.32099812469056,0.0,0.0,18.39,0.0,23.464090909090903,0.0,0.262,12.209288752999496,37.32030196800737,15.593876486752112,2.126197994591144,0.0,9.686696747282712,321.695,61.3094679290036,39.5,87.259,28.57,0.0,335.1565006908574,0.0,3.89915514962144,2.359,166.8578931024988,11.901,0.0
1953-12-31,2.867,1.845,0.0,32.29809252512311,2.416,22.67511800596975,0.615,77.45780055216294,0.928,19.983,0.0,18.000376992828656,0.027,0.0,30.0,0.0,21.23312959522073,17.12,43.041,122.975,0.0,0.0,1.553351540222499,0.0,28.54,0.0,0.0,47.51152670220256,0.0,0.0,12.3,0.0,18.48768292682927,45.37735529182768,1.0,0.0,0.0,6.16,9.50258719010708,98.07576404381469,0.0,0.0,19.0,0.0,26.61,0.0,0.262,80.28435296605718,18.585,4.447014230349396,2.97,0.0,0.0,247.9645855443612,68.75,25.396,90.167,29.52,0.0,55.338,0.0,5.206385542168674,10.777,59.47141445563881,12.297,0.0
1954-01-31,2.938,73.4725624798202,0.0,21.878843084281403,2.416,7.079000000000001,0.615,15.346000000000002,0.547,19.983,0.0,11.197127945213747,0.025,0.0,30.0,0.0,13.260440882470542,17.01,43.041,97.95467330390125,0.0,0.0,1.4533515402224992,0.0,26.932,0.0,0.0,47.49519945201064,1.6080000000000003,0.0,5.6,0.0,20.54614634146341,35.54480054798937,1.0,0.0,0.0,5.8500000000000005,15.480655875467733,595.9334844415923,0.0,0.0,19.0,0.0,11.20840909090909,0.0,0.262,95.93872737814388,17.785,19.939591534200744,0.0,0.0,4.030581561513884,251.3793863465866,68.75,17.470000000000017,90.167,29.52,0.0,556.71624818006,0.0,4.861218155632558,17.267,56.056613653413365,12.297,0.0
1954-02-28,3.201702127659575,135.16212250055153,0.0,113.93377660372823,2.416,6.986999999999999,0.555,9.761,0.0,18.049,0.0,10.220378074887911,0.027,0.0,27.9,0.0,19.983961450713828,17.380000000000003,149.65804421020815,97.19,0.0,0.0,1.5402360202245604,0.0,18.244,0.0,0.0,0.0,7.5150000000000015,0.0,0.0,0.0,16.368121951219514,106.9,2.0,0.0,0.0,5.509,38.13167558913312,455.9768326479974,0.0,0.0,16.89033502841761,0.0,20.351454545454544,0.0,0.262,0.252,17.643,15.37861306472164,2.0450756988431174,0.0,13.5,575.0774843378907,62.09,23.426,54.88399999999999,26.66,0.0,424.0720213367365,0.0,14.236731530072548,16.753,27.93638253690265,21.107,0.0
1954-03-31,3.469,8.99377460036952,0.0,102.91618506363562,2.416,6.180000000000001,19.76856147695148,10.546,0.0,19.983,0.0,13.533760120122558,0.0,0.0,30.0,0.0,138.23848117377017,17.81,174.33095170326632,250.1432892995476,0.0,0.0,2.795794232205203,0.0,19.01,0.0,13.39,47.37594295496928,9.53,28.3875091693244,0.0,0.0,37.366753454836754,45.654057045030726,123.4461432944095,0.0,0.0,4.491,65.92171510929586,613.4669271797538,0.0,0.0,12.290051926206132,53.79971103598135,61.91037779117695,0.0,0.262,182.3527617120982,78.2375307936415,8.945320917811252,0.0,0.0,0.0,498.05,53.116446717440674,40.82,90.167,29.52,0.0,581.9670566295922,0.0,28.768731650617745,71.70039992671954,40.89353279919878,12.297,0.0
