date,GW_01,GW_02,GW_03,GW_04,GW_05,GW_06,GW_07,GW_08,GW_09,GW_10,GW_11,GW_12,GW_13,GW_14,GW_15,GW_16,GW_17,GW_18,GW_19,GW_20,GW_21,GW_AV,GW_CH,GW_EW,GW_HF,GW_IM,GW_MJ,GW_MWD,GW_OW,GW_SBV,GW_SC,GW_SD,GW_VC,SR_BER,SR_BLB,SR_BUC,SR_BUL,SR_BVLB,SR_CAS,SR_CFW,SR_CLE,SR_CLK_INV,SR_CMN,SR_CR1,SR_CR2,SR_CR3,SR_CRW,SR_DLV,SR_DMV,SR_DNP,SR_EBMUD,SR_ENG,SR_FOL,SR_GNT,SR_HID,SR_HTH,SR_ISB,SR_LA,SR_LL_ENR,SR_LVQ,SR_MCR,SR_MHW,SR_MIL,SR_ML,SR_NHG,SR_NML,SR_OL,SR_ORO,SR_PAR,SR_PNF,SR_PRR,SR_PYM,SR_RLL_CMB,SR_SCAGG,SR_SCC,SR_SFAGG,SR_SHA,SR_SKN,SR_SLW,SR_SNL,SR_SS,SR_TAB,SR_TL,SR_TRM,SR_TUL,SR_WHI 
1969-05-31,30147.040086134526,155087.178580929,151845.97934999983,120723.35311666099,116847.40381053872,150603.05091046018,53068.44498970617,192719.37497744057,200461.33678946766,194434.82062263257,98472.11619505878,96430.49543367732,246025.6352045716,324626.15289774945,401525.5433510454,87561.51967334286,84708.1354444635,284613.30527832016,157529.8946061639,164672.96462061643,413324.78543716396,20318.85321559594,3029.7503999999926,7264.000938616257,250.0,1000.0,2971.814282415739,1265.3439999999996,28168.899590301684,2906.125213191523,586.1216321622718,7062.2833831180005,551.7010000000005,626.9696495288925,139.62800097,60.59244913161084,907.196413080294,24461.017085000065,178.257348459869,103.0,2000.0,484.00554811514394,359.0,0.0,0.0,2494.8155055100606,18.3,13.165717533088351,261.4298657448348,1930.0,123.29640405314568,66.0,975.0,11.5,4.0,360.0,371.2477730973308,10.2,250.70205698697563,96.22583402965842,969.0,78.5,401.42508692780996,2965.185911626572,183.14461804920444,2400.0,2376.693659263388,3538.0,203.0,775.2763154860959,4.26782521544315,79.77507270536253,65.56,40.32846675616508,77.78,51.3481867137461,4552.0,33.8,75.0,1141.8116340558636,7499.575289487067,9.7,17572.952691582777,104.11626670000001,11.0,206.002
1969-06-30,30132.065986134527,155030.206960929,151903.82915999985,120728.76482666099,116856.46685053871,150586.01820268636,53095.38164849405,192710.18403751985,200459.93504946766,194547.69369069996,98489.94699505878,96430.13855367732,246353.7764045716,324657.1968820239,402018.3155410454,87602.16671334286,84845.3203444635,284709.88105832017,157546.1276561639,164730.59858061644,413341.59730455116,20320.20503432983,3030.0464999999926,7230.426378616257,250.0,1000.0,2977.6347824157388,1292.4079999999997,28177.099590301685,2910.1642131915232,564.5066321622718,7062.684311808327,539.3280000000004,543.5953829390031,91.73240608113643,63.147301987689566,890.0,24517.924715000066,18.6,97.44812486448168,2048.89318206,403.1738876164325,431.0,0.0,0.0,1792.200307277856,23.961717000000004,13.052361730716404,230.4,2030.0,121.964456621569,66.0,975.0,11.5,4.0,341.1745256663173,534.09,10.2,285.41967087589484,104.8,1024.0,78.5,521.0,3020.4655513093967,182.2893207680013,2126.2785305604784,2572.780489402548,3538.0,210.0,935.29,4.245163063549146,171.2,65.56,39.726050508959545,82.72,44.05510519741863,4539.747316303994,33.8,75.0,1092.6795844383823,7557.498800815086,11.8,17606.538249842546,107.202889159795,11.0,181.5
1969-07-31,30145.479886134526,155029.21305092901,151975.63537999985,120809.602826661,116866.1853305387,150576.168526043,53109.395608191015,192610.4220595813,200459.10546946767,194549.51813849827,98434.48811505878,96325.15834367732,246466.99571291014,324682.01787958556,402507.9158710454,87600.88577334286,84935.7373444635,284778.5423183202,157564.9219761639,164788.70838061644,413348.89901337546,20330.40759432983,3030.267599999993,7203.663498616257,250.0,1000.0,2971.6537824157385,1326.2639999999997,28160.559590301684,2916.632213191523,543.0896321622718,7055.027214868495,535.3725000000004,454.8493013494637,64.29166085226393,63.50930465099297,830.0,24587.442115000067,85.02847042995731,23.709551676361972,1820.73921242279,102.5259801484168,431.0,0.0,0.0,1039.7035094153423,41.90034249251001,12.867213942414878,230.4,1833.7522916703056,120.10266739928278,67.0,949.999,13.375351467909654,9.172869000000002,360.0,447.44836720000006,10.2,301.3,104.8,972.1161503200001,78.5,284.3662443828622,3031.9610022830843,177.13762355729855,2114.5318231277233,2713.1604904706633,3538.0,210.0,883.5560254266438,4.194645623092911,4.8,65.56,37.51279997566737,69.24692480000002,37.312262988887646,4295.333225181717,33.8,40.88660721000001,931.3424370388251,7610.250139260831,9.7,17637.320329842547,47.98440902895288,11.0,181.5
1969-08-31,30151.570886134527,155043.27825092903,152051.42692999984,120914.724706661,116889.7642905387,150607.1587496578,53144.89856819101,192553.47035844155,200510.58753946767,194528.7147739165,98381.13339505877,96197.53722367733,246376.98077291014,324707.1175845806,402867.2302210454,87596.74309334285,84990.7153444635,284820.8578162534,157582.2904561639,164846.59114061645,413391.83898337546,20330.040030905373,3022.500499999993,7171.859938616257,250.0,1000.0,2955.7567824157386,1363.2559999999996,28150.149590301684,2921.681213191523,521.4846321622717,7069.241094111718,538.7610000000004,367.4573703968393,34.742522609402705,63.185614166761816,755.0,24682.354315000066,18.6,1.0,1569.5238355596705,38.24980101716467,247.46816282653435,0.0,0.0,406.9010367216779,35.46961367179575,12.69374789585153,230.4,1711.7308769077772,116.67838145428368,67.0,800.0,11.5,10.448109145800002,360.0,218.24768438757607,10.2,265.33548126805977,104.08840800000002,804.8141324786026,78.5,187.45326696140117,3022.198087855733,133.673319568296,2112.8317475672084,2771.4004902417814,3538.0,167.08901720080908,539.9177987311025,4.140912212661091,4.8,62.87210642000001,37.0,42.06342076416002,31.0,3885.152554110042,33.8,20.0,771.1319048460732,7630.907870929906,9.7,17663.55817984255,0.57,11.0,181.49999999999997
1969-09-30,30151.452386134526,155061.20472092903,152126.63399999985,121007.996946661,116946.2588805387,150645.8501896578,53171.38412819101,192556.71613740092,200545.11419946767,194545.5373339165,98393.86963505877,96115.71033472843,246481.30175291013,324735.1104059626,403039.0499710454,87586.63747334285,85007.18694446351,284920.1269962534,157596.3307961639,164890.55290061646,413415.80027337547,20324.10835176905,3032.832799999993,7198.519357849764,250.0,1000.0,2950.8957824157387,1392.2499999999995,28140.789590301683,2922.439213191523,500.87667734105145,7066.459894111717,551.2980000000003,339.9420201648765,10.0,62.98121036261969,535.4263406399999,24699.104575000067,18.6,1.0,1323.7945448632172,0.0,218.53753767102862,0.0,0.0,169.12209156753875,18.3,12.552281842929343,230.4,1698.2506611558329,116.77821074404093,67.0,641.1283084177451,11.5,11.145526390390307,346.0574223,197.22403848878403,10.2,255.63849274137368,103.34223171224,688.057371738508,78.5,141.815063469046,3015.0052564066364,131.17257952884023,2025.0,2788.6877701283584,3112.99952465995,152.9725155718103,485.9873245926757,4.1,4.8,6.56,37.0,18.98568474756138,31.0,3259.181047082894,33.8,20.0,736.4877484644323,7577.544979080246,9.7,17668.494839842548,11.112586199999999,11.0,181.50000000000003
1969-10-31,30147.960836134527,155053.13735092903,152170.13285999984,121039.747886661,116966.22240053871,150660.4457096578,53191.32782819102,192591.91444740092,200551.35939946768,194567.7810939165,98412.30459505877,96124.76759889936,246570.40240444505,324764.9367085589,403156.9609810454,87589.40839334285,85006.6617444635,284992.8492762534,157613.15584616392,164925.13170061645,413432.09193337546,20325.008918959054,3028.143799999993,7224.319917849763,250.0,1000.0,2941.4557824157387,1405.0659999999996,28139.789590301683,2921.8253129360087,501.61304873260593,7088.980094111717,564.6925000000003,327.4447837001343,10.0,63.386651858910085,468.40096060275977,24723.911575000067,27.54183851329702,1.0,1112.0691772273267,0.0,4.0,0.0,0.0,4314.998357357805,18.3,12.48239717715678,230.74548814222788,1675.3691368891282,120.55907435854479,66.0,573.3930659272596,11.5,12.882999497924722,337.04248539324,135.97222809127018,10.2,257.64131636951186,103.02770570466355,654.026367108698,78.5,120.0,3010.3621483117704,132.097969694127,1931.6152755973085,2782.0165703297744,3162.0,146.0691967751655,480.28756440447796,4.1,37.595486070295806,20.602470150000002,37.0,0.556883784082,31.0,3224.0822242486975,33.8,20.0,704.0055535983663,7543.47743562362,9.7,17673.185399842547,0.57,11.0,181.5
1969-11-30,30131.474486134528,155019.37119092903,152204.94756999984,121034.21119666101,116978.07210053872,150659.9358296578,53214.075438191016,192656.91790740093,200563.0781894677,194576.0669339165,98422.77147505878,96148.11006889936,246662.08730444504,324795.42495828244,403255.69072104536,87607.45825334285,85018.98444446351,285049.98549625336,157623.02088616393,164954.88186061644,413441.86259337544,20326.646278959055,3032.706099999993,7238.462277849763,250.0,1000.0,2940.1437824157388,1373.2759999999996,28140.739590301684,2915.513186853229,516.3056219666407,7103.778894111717,580.5740000000003,325.4536065696213,11.15679415,64.17993601682429,257.85093203467153,24726.094785000067,18.6,4.24421668,1010.7684795348129,6.671061739999999,4.0,0.0,0.0,4184.710609291637,35.8697682376951,12.428225437278133,260.0086647480184,1669.5886189278888,126.90523346659512,64.0,488.12516371494314,11.5,14.538083859471111,330.2905636753973,137.93584589945453,10.688473297797444,257.0209799953984,91.23796356256294,658.7229543918081,78.5,156.2578694967742,3007.8334441071884,108.91264175170814,1945.2363002738234,2752.9115703297743,2409.630810704862,119.58838426328346,503.2854118658353,4.1,129.9781916133897,30.4638444676855,37.0,0.556883784082,31.0,3252.0,33.8,22.50764945999999,773.6130909221317,7511.646189878051,9.7,17673.589659842546,0.57,11.0,222.6747641910477
1969-12-31,30213.901936134527,155254.00543092904,152354.07361999984,121377.63064666101,117195.74592053871,150793.9580696578,53313.62272819102,192783.70867740092,200640.2592694677,194590.5719739165,98459.08975505878,96177.48668889936,246739.12540444505,324829.1644894967,403359.16486104537,87620.35525334284,85036.76504446351,285096.8922762534,157633.11967616391,164986.57486061644,413440.1270933754,20327.882278959056,3030.8140999999932,7251.072957849763,250.0,1000.0,2936.8687824157387,1332.9359999999997,28156.719590301684,2905.122186853229,548.9250404587008,7115.788894111717,589.0530000000003,438.97090323715395,68.92,65.73981025585401,251.0,24711.594785000067,188.54852283067035,68.8066577097947,1020.0000648372687,134.57325917947597,4.0,0.0,0.0,4057.08469356206,18.3,12.416354932311611,291.3886647480184,1690.0,134.84751866972022,62.0,447.6853688092368,11.5,17.410008544457362,326.2607536493268,165.54998909490413,10.2,301.3,80.37085970843353,676.0,148.32395169847655,212.07495673380257,3006.149057378488,108.09835203353893,1950.0,2740.5343673421035,1959.3830648985138,155.1475100448086,538.0024288258008,4.1,4.8,65.56,37.0,7.828947232013346,31.0,3368.0,44.0,29.675022136302385,1063.6292727807866,7499.099953922699,9.7,17681.900519842548,0.57,67.0,234.99800000000002
1970-01-31,30366.582786134528,155576.85508092903,152542.20905999985,121687.98332666101,117524.87766053871,151073.5601096578,53457.66558819102,193035.73950740093,200790.0889494677,194668.3784939165,98632.53621832875,96335.37114212019,246930.82092444506,324878.51218064176,403494.57110104535,87657.60711334285,85059.52614446351,285198.64583625336,157647.1598161639,165018.89866061645,413436.86266337545,20330.260358959054,3041.635099999993,7261.970757849763,250.0,1000.0,2939.2967824157386,1307.1229999999996,28157.859590301683,2907.8808391268217,607.4770404587008,7127.486894111717,590.3660000000003,834.8514084132762,10.0,77.72530816895227,600.0,24719.591775000066,276.25922937772333,1.0,1551.3048954177993,485.11,191.22533450895162,0.0,0.0,3901.604607533666,18.3,17.681088611336204,322.833218480968,1690.0,143.05,62.0,336.0,11.5,4.0,359.35350503271764,183.36,10.2,301.3,81.2350060120697,671.8975438039218,182.0,334.6365435176516,3004.4656139063563,141.31247190022907,1950.0,2728.524847765077,2787.0,183.0,653.98,4.1,4.8,65.56,45.30603059999999,9.02,42.105479900000006,3828.0,44.0,37.82834254117239,1443.4194073210774,7495.66921688103,11.8,17774.202462472145,9.17,11.0,216.999
1970-02-28,30272.543786134527,155460.05910092904,152576.67079999985,121532.92948666101,117472.0337705387,151116.4219496578,53452.340398191016,193135.01432740092,200727.3060194677,194728.2687739165,98715.36516616146,96392.55031124265,247033.07438444506,324924.482311777,403622.84111104533,87676.81007334284,85078.24894446351,285281.9307962534,157655.7284761639,165056.94374061647,413436.26288337546,20335.097638959054,3039.233599999993,7268.128077849763,250.0,1000.0,2958.117226426386,1280.7859999999996,28174.259590301685,2896.1238391268216,642.2150404587007,7132.153694111717,587.1700000000004,927.6130479905196,57.82,84.82849331763967,600.0,24723.714115000068,244.09973287902463,61.64103801476422,1702.3160138102194,549.4,242.51430268017725,0.0,0.0,3776.6437600400027,18.3,17.645438107916647,350.355699820044,1689.999,148.59,62.0,353.0,11.5,11.173007999999998,360.0,221.77741680000003,10.2,275.93754551999996,89.68947330233014,676.0,146.40998106356943,435.0,3002.3624879766217,161.17324518743666,1950.0,2742.8146740869806,2787.0,188.0,700.55251028,4.1,91.20506070000002,65.56,37.0,13.02,39.05923544661359,4042.0,36.89082457007012,51.55250224162092,1721.130243046556,7474.125450153894,11.8,17830.471927698618,8.85,67.0,206.00199999999998
1970-03-31,30233.534136134527,155390.20131092903,152587.83568999983,121248.89227666102,117414.54057053871,151099.2815096578,53441.07050819101,193213.91003740093,200691.1328794677,194787.8568139165,98744.13469680784,96377.90302579425,247118.0614152942,324975.7875985687,403790.6224210453,87699.77673334285,85093.18834271801,285356.55997035076,157673.5193261639,165097.71478061646,413445.2109133755,20340.115038959055,3053.0377999999932,7275.532157849763,250.0,1000.0,2958.916226426386,1254.8269999999995,28176.969590301684,2908.220839126822,655.0,7139.040694111717,582.0425000000004,983.3220967921391,77.19,10.0,685.0000000000001,24769.62160500007,323.7,103.0,1850.0,566.81,297.0,0.0,0.0,3420.101805996992,18.3,17.60369330067082,381.40740711819876,1689.999,151.21,64.0,541.56147338,11.5,4.0,360.0,277.50619177939205,10.2,259.0990826799136,99.39638359815152,737.0,182.0,473.36200030381775,2998.999841990088,202.0,2019.0,2772.0901713942776,3163.0009999999997,193.0,772.57,4.26069424713441,4.8,65.56,55.59377699768153,22.29,49.69195353697421,4330.0,44.0,54.406052964490186,1673.7426252254097,7491.822892198111,11.8,17885.324530347585,10.56,32.32070185032342,206.002
1970-04-30,30213.76753613453,155331.27555092901,152655.16696999985,121243.77660666102,117370.84761053871,151113.0765096578,53436.79591819101,193274.93274218784,200676.64997152306,194853.2646139165,98732.15725680784,96321.78748524425,247183.68047475474,325018.6061945213,403966.8401510453,87713.50709334285,85084.12522633049,285288.9435103508,157685.94372616388,165129.39214061646,413441.07224337547,20344.422678959054,3050.964699999993,7281.374877849763,250.0,1000.0,2970.275726426386,1252.8549999999996,28186.659590301682,2902.160839126822,655.0,7147.966494111717,567.6995000000004,957.8242310154952,88.08529494886362,13.754184,740.5587071080242,24807.43110500007,310.93585470769966,77.03474757929853,1899.999,260.6585489955872,339.00908488408237,0.0,0.0,3078.0469011583054,18.3,17.51462796262502,350.8817239335284,1712.999,145.815572,65.0,636.6245808400334,11.5,4.0,269.92805368941674,337.4199691087167,10.2,216.4833903779312,98.9729550040234,812.8680872000001,78.5,521.0,2993.9615222555444,210.08004,2046.6710831144328,2787.0597031187945,3422.24590960333,198.0,813.14,4.233383197010278,97.05657438000003,65.56,40.307690408340974,33.997610099999996,57.4872577189399,4490.835825938548,38.569848,75.0,1556.7588402397814,7481.041698814428,9.7,17894.708060347584,48.398038500000006,11.0,206.001
1970-05-31,30217.53863613453,155339.162860929,152720.86609999984,121289.67218666102,117408.0664405387,151118.22022142605,53431.99979819101,193274.8910909589,200663.81383673905,194865.81845781638,98692.37877680785,96256.04155524424,247112.42567475475,325050.48646870686,404163.4707610453,87701.76147334285,85090.6189178366,285140.70321035077,157697.15077616388,165163.90362061645,413405.1566606877,20328.820878959054,3044.789999999993,7285.991305083269,250.0,1000.0,2982.577726426386,1261.2809999999995,28179.489590301684,2899.862839126822,642.0986223141866,7127.257094111717,546.6750000000004,883.837854907471,66.70146227816333,15.467080569599998,797.7705339882363,24887.71118500007,199.35199578751218,85.94221121097338,1808.38735088,196.68053988226043,424.0,0.0,0.0,2500.356609188744,18.3,17.352449878119554,318.698597220555,1927.077544902916,137.82593487512003,66.0,894.0681774292452,11.5,4.0,159.54140966133752,357.10831428305215,10.2,274.1884601508593,98.40089132410014,969.0,78.5,471.13419641701717,2986.489997060469,83.31354789606515,2107.2159928317387,2854.697270638936,3538.0,203.0,853.74,4.1938857317821725,171.2,65.56,39.818529492219334,42.47275420252199,51.94481960980347,4271.175428523191,33.8,75.0,1208.7535060527105,7498.617207037738,9.7,17919.589750347583,116.23,11.0,204.54839541500002
1970-06-30,30223.43753613453,155357.686240929,152804.58290999985,121421.52389666102,117485.47248053871,151123.7515136522,53451.07845697889,193243.0581510382,200692.62209673904,194834.99229038376,98626.64357680785,96184.97593524425,247054.35187475474,325076.7804529813,404111.3611302689,87685.66123334285,85047.53141783661,285030.1655103508,157654.6878261639,165199.16158061643,413365.21742815804,20306.697118959055,3045.086099999993,7266.532745083269,250.0,1000.0,2966.2347264263863,1285.7949999999994,28172.029590301685,2903.9018391268223,621.4136223141866,7097.522022802044,534.3020000000004,801.4956872851668,40.25717077137263,16.0539110056128,796.9914688088356,24988.61881500007,63.3202676173075,20.02226647938976,1753.6095366484128,143.61686331111414,419.5418556610754,0.0,0.0,1797.7414109565395,29.607231020626287,17.19728251068508,287.3892600661187,1852.8587207672765,127.2781975096732,66.0,975.0,17.826773758960066,7.612297,336.0993214217638,229.3367523954562,10.2,301.3,97.74258936114191,992.3240948103274,78.5,418.18993451102955,2979.5106278500634,68.22465934813859,2172.402665817395,2931.4646427702837,3538.0,42.56664585158608,935.29,4.153959939615606,169.39676,65.56,40.11085909995914,17.387613157344013,44.64420858632775,3515.9754701442225,33.8,75.0,955.0051210625228,7556.550653680756,11.8,17940.97113034758,122.93518645551934,11.0,184.0535181765986
1970-07-31,30235.112436134532,155399.5033442954,152898.11412999986,121601.25889666102,117609.3389605387,151140.83783700885,53467.54341667586,193153.81217309964,200731.63551673904,194805.59934205902,98571.87669680786,96126.01972524424,247025.94415475475,325104.449450543,404207.87593473477,87656.28569334286,85011.17461783662,284916.55157035077,157615.25914616388,165242.13538061644,413315.8161797391,20316.229678959055,3049.747199999993,7239.584768143437,250.0,1000.0,2950.3737264263864,1298.9549999999995,28154.789590301683,2910.369839126822,599.9966223141865,7073.390022802045,530.3465000000003,709.7599751565073,15.507622416118288,16.018218153165655,617.7733356976835,25103.13621500007,138.26822282066632,1.0,1504.8740447379446,88.38113665235807,387.5505068365436,0.0,0.0,1034.3635359746686,18.3,16.982982008805585,254.8990266537088,1712.7718784456915,115.93934898732017,67.0,667.47438415,11.5,8.38452742203,360.0,29.394771516568028,10.2,273.35083776,96.99974568199723,830.4905434654374,78.5,273.3872027428732,2969.0823406525883,64.13345727838966,2179.9762364610124,2976.244642770284,3195.7560446391544,63.087115309393596,694.5208900267303,4.1,5.743934293356931,44.754082872615065,37.89171714713876,5.5272617501988055,37.89291863519982,2893.194156075588,33.8,40.873076880000006,569.0372278893401,7612.480362474731,9.7,17971.753210347582,37.364266940754675,11.0,181.5
1970-08-31,30222.48643613453,155347.8641442954,152970.27567999985,121697.20477666102,117685.0089205387,151162.65106062364,53505.04537667586,193086.73947195988,200743.61458673904,194813.07197747726,98529.01697680786,96074.43760524424,246986.48521475474,325135.898155538,404175.12070473476,87631.18973334285,84955.50641783662,284776.4262903508,157594.81549648277,165287.47714061645,413277.3573750355,20315.85321408999,3060.470599999993,7198.531208143437,250.0,1000.0,2934.8767264263865,1333.1269999999995,28142.349590301685,2915.418839126822,578.3916223141865,7079.783768431209,533.7350000000004,624.5382754721528,13.45754645365235,15.892154776300242,465.3691872220322,25198.04841500007,32.29578450501381,1.0,1250.992063842546,44.55314562099678,357.26191970666787,0.0,0.0,393.4777299476708,18.3,16.795480001685444,230.4,1698.17053519622,114.50361233171142,67.0,570.5264016055839,11.5,8.385597832289129,346.1519019,4.568676263566664,10.2,251.86672804519236,96.34111740881646,645.2643434859458,78.5,120.0,2959.521895515687,59.657959014545575,2111.609109676334,2948.9232438072077,3291.1789115002066,57.18933205209094,634.6836388013788,4.1,4.8,16.495953252236855,37.37373737373738,3.17971870579467,31.57321744748291,2282.3525319698233,33.8,20.0,123.40064263864366,7633.108900521936,9.7,17997.991060347584,0.57,11.0,178.52830823083337
1970-09-30,30210.192936134532,155326.3773642954,153036.43174999984,121751.95501666101,117726.6155105387,151188.59250062364,53530.02093667586,193078.32125091925,200771.10124673904,194852.26953747726,98489.33621680786,96037.49771629534,247008.7657661833,325168.78397692007,404292.97445473477,87607.21097334285,84927.13741783661,284799.7801846119,157607.28283648277,165327.57390061644,413275.4846650355,20303.997384321134,3051.690899999993,7216.81892038756,250.0,1000.0,2920.9457264263865,1359.5009999999995,28130.839590301686,2916.176839126822,556.1206223141866,7070.052568431209,546.2720000000003,598.7957644679245,11.034697409974674,15.817143805756107,318.48903279697737,25214.79867500007,18.6,1.0,1004.1514864552846,6.877,327.3261902999713,0.0,0.0,163.50830860305544,18.3,16.630470006475772,230.4,1687.230579088106,114.61068360264683,67.0,409.2584443789954,11.5,8.409397163755171,328.583622382086,17.802645694891307,10.2,241.83602684264324,95.63344515529462,633.6896291651324,78.5,129.2450772252111,2952.47823340436,57.46336773406638,2025.0,2921.940910021989,2973.0064808668913,50.13082928971644,599.7292738680478,4.1,4.8,6.56,37.0,1.7325486489772004,31.0,1620.061308812411,33.8,20.0,94.08337717465116,7579.722435645347,9.7,18002.927720347583,0.57,11.0,181.50000000000003
1970-10-31,30198.970386134533,155306.68499429538,153070.76260999983,121757.47495666101,117737.1900305387,151198.22702062363,53544.514636675856,193115.00056091926,200778.65544673905,194881.27429747727,98498.78329848086,96046.29857610248,247047.24326566383,325200.0692795163,404384.7624647348,87599.35077334286,84927.5432178366,284782.0933648738,157622.8878864828,165358.90170061644,413273.8543250355,20315.23895402587,3041.271399999993,7242.99948038756,250.0,1000.0,2911.5057264263864,1369.9369999999994,28146.649590301688,2914.132839126822,536.1476223141866,7081.388868175694,559.6665000000003,578.5785796826227,10.0,15.767319802767975,296.707,25239.60567500007,28.08783851329702,1.0,893.0696185506777,0.0,302.0,0.0,0.0,4317.467907726655,18.3,16.541016323259193,245.2332195058632,1620.5812964244706,118.39386647119198,66.0,327.8979014780892,11.5,8.660363257723231,309.50177403522747,30.3217650059206,10.2,231.88555293405807,83.071778137507,608.4643552042894,78.5,120.0,2947.9314169249174,57.8293723620981,1904.9138096861675,2880.1697106380743,2502.5755769512734,44.55584949650971,547.0358291045982,4.1,4.8,6.56,37.0,0.556883784082,31.0,1694.0923989304097,33.8,20.0,80.0,7545.636013640303,9.7,18007.618280347582,0.57,11.0,181.5
1970-11-30,30218.721036134535,155430.9258342954,153176.00231999982,121930.86026666101,117778.6117305387,151282.95214062362,53611.552246675856,193233.07602091925,200833.17323673907,194928.63113747726,98532.75117848086,96089.37853887008,247171.78916566382,325237.8375292399,404484.10120473476,87613.85163334286,84930.8129178366,284859.1135848738,157638.37892648278,165389.88686061645,413285.80598503555,20326.44631402587,3037.233699999993,7257.2618403875595,250.0,1000.0,2912.0937264263866,1345.4899999999996,28148.969590301687,2905.840839126822,615.3096223141866,7096.487668175694,575.5480000000002,629.1115164882467,10.0,16.6439855550441,360.89167595548446,25241.78888500007,18.6,1.0,1026.46193889604,0.8146905460296239,282.44052442,0.0,0.0,4187.180159660487,32.8828782376951,16.581599598999112,250.41028653236773,1641.4996038843672,124.73513220941688,64.0,367.29909528534193,11.5,10.432329484192532,308.4790709723923,48.96457535790166,10.688473297797444,251.5893942691216,82.2011563209879,606.0085271681576,78.5,168.01063860000002,2945.4551545347003,43.51794175748961,1938.3054168028652,2844.6647114773077,2391.292506298638,67.22683530380172,563.4968916253172,4.1,97.2135333,6.56,37.0,5.632842027999652,34.29172769776761,2170.7762712753133,33.8,22.536686069999988,175.86209858909362,7513.794493063373,9.7,18026.67409721505,0.57,11.0,181.501
1970-12-31,30293.736486134534,155624.24207429538,153315.64136999982,122187.789716661,117883.0475505387,151444.26338062363,53713.786536675856,193396.76679091924,200905.44231673906,194973.50017747725,98577.72145848085,96134.45515887009,247288.82926566384,325284.8670604541,404599.81034473475,87632.67663334285,84939.5895178366,284932.6313648738,157654.36271648278,165420.08686061646,413292.15048503556,20327.78231402587,3043.921699999993,7269.97252038756,250.0,1000.0,2913.1487264263865,1311.1989999999996,28166.129590301687,2895.449839126822,655.0,7108.777668175694,584.0270000000003,792.5503012768162,10.0,24.033406201399885,486.6186722040911,25242.438755000072,141.9902803472604,76.27278306624527,1155.6772409833725,236.7974531483198,262.3682888616971,0.0,0.0,4059.5542439309097,18.3,16.637372596994105,281.7902865323677,1690.0,132.66995226421727,62.0,538.0818494424636,11.5,17.413676891644446,317.1627810762602,75.60925797841796,10.2,267.5942134687952,72.0,638.8089696921467,137.25073451259107,260.99781215298,2943.805699648161,60.5833237165121,1950.0,2824.100619248054,2788.0,112.9019914000349,620.6687924621646,4.1097812794450785,4.8,65.56,39.05502980086097,9.75,38.932152455814816,2686.971298620865,44.0,29.783693924468384,543.2948334269616,7501.243874569523,9.7,18053.095993598043,9.94,61.55697163498947,181.49900000000002
1971-01-31,30315.599336134535,155703.63272429537,153392.4828099998,122178.632396661,117961.8702905387,151521.1654206236,53738.70039667586,193487.17462091925,200910.88899673906,194996.77569747725,98624.82113848085,96172.45142887009,247374.36178566384,325324.3247515992,404706.13558473473,87645.01249334286,84948.5396178366,284995.2189248738,157665.48485648277,165449.26566061645,413291.1410550356,20329.06039402587,3043.552699999993,7281.200320387559,250.0,1000.0,2911.1067264263866,1281.8589999999997,28168.339590301686,2886.409308841954,655.0,7120.835668175694,585.3400000000003,858.830898871948,10.0,29.71794483017516,600.0,25250.43574500007,228.7934885284945,103.0,1385.0650132344547,435.8568716646805,242.2762154817094,0.0,0.0,3904.0741579025157,18.3,16.618519174854995,313.23292058967417,1690.0,140.86307005895344,62.0,575.0,11.5,24.587340257370382,328.1196506016961,106.8896839995622,10.2,286.5572687603836,72.25142890000001,667.5024583557852,182.0,351.16851167828537,2942.157168456358,72.11403086401322,1950.0,2800.49109873349,3004.0,165.6539378225289,653.98,4.1,4.8,65.56,37.0,9.02,36.54615116255742,3476.350392162084,44.0,37.9245217681367,891.4038875927846,7497.809492862754,9.7,18054.525102955755,9.17,67.0,181.5
1971-02-28,30257.958336134536,155600.04574429538,153407.69354999982,121957.41155666101,117951.6404005387,151523.77126062362,53734.58620667586,193539.02244091925,200892.07106673907,195019.15197747725,98675.11669848085,96214.10359799255,247466.42324566384,325360.84588273446,404817.29259473475,87651.66749904995,84956.6434178366,285045.5908848738,157673.54551648276,165480.81574061644,413283.7682750356,20331.12767402587,3041.0541999999928,7287.637640387559,250.0,1000.0,2930.0272264263867,1257.1119999999996,28170.559590301687,2896.701308841954,655.0,7125.802468175694,582.1440000000003,868.4409910734463,46.097147359999994,32.28691960313819,600.0,25254.558085000073,219.32464996482364,103.0,1524.4312929903517,456.21388924753893,246.32081357695094,0.0,0.0,3771.803786599329,18.3,16.57741638355637,340.7558819436447,1689.999,146.49113116071803,62.0,575.001,11.5,28.932844057686527,336.2889564503713,135.93260502748333,10.2,301.3,80.52077358518201,676.0,130.46773883667916,435.0,2942.8359762934483,79.4985905192604,1950.0,2817.7406905608827,3162.0,188.0,674.21147843,4.1,91.2178266,65.56,37.0,13.02,31.0,3845.8025242552158,33.8,20.958651702041614,951.4485442170353,7476.257721503448,11.8,18063.171222955756,8.85,67.0,192.24870524999997
