date,GW_01,GW_02,GW_03,GW_04,GW_05,GW_06,GW_07,GW_08,GW_09,GW_10,GW_11,GW_12,GW_13,GW_14,GW_15,GW_16,GW_17,GW_18,GW_19,GW_20,GW_21,GW_AV,GW_CH,GW_EW,GW_HF,GW_IM,GW_MJ,GW_MWD,GW_OW,GW_SBV,GW_SC,GW_SD,GW_VC,SR_BER,SR_BLB,SR_BUC,SR_BUL,SR_BVLB,SR_CAS,SR_CFW,SR_CLE,SR_CLK_INV,SR_CMN,SR_CR1,SR_CR2,SR_CR3,SR_CRW,SR_DLV,SR_DMV,SR_DNP,SR_EBMUD,SR_ENG,SR_FOL,SR_GNT,SR_HID,SR_HTH,SR_ISB,SR_LA,SR_LL_ENR,SR_LVQ,SR_MCR,SR_MHW,SR_MIL,SR_ML,SR_NHG,SR_NML,SR_OL,SR_ORO,SR_PAR,SR_PNF,SR_PRR,SR_PYM,SR_RLL_CMB,SR_SCAGG,SR_SCC,SR_SFAGG,SR_SHA,SR_SKN,SR_SLW,SR_SNL,SR_SS,SR_TAB,SR_TL,SR_TRM,SR_TUL,SR_WHI 
1998-02-28,31247.84038683478,155203.47947853006,170957.1718264298,125957.98534233414,117710.63937726457,155178.45575997766,52143.384329307235,191711.32043095998,202866.02675943225,195449.96569933242,95685.4462448888,93154.98984959099,253994.28721844198,335261.9884985888,381999.52440545725,86188.2525800111,85371.00834051016,277426.14087799325,142214.80727067476,165523.90236717928,408473.95554333925,20242.830241055697,3181.5593999999955,7976.6072195480865,250.0,463.5665999999979,2639.270297146725,672.1983196537238,28377.078599999906,2653.9230888709762,519.4014821943323,6303.965061399518,57.196500000000015,1314.0485636892588,10.0,15.356730484652372,498.9497880603439,33888.348947000035,214.59419433466095,1.0,901.147279655364,549.4,4.0,0.0,0.0,3618.3054215271222,18.3,35.614982013562,292.7042846532991,1689.999,103.95351671963877,62.0,83.0,11.5,4.0,255.54467367824543,173.09270153630703,10.2,285.86939471999995,72.21582054,676.0,78.5,435.0,2935.8301820612432,106.66526642882769,1950.0,2876.7795429229736,2137.8419812155726,132.49301616117944,298.4589570155968,4.2747312943306,91.2178266,6.56,51.97167749323863,13.02,65.26980988711135,1933.6591468158354,33.8,75.0,762.5912195180272,6102.936907639105,9.7,24934.87688827949,8.85,50.563689622180746,181.50099999999998
1998-03-31,31203.22853683478,155157.34358853006,171015.0861164298,125856.09153233415,117771.26717726457,155251.02081997765,52171.90413930723,191877.74274095998,202836.56351943224,195655.02803933242,95805.82777553519,93218.50071433545,254299.10934929113,335385.5461853805,382240.5696118073,86257.5803400111,85461.57844051016,277788.0438979933,142261.31252067475,165590.92880717927,408569.75807333924,20250.052641055696,3186.9815999999955,7983.870299548086,250.0,465.7655999999979,2666.4492971467253,647.5073196537238,28395.764599999908,2664.951088870976,559.7524821943323,6310.478061399518,58.47100000000002,1365.9788191464336,10.0,29.400196893337345,664.0618090577029,33929.00043700003,323.7,17.010660689999998,1302.218208497995,566.81,51.03703234680212,0.0,0.0,3293.3596555586028,18.3,35.6099583204319,323.8055721684973,1689.999,111.01705320593628,64.0,465.2172468900001,11.5,4.0,283.4578506121453,228.49297408799725,10.2,292.31702623896956,72.27098636966639,634.22531627,78.5,396.25630200321154,2939.54,157.79220768282696,2019.0,2901.279245376587,2822.025567437093,193.0,422.30511485723446,4.263787982217114,4.8,57.783355993000015,58.72443531475224,22.29,62.33452640421531,2721.936770463203,44.0,54.092274719999985,730.7327223277646,6117.914003570146,9.7,25002.964490928458,10.56,67.0,193.22971999999996
1998-04-30,31139.34063683478,155069.97197853005,171071.5127964298,125642.69816233414,117765.87811726457,155269.95293416348,52199.668649307234,192009.8586457469,202819.35044943224,195796.6038393324,95859.38985553519,93203.72424664981,254460.39280875167,335474.3217813331,382607.7648418073,86325.4739600111,85619.05704051016,278152.35953799327,142288.49742067474,165654.88806717927,408641.43230333924,20256.424281055697,3186.393499999995,7993.776019548086,250.0,467.3475999999979,2680.517797146725,645.3773196537238,28406.177599999908,2657.427088870976,583.8094821943323,6318.948861399518,43.83600000000001,1382.3816852158013,101.82499120227273,10.0,667.5485051004616,33961.55393700003,197.62714530454974,69.68748495006876,1514.7924742165228,589.39,136.36400040478375,0.0,0.0,2981.340894181232,18.3,35.56369016543345,293.3824202500374,1689.999,114.85602933144797,65.0,767.2562128364141,11.5,4.0,322.6692369595496,373.20429117238507,10.2,301.3,77.89682628772405,618.0440336238767,78.5,270.4426781609908,2934.6015727999998,210.9443137793224,2191.406875949749,2938.838776533586,3303.0,198.0,493.4861877501368,4.240379786194741,97.07797026000003,65.56,45.967092104104815,54.41,56.88404985718947,3460.6453694906036,38.569848,75.0,698.7291466155818,6109.622606939801,9.7,25154.942237537973,67.02,11.0,206.001
1998-05-31,31198.838836834777,155149.66128853004,171208.8324264298,125893.58534233415,117845.55164726457,155317.46874593172,52295.058329307234,192090.84999451795,202895.26619943223,195939.0755993324,95891.9037955352,93175.5380166498,254481.05630875166,335554.2518555187,382858.6002518073,86385.44246001111,85775.34674051015,278416.5191036104,142317.94667067475,165715.27304717927,408722.35216333927,20258.762593123236,3187.3802999999953,7968.620446781592,250.0,468.46859999999793,2693.899797146725,652.9753196537238,28412.09659999991,2653.2917888709762,577.2011322639518,6331.770461399518,21.995500000000007,1394.4086774224072,30.81540038504916,10.0,762.5577183494192,34036.578017000036,76.39109096396606,103.0,1622.6366867694244,605.79,274.3353416338973,0.0,0.0,2476.1859515833903,18.3,35.51021057107316,261.4298657448348,1880.0,116.44235898761465,66.0,975.0,11.5,4.0,360.0,379.5025134381268,10.2,140.83811847533374,87.18795019178101,656.2947803701533,78.5,120.0,2927.2063768365438,236.7239429457603,2382.2497865146015,2973.4997871802307,3538.0,203.0,187.50120822924907,4.234952100068412,171.2,65.56,38.97581947362425,77.78,51.3481867137461,4090.7490832658186,33.8,75.0,572.9839111643582,6120.377905318038,9.7,25179.968504987577,0.57,11.0,206.002
1998-06-30,31212.872536834777,155176.83606853004,171292.9649364298,125985.16195233415,117959.23308726457,155322.1591603317,52356.342088095116,192148.98475459724,202926.0529594322,196058.4419673998,95916.1469755352,93164.46659664981,254567.72290875166,335614.9433397932,383077.3762418073,86449.68520001111,85888.79574051015,278575.81698361045,142298.1020205916,165766.15620717927,408731.3123308096,20236.827833123236,3187.9283999999952,7929.998886781593,250.0,469.3765999999979,2678.222797146725,675.7483196537238,28416.41859999991,2654.567788870976,556.4231322639517,6328.1253900898455,7.380500000000005,1342.4382746658782,72.54704483090988,10.0,890.0,34132.22964700004,18.6,102.80684719254278,1806.8609485139407,561.9729677999999,431.0,0.0,0.0,1874.893168549882,18.3,35.361859685191035,230.4,2030.0,115.14351659370448,66.0,975.0,11.5,4.0,291.4658169861161,357.3806949709566,10.2,226.19790518792533,95.822579604998,891.5671377198876,78.5,282.789776122114,2948.8173746865214,242.30411092231827,2400.0,3057.132776260376,3538.0,210.0,556.5081597085069,4.205519182972937,171.2,65.56,39.63465118531454,82.72,44.05510519741863,4262.45380809784,33.8,75.0,475.4235378599175,6163.53628115989,11.8,25229.160703247348,3.5669276499999985,11.0,181.5
1998-07-31,31199.182536834778,155142.16935853005,171345.9418564298,125972.56745233414,117946.61796726457,155297.5800067317,52367.024747792086,192083.8658766587,202902.4590794322,196138.0459331679,95912.8604955352,93106.86004664982,254575.11538875167,335664.86473735486,383222.7554718073,86482.83436001111,85975.48634051015,278629.89595773665,142268.4619405916,165811.28950717926,408712.9646823906,20246.391393123235,3190.2429999999954,7897.531006781593,250.0,470.5025999999979,2662.689797146725,704.6758867927275,28411.19459999991,2658.025788870976,535.0061322639517,6315.534293150014,0.0,1242.4141327982247,58.23323703310324,10.0,830.0,34241.49104700004,94.85301912019342,88.02612211676808,1740.7581619498585,483.3548615097399,431.0,0.0,0.0,1199.3245963017857,22.955562840003697,35.07238199059804,230.4,1755.550361826304,113.31910612277096,67.0,949.999,11.5,4.0,355.50187068827205,253.37268601356433,10.2,301.3,104.8,958.6948543274013,78.5,348.360498952375,2963.290820625787,239.6722557207577,2001.049063995593,3130.45277856692,3538.0,210.0,755.0598052436318,4.153202524336754,4.8,65.56,37.42279997566737,80.04233280000001,37.31226298888765,4300.0,33.8,40.7724678,362.04293895719667,6209.685198782899,11.8,25259.94278324735,0.57,11.0,181.5
1998-08-31,31192.837936834778,155117.95985853006,171406.59600642978,125997.81893233415,117951.40132726457,155273.05522234648,52391.231807792086,192012.23277551896,202917.99542214192,196182.37553316788,95853.6125155352,92981.53733664982,254467.06484875167,335708.7858423499,383235.08732180734,86487.0332800111,86034.61244051014,278652.980429033,142289.2813205916,165854.22136717927,408691.6665776871,20246.58869028878,3193.6963999999957,7859.659446781593,250.0,471.68959999999794,2648.794797146725,736.3538867927275,28397.553599999912,2660.208788870976,513.4011322639517,6324.2411723932355,0.0,1190.3666897398664,32.58309166027264,10.5463419,755.0,34331.14724700004,45.13534578379503,72.9511079206296,1535.945522974088,338.6827817624865,408.85905328920984,0.0,0.0,627.6578313050624,18.3,34.76552942744112,230.4,1681.9797718014097,111.89602524019799,67.0,800.0,11.5,4.0,360.0,25.186938172787038,10.2,267.65621410000006,104.08840800000002,815.1208426024994,78.5,179.175957225776,2953.749024183372,235.3468790320569,1990.5358091278817,3120.0769424438477,3538.0,203.79879028294602,608.6128290519888,4.1,4.8,65.56,37.0,48.37476427776001,31.0,4000.001,33.8,20.0,326.42351759506005,6228.80430052683,9.7,25278.237033247347,0.57,11.0,188.47437145445974
1998-09-30,31188.47483683478,155118.38822853006,171457.58947642977,126034.03187233415,117999.27091726457,155293.21766234646,52407.684867792086,192003.36535447833,202936.8948821419,196198.96709316788,95789.31175553521,92914.79968445118,254441.10520018023,335746.69786373194,383404.76097180735,86486.0366200111,86057.24284051014,278759.821809033,142303.80706059161,165887.36352717926,408697.7028676871,20235.534906091867,3191.0406999999955,7849.285050871591,250.0,473.002599999998,2636.9067971467252,760.7418867927275,28401.23059999991,2658.538788870976,498.6431774427314,6346.7609723932355,15.687000000000012,1161.071638748642,10.0,11.126495415126001,678.8725924233488,34342.64150700004,18.6,1.0,1514.992972738315,81.00642866886199,382.0,0.0,0.0,405.5700213153905,18.3,34.55253883031724,230.4,1711.852091443191,112.01177977614813,67.0,650.0,11.5,5.130501199999999,345.761802,66.2391800640705,10.2,231.92962222855144,103.57108861224,750.7844943710982,78.5,138.1753035606081,2946.7191015058156,233.5778528215742,1974.4996580445504,3095.794607588779,3351.0,203.0,580.1148961805055,4.1,4.8,50.96190539375408,37.0,25.534331517311394,31.0,3691.054622544727,33.8,20.0,295.6553586352085,6185.693517276187,9.7,25283.173693247347,14.803516799999999,11.0,187.5225974666293
1998-10-31,31184.828286834778,155099.46365853006,171493.07523642978,126043.19011233415,118024.39843726456,155301.44758234647,52423.961667792086,192051.18816447834,202945.8915821419,196221.8191531679,95759.09353720822,92935.83717499819,254493.3218432314,335779.7406663282,383525.6190818073,86492.3416400111,86061.02024051014,278834.45198903297,142319.9938105916,165920.07382717927,408701.6215276871,20236.194678681797,3189.609699999996,7865.983962927712,250.0,474.574599999998,2630.0947971467253,769.8628867927275,28416.52759999991,2655.084788870976,509.4645488342859,6367.063172393236,37.43850000000001,1143.8533397046083,10.2289729,11.451346739155715,660.001,34362.192507000036,28.028338513297022,3.48445449,1498.238182846667,89.53555158340171,223.04526321807802,0.0,0.0,4128.984135551468,18.3,34.4465343589174,230.4,1688.3564141439626,115.79774347178764,66.0,573.68422124,11.5,5.643112679203999,322.97319234572,97.33851932629057,10.2,234.83380231231777,100.78060885906802,667.7328794232546,78.5,120.0,2942.181154089497,194.0916904617515,1942.7913474610232,3070.253408204864,3149.0,198.0,571.4275251705703,4.1,7.908108933076006,65.56,37.0,0.9744192989320707,31.0,3400.0,33.8,20.0,264.9670244107999,6158.341730121403,9.7,25287.864253247346,0.57,11.0,181.5
1998-11-30,31212.95033683478,155177.14919853007,171560.3116464298,126154.33812233416,118105.56133726456,155332.0580023465,52471.344877792086,192118.20072447835,202965.4924721419,196228.22129316788,95753.61917842495,92950.9817449982,254567.4174432314,335813.97551605175,383616.51382180734,86512.0211000111,86077.44544051014,278890.147609033,142332.3428505916,165950.13158717926,408698.7759876871,20243.277038681797,3187.6499999999955,7878.719322927712,250.0,477.254599999998,2630.0237971467254,746.7148867927275,28433.678599999912,2650.2107939094894,534.2925488342859,6380.397972393235,47.403000000000006,1163.1218432796388,20.517569260541,12.2484723250796,645.0000000000001,34359.11971700004,18.6,37.94630521253008,1555.2382760509554,109.32771476579157,195.83003890005793,0.0,0.0,3999.9610513469697,33.5599066376951,34.41879288716354,230.4,1684.5522705082033,122.13314197203388,64.0,498.0,11.5,7.427184418070503,306.11150777301134,126.81142006444644,10.688473297797444,255.09532820279162,88.99405759448817,666.9397775806525,78.5,170.24723369892473,2939.709721920062,112.50613749248355,1950.0,3028.808408204864,2981.001,193.0,597.0380872554679,4.1,100.3187206106789,65.56,37.0,7.78120801691161,35.76776129776762,3252.0,33.8,22.457586549999988,458.62500449369077,6132.724742942024,11.8,25315.154070114815,2.595201028571427,16.080577223771435,196.05092550000003
1998-12-31,31220.09848683478,155199.20813853006,171628.8454964298,126177.90347233416,118119.56545726456,155355.40564234648,52497.29126779208,192174.03209447835,202971.7389521419,196237.11423316787,95761.77696146678,92963.7865949982,254628.2495432314,335851.675747266,383715.0841618073,86527.3197000111,86100.02514051014,278945.05718903296,142345.4209405916,165981.92648717927,408688.3431876871,20247.591038681796,3192.108999999996,7890.0930029277115,250.0,481.69759999999803,2632.5987971467252,714.6478867927275,28450.82059999991,2638.6997939094895,572.3935488342859,6391.188972393235,54.46600000000001,1175.2051599862086,45.81484891799669,13.681354319470557,607.2813921221947,34354.51358700004,139.90029386785866,75.56068583070763,1414.6225009778295,144.0755717881256,127.14373612609464,0.0,0.0,3872.981237604029,18.3,34.421025911117624,261.78000000000003,1690.0,130.05901118041768,62.0,495.6648676042797,11.5,10.56301099095029,294.3000882929589,153.22666015331433,10.2,275.07273632787087,78.27644183359608,676.0,151.69569390824768,236.0905746843026,2938.0634844757865,116.81208213011523,1950.0,3017.3213443756104,2930.0,188.0,610.5524288258009,4.1,4.8,65.56,37.0,9.75,34.58836492890934,3368.0,33.8,29.595262686052486,672.6503220317664,6122.815865778422,9.7,25322.975332486716,4.233367395207998,33.55408393597727,234.99800000000002
1999-01-31,31216.83493683478,155185.41068853004,171669.3822364298,126062.16695233416,118217.65369726456,155365.73248234647,52520.39932779208,192270.54822447835,202973.2577321419,196254.32585316786,95809.29522473674,93008.0757649982,254711.3676632314,335895.69503841107,383855.97650180734,86549.0858600111,86125.13894051015,279040.61744903296,142363.5614805916,166020.08408717928,408686.0996576871,20254.840118681797,3197.311999999996,7899.869802927711,250.0,486.061599999998,2639.097797146725,689.9548867927275,28467.899599999913,2630.649682768301,600.5225488342859,6401.444972393236,55.13700000000001,1197.552270317418,57.39,18.261853215224438,563.0811934264926,34357.254577000036,226.43856045450096,103.0,1461.6993349850095,191.90163619644866,161.85450284754495,0.0,0.0,3721.8433793957897,18.3,34.47582469123142,293.218632,1690.0,138.24090192849349,62.0,441.7163678384212,11.5,16.575256469189974,286.9761904302709,183.36,10.2,301.3,78.28497959571088,676.0,181.01981471447877,309.5923986443122,2936.41816892448,136.40560270605374,1950.0,2983.39182472229,2788.0,183.0,653.98,4.1,4.8,65.56,47.791971899999986,9.02,45.688354630568114,3793.760175025316,44.0,39.91904294384344,955.5606357188778,6120.402263846598,9.7,25380.39944184443,1.6830228499327327,67.0,181.5
1999-02-28,31285.206136834782,155309.17580853004,171804.4971764298,126343.63511233416,118344.54420726455,155516.39052234648,52617.833437792084,192455.21224447835,203053.0475021419,196312.01973316786,95919.62277256943,93103.11533095769,254824.87818496965,335944.6217695463,383982.95081180736,86569.8313200111,86148.75444051015,279134.55260903295,142379.42724059158,166058.28866717927,408693.2077984579,20262.234398681798,3200.908499999996,7905.750242927711,250.0,490.459599999998,2665.501297146725,664.9798867927275,28485.239599999913,2639.7316827683007,626.936,6405.8517723932355,51.70700000000001,1332.8316684876447,31.715427526706307,29.30369463613782,600.0,34356.12091700004,216.64204206901005,103.0,1567.8801667848115,426.6241936108655,244.80073883482942,0.0,0.0,3593.037997304088,18.3,35.731595671900614,320.7425940684,1689.999,144.04743154408612,62.0,553.001,11.5,16.264472535851265,292.8289773474386,213.13013220000002,10.2,287.66791872,86.46168438876583,676.0,128.76712592059187,435.0,2938.260182061243,156.35979943842761,1950.0,2994.4714164733887,2890.0,188.0,720.4679494999999,4.1,91.2178266,65.56,62.1857376067609,13.02,46.81941611153643,4042.0,33.8,24.819091651819164,1319.0229254054084,6102.956321027812,11.8,25435.816548968458,8.85,11.0,206.00199999999998
1999-03-31,31281.85838683478,155322.81521853004,171876.28766642982,126279.65470233416,118365.47030726455,155583.2621823465,52627.67464779208,192549.38425447835,203041.8749621419,196365.45997316786,95955.79130321582,93106.32709570215,254890.99841581882,335993.162656338,384018.56756109686,86595.1751800111,86164.17954051014,279182.32141837454,142398.6615905916,166096.72840717927,408690.79692845786,20269.456798681796,3206.330699999996,7913.013322927711,250.0,492.658599999998,2677.3492670521478,640.2888867927275,28503.925599999915,2650.7596827683005,655.0,6412.364772393235,46.35050000000001,1389.0833127648038,77.19,33.48628484472025,685.0000000000001,34396.77240700003,323.7,103.0,1723.9854529930794,566.81,290.0,0.0,0.0,3268.0922313355686,18.3,35.713804892299216,351.8197686375012,1689.999,151.21,64.0,655.0,11.5,4.0,297.0603098371463,243.69379799716805,10.2,179.510634821712,95.96835800510173,722.8925184000001,130.92641248342755,468.4713693853539,2939.54,178.0,2019.0,3001.871118382938,2937.0009999999997,193.0,751.4212121125216,4.180629614482068,4.8,65.56,83.0388627450263,22.29,57.410617235339714,4330.0,44.0,20.0,1285.7762619509867,6117.93331795057,9.7,25491.736151617424,10.56,23.300924919000295,206.002
1999-04-30,31249.02318683478,155266.53680853004,171947.10174642983,126246.93183233416,118318.75504726455,155620.9934965323,52652.921857792084,192638.42845926527,203037.5066921419,196429.02917316786,95944.93408321582,93051.97042801652,254949.72717527935,336037.9678522906,384080.61598296795,86625.9861400111,86137.22444051014,279105.3912683746,142412.7208905916,166132.16396717928,408682.09305845783,20259.168438681798,3205.7425999999955,7928.774042927711,250.0,494.240599999998,2691.4177670521476,638.1588867927275,28514.338599999915,2643.2356827683006,655.0,6414.980572393235,31.71550000000001,1400.7678757620197,125.33,40.57236324715504,824.9999999999999,34429.325907000035,249.16932280637224,103.0,1899.999,568.9633008799999,357.1815269663433,0.0,0.0,2956.073469958198,18.3,35.65432570790198,321.3467514493265,1712.999,148.974449551412,65.0,745.9051623099817,11.5,4.0,297.32418515337514,289.07514053664715,10.2,158.52111221918855,104.8,824.4145952654721,78.5,521.0,2934.6015727999998,195.6818805,2072.6891523580334,3019.180650107455,3350.0,198.0,804.4973990405119,4.169927202668993,97.07797026000003,65.56,93.21312109130142,35.292663,57.4872577189399,4552.0,38.569848,59.09853449999998,1250.8196541402758,6109.6417571479915,9.7,25501.116881617425,45.965675700000006,11.0,206.001
1999-05-31,31259.57128683478,155269.45691853005,172001.15607642985,126254.00631233415,118363.57787726456,155595.74250830052,52685.340337792084,192659.19720803632,203036.19564214192,196447.01292778735,95896.63702321582,92975.80069801652,254886.60923527935,336076.08212647616,384001.48709296796,86623.09922001109,86205.23224051014,278973.2516683746,142413.4988099642,166137.1554504694,408639.40547577007,20244.1426386818,3206.7293999999956,7903.618470161217,250.0,495.361599999998,2704.7997670521477,645.7568867927274,28520.257599999917,2639.1003827683007,655.0,6427.802172393235,9.875000000000007,1369.198852829411,122.84018999999999,42.601399852799716,929.999,34504.34998700004,127.00733386088275,103.0,1947.7382993200004,506.36690706767985,421.0,0.0,0.0,2450.918527360356,18.3,35.45778671672611,289.28205997601475,1980.0,150.44,66.0,975.0,11.5,4.0,142.5824220639342,293.08554742060824,10.2,256.21679734886527,104.194256,969.0,78.5,505.3448962174873,2947.548640515263,200.15104212807,2306.565034604492,3056.0380050630397,3538.0,203.0,853.74,4.137109875583988,171.2,65.56,79.05192902300963,35.84098731486,51.94481960980346,4552.0,33.8,75.0,1187.8048115651213,6120.396824383216,11.8,25518.060571617425,92.97690653231301,11.0,206.002
1999-06-30,31257.67408683478,155238.19739853006,172061.52048642986,126309.06002233415,118407.35361726455,155564.31952270053,52693.933992797916,192621.9081681156,203042.1235021419,196415.32296035474,95824.44790321583,92896.91067801652,254824.41780683867,336105.4824107506,383868.49358296796,86609.51298001109,86158.98004051014,278858.0768683746,142327.0461211658,166133.41658149494,408589.01244324044,20222.2078786818,3207.2774999999956,7864.996910161218,250.0,496.269599999998,2689.1227670521475,668.5298867927274,28509.579599999917,2640.3763827683006,655.0,6424.157101083562,7.540000000000006,1303.7416102346835,90.76640900630377,43.28626005383012,890.0,34600.00161700004,68.6650499919524,89.1326720574192,1979.3245454190476,426.4589012274301,431.0,0.0,0.0,1849.6257443268478,18.3,35.261777586154906,258.1162755233318,1931.7569986774101,139.8313367,66.0,975.0,18.786773758960067,4.0460849070917755,338.28758338767113,108.75887368660716,10.2,301.3,103.49719642736,1024.0,78.5,466.85096885698147,2974.6103203455395,191.7170487228786,2333.3849792473134,3108.460994143185,3538.0,60.13583944665184,895.163123568411,4.1,171.2,65.56,57.021363979069704,30.98698041312945,44.64420858632775,4402.152294071397,33.8,75.0,1114.2865772091911,6163.555004034362,11.8,25539.441951617424,71.7945654125611,11.0,185.2714220147449
1999-07-31,31281.41958683478,155258.60288853006,172139.69470642984,126443.18172233415,118511.32269726455,155564.23206910054,52692.37685249488,192515.99009017705,203059.67312214192,196355.04316657546,95761.47342321582,92826.94532801652,254780.66208683868,336133.8839083123,383780.54151296796,86585.45074001109,86103.65894051014,278743.0915525712,142231.73215088068,166088.40714011906,408524.8268948215,20231.771438681797,3209.5920999999958,7832.529030161218,250.0,497.395599999998,2673.5897670521476,697.2438867927274,28504.35559999992,2643.8343827683007,651.7535048791106,6411.519731743747,0.1595000000000013,1208.9698232227317,63.327903896162674,43.45461336857364,717.72364065,34709.26301700004,127.06293640410188,1.0,1737.0096980773556,346.4332306380627,402.57875680800004,0.0,0.0,1174.0571720787516,18.3,34.97744708389657,230.4,1888.2368568914958,128.423696974884,67.0,731.3748629820894,11.5,4.0,360.0,0.184,10.2,301.3,102.71061773451204,860.77430632,78.5,299.9952737286856,2964.19918422433,186.39201538608978,2245.6631197362312,3098.5837631225586,3538.0,85.17524207423519,735.8700808139985,4.1,4.8,52.97956234389212,37.89171714713876,16.54675238441095,37.89291863519981,3785.743736488069,33.8,40.786375500000005,813.8690812612112,6209.703686123609,9.7,25562.286031617423,11.78350864433224,11.0,181.5
1999-08-31,31276.098286834782,155236.34098853005,172209.28405642984,126532.51320233414,118581.59275726455,155545.27468471532,52695.203712494884,192441.90318903732,203066.70093214192,196333.1738019937,95710.27100321582,92764.70991801652,254732.7814468387,336163.72991330735,383646.44246296794,86563.70568001109,86040.73814051013,278600.52997257124,142177.98327027727,166074.3915360114,408449.35147174005,20231.983851288598,3213.045499999996,7794.657470161218,250.0,498.582599999998,2659.6947670521477,728.9218867927274,28490.71459999992,2646.0173827683006,635.8545048791106,6420.176477372911,0.0,1164.67125835258,35.89621218262944,43.43034672060315,614.451,34798.91921700004,18.6,1.0,1484.1404589850083,285.77220938019695,321.2073451657558,0.0,0.0,602.3904070820282,18.3,34.713816179405974,230.4,1864.7168795081252,117.4735459184953,67.0,648.8941965198217,11.5,4.0,347.87120960000004,0.184,10.2,291.457218,102.01321264009472,713.4523268528229,78.5,120.0,2954.654462851128,181.37013716223174,2128.2293469671067,3057.3623638153076,3538.0,91.24096038005965,660.6798725594824,4.1,4.8,20.215845865720112,37.37373737373738,5.705555934815202,31.573217447482907,3242.2692702598997,33.8,20.0,599.3889393859209,6228.82254586825,9.7,25580.580281617422,3.211908806588099,11.0,181.49999999999997
1999-09-30,31280.746886834782,155257.75735853004,172276.26962642983,126616.25244233414,118606.58434726455,155574.61352471533,52685.63347249488,192426.26046799668,203072.39562099567,196366.72586199368,95662.19544321582,92793.84312801652,254737.04699826727,336193.4843346894,383758.28391296795,86563.22562001109,86009.76704051014,278550.924607747,142188.82711027726,166099.49939601138,408424.53936174006,20220.919021519738,3210.389799999996,7756.805230349198,250.0,499.89559999999807,2647.8067670521477,753.3098867927274,28494.39159999992,2644.3473827683006,613.6645048791105,6442.696277372911,15.597000000000001,1133.9722646859182,11.042236386401044,43.408430815286756,396.43128479999984,34810.41347700004,18.6,1.0,1239.2293113255732,141.87049994491912,292.0492963734036,0.0,0.0,380.30259709235634,18.3,34.48406423233353,230.4,1773.0,117.57072731058672,67.0,476.05992580920486,11.5,5.394032000000001,332.125618508224,10.79333944,10.2,281.4109797302201,101.27735007327344,701.9755334392635,78.5,156.7575283575663,2947.6223852295425,178.49424825696101,2025.0,3018.3200302124023,2867.8381283832628,85.09493416278646,645.0365893747435,4.1,4.8,6.56,37.0,0.556883784082,31.0,2954.9795405840105,33.8,20.0,621.1037516027774,6185.711567210002,9.7,25593.454941617423,1.9319273953222358,20.566888860501024,181.50000000000003
1999-10-31,31277.23713683478,155257.00828853005,172318.16068642982,126643.74548233414,118633.32196726455,155589.28924471533,52703.06317249488,192435.9723779967,203081.36262099567,196397.65992199368,95662.57722488882,92819.89652947916,254783.7792977478,336222.17563728563,383752.99672296795,86563.47762001108,85984.99594051014,278529.0569159091,142204.93826027727,166128.30189601137,408425.1235217401,20221.566357322827,3208.9587999999962,7773.493479209593,250.0,501.4675999999981,2640.994767052148,762.4308867927274,28509.688599999918,2640.8933827683004,606.035876270665,6462.998477372911,26.448500000000003,1113.9814457320986,10.0,43.35749589944523,344.5275737791359,34829.96447700004,28.65473851329702,1.0,1050.9416523761442,131.10769544556467,266.56747370754215,0.0,0.0,4103.716711328434,18.3,34.32376629100916,230.4,1689.9989999999998,121.35074293236438,66.0,400.21916584561285,11.5,4.0,315.3467477660141,20.3022290371208,10.2,271.3888751569084,100.95933919404335,676.0,78.5,137.85967600548662,2943.083046756289,178.4506345111294,1975.0,2982.248830795288,2569.4117494335865,79.27342367145413,631.8120187192999,4.1,6.656353614065321,6.56,37.0,0.556883784082,31.0,3047.599043933923,33.8,20.0,588.4601893943147,6158.359623562291,9.7,25598.145501617422,0.57,11.0,181.5
1999-11-30,31276.600586834782,155262.33832853005,172354.18329642984,126678.94789233414,118636.78426726455,155590.02686471533,52723.235782494885,192462.99753799668,203091.75471099568,196409.23976199367,95666.25766610555,92847.00938829304,254868.8172977478,336251.7214870092,383826.81486296793,86575.44768001109,85994.17384051014,278554.4000459091,142217.03530027726,166155.62005601136,408424.8258817401,20228.648717322827,3206.999099999996,7786.2288392095925,250.0,504.1475999999981,2640.923767052148,739.2828867927274,28526.83959999992,2636.014092464659,608.7704495046999,6476.333277372911,36.413000000000004,1114.4231824655906,13.469818000000002,43.472625030555065,321.6787362033211,34826.89168700004,18.6,1.0,1070.2699055046573,138.22965530786954,247.0208017896278,0.0,0.0,3974.6936271239356,28.452324737695097,34.27953722709932,230.4,1690.0,127.6986912113915,64.0,312.25481530870286,11.5,4.7066896,300.78735356447476,31.182125904202014,10.688473297797444,254.8865391638562,100.81597693238783,663.40463636,78.5,171.3048371433175,2940.610856997014,141.77908459576204,1950.0,2933.783832130621,2136.617185732296,79.75075341183097,625.6294157080682,4.1,99.06814194166809,7.577340757496897,37.0,2.5261020279996518,31.0,3038.137091888231,33.8,22.43983919999999,640.2432552373376,6132.742551210134,9.7,25606.48510161742,2.1767736000000006,45.11547045653345,181.501
