date,SR_BER-C155,SR_BLB-C9,SR_BUC-D632,SR_BUL-C27,SR_CAS-C106,SR_CAS-D888,SR_CFW-C33,SR_CLE-D94,SR_CLK_INV-C150,SR_CMN-C38,SR_CRW-C116,SR_CRW-PWP_Owens1,SR_DLV-D892,SR_DMV-PMP_Wads,SR_DMV-PWP_Wads,SR_DNP-C88,SR_DNP-D662,SR_EBMUD-WTP209,SR_ENG-C28,SR_FOL-D9,SR_FOL-WTP204,SR_GNT-SR_CRW,SR_GNT-SR_ML,SR_HID-D622,SR_HTH-C44,SR_HTH-SR_DNP,SR_ISB-C65,SR_LA-PWP_Owens2,SR_LL_ENR-C44,SR_LL_ENR-SR_DNP,SR_LVQ-C310,SR_LVQ-D801,SR_MCR-D642,SR_MHW-C161,SR_MIL-C49,SR_MIL-C72,SR_MIL-D605,SR_NHG-C40,SR_NML-D670,SR_ORO-C23,SR_ORO-HSU202SR_6,SR_ORO-WTP201,SR_PAR-C39,SR_PAR-SR_CMN,SR_PNF-C51,SR_PRR-N3,SR_PYM-C106,SR_PYM-D886,SR_RLL_CMB-N201,SR_SCAGG-C315,SR_SCC-C57,SR_SFAGG-WTP301,SR_SFAGG-WTP304,SR_SHA-D5,SR_SKN-C153,SR_SKN-N8,SR_SLW-PWP_Devils,SR_SNL-D714,SR_SNL-PWP_Gianel,SR_TAB-C25,SR_TAB-C80,SR_TRM-C89,SR_TUL-D16,SR_WHI-D5,SR_WHI-D73,SR_WHI-HSU101SR3
1924-09-30,21.098191489361703,1.785,0.0,28.05032409540383,2.416,81.08025382039777,1.779778509781934,52.28839768372946,9.97,5.95,0.0,6.465726786582402,0.069,0.0,29.9,0.0,39.15602007956848,23.5,29.752,36.452,0.0,0.0,2.88693942819894,0.0,27.62,0.0,5.498283984012273,45.86429824918152,0.0,50.666,0.2300000000000004,0.0,9.433,73.08544793042074,48.82915343766803,0.0,0.0,0.0,27.818315303045665,377.4823727601724,0.0,0.0,8.977313453801155,0.0,43.94006500748965,0.0,0.262,84.20426518665845,18.349,2.5262626262626227,0.0,0.0,13.5,325.7648270532507,66.53,31.07230735897309,87.259,20.083737373737375,0.0,331.42912110454324,0.0,0.99,14.190005895577558,0.0,8.926,0.1302083333333333
1924-10-31,8.917595744680852,1.845,0.0,30.954097137988065,2.416,67.95166682175,1.829728592253139,22.435,12.75,13.527,0.0,7.674708014498587,0.047,0.0,30.9,0.0,7.686,20.69,36.892,119.52860506385974,0.0,0.0,2.264092601586531,0.0,28.54,0.0,2.0025425032659143,47.47882014649797,0.0,23.417865497773384,0.0,0.0,23.17268292682927,53.90951303175198,50.6829444609763,0.0,0.0,0.0,80.86565200127276,188.83404176653372,0.0,0.0,5.678905128487484,0.304113267082359,28.12,0.0,0.262,70.85669328404774,4.377248862793819,3.464298006380393,0.5943351351047996,0.0,11.89,243.182872183036,68.75,35.127550292498455,90.167,10.535701993619607,0.0,139.53417121637193,0.0,2.698072604677765,71.25287882352941,0.0,9.223,0.0
1924-11-30,3.1469574468085098,7.459032854044503,0.7859803725215297,23.693651061017256,2.416,7.689999999999999,10.555696940045094,14.951,10.588,13.091,0.0,0.0,0.036,0.0,29.9,0.0,10.322,17.93,35.702,66.54758321774287,0.0,0.0,2.3272071328657247,1.0892511931977702,27.62,0.0,0.0,45.48525314512979,0.0,14.476,0.0,0.0,13.58,75.3847468548702,4.221876409955827,0.0,0.0,0.0,6.0729846727922006,53.32137865055388,0.0,0.0,7.098020549013029,13.093922133157204,33.09,0.0,0.262,10.461838513297018,22.09298702416949,12.793876486752112,4.36578313253012,0.0,9.686696747282712,193.91331578947367,66.53,34.27946792900359,87.259,1.2061235132478885,0.0,5.949999999999999,0.0,9.1388902596168,6.409,0.0,8.926,0.0
1924-12-31,2.867,6.26502337751031,0.0,13.949636134428566,2.416,61.11426479745933,5.808919993599488,141.87518866913587,0.798,13.527,0.0,19.008480820626744,0.027,0.0,30.0,0.0,9.223,17.12,33.818,34.706212001081184,0.0,1.6059188277980838,0.9474327124244156,0.0,28.54,0.0,0.0,48.0,0.0,0.0,10.86,0.0,13.488,2.4657352025406283,1.0,0.0,0.0,0.2469999999999999,10.69806297895359,42.64579475632944,0.0,0.0,9.5,13.52836046255727,30.161,0.0,0.262,133.35003187051416,18.018,17.747014230349397,0.0,0.0,11.198404261710692,59.95369202738826,68.75,31.989,90.167,8.009492416185353,0.0,6.1490000000000045,0.0,2.68,11.889,139.88030797261175,9.223,0.0
1925-01-31,2.938,1.845,0.0,0.0,2.416,6.816000000000001,13.159244397046212,16.346,0.588,13.527,0.0,8.497127945213746,0.025,0.0,30.0,0.0,25.04356542392281,17.01,40.25800095277647,97.85307068163011,0.0,0.0,2.353351540222499,0.0,28.54,0.0,0.0,47.49519945201064,0.0,0.0,5.6,0.0,12.507,34.51480054798934,22.1554351353691,0.0,0.0,0.0,64.47520402697887,42.37306924234822,0.0,0.0,9.5,13.528800810364665,29.93,0.0,0.262,95.93872737814388,29.755404422650308,18.539591534200746,8.66012048192771,0.0,11.122497320900976,186.50338634658664,68.75,17.89000000000002,90.167,0.0,0.0,6.1490000000000045,0.0,20.369560761786573,65.35404339857233,13.330613653413366,9.223,0.0
1925-02-28,3.2277021276595748,216.46584177868664,0.0,0.0,2.416,7.459999999999999,0.555,8.061000000000002,0.0,12.218,0.0,8.720378074887913,0.027,0.0,27.9,0.0,9.391,17.380000000000003,77.04955465723792,97.19,0.0,0.0,2.1402360202245605,0.0,25.759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.753,105.96,17.249558858805457,0.0,0.0,0.0,99.97309014542031,35.74449743383316,0.0,0.0,8.570000000000002,12.220922133157206,28.43,0.0,0.262,0.252,33.21406052173217,16.67861306472164,5.620734806672592,0.0,7.953848837442578,228.90209351674997,62.09,23.106,80.071,26.66,0.0,5.553000000000001,0.0,12.70954466270199,55.525170345921566,79.6879474737369,11.107,0.0
1925-03-31,3.5,1.845,0.0,33.4897029293555,2.416,20.401617962698417,38.64961978501024,13.546,0.0,13.527,0.0,8.133760120122558,0.031,0.0,30.0,0.0,106.4407591898875,17.81,69.66530159075862,333.1570604472344,0.0,0.0,2.5957942322052032,3.0515995642555787,28.54,0.0,5.69594642072903,0.0,0.0,29.883,0.0,0.0,13.611,78.92138203730158,87.0750351097246,0.0,0.0,0.0,46.956419625784406,69.86562503034554,0.0,0.0,0.0,13.532848538866745,48.77388909426987,0.0,0.262,182.33860220988717,53.20356637877482,15.98751672047391,0.0,0.0,2.0460815583241327,168.56865206237228,53.116446717440674,40.82,90.167,26.39656851521028,0.0,36.31689955011381,0.0,25.768731650617745,48.35611914054745,31.265347937627737,12.297,0.0
1925-04-30,24.48851063829787,8.91761363636364,39.843435161747934,0.0,2.416,28.62874581886922,11.457559228650144,17.272,64.15,20.826,0.0,7.809365744050659,0.042,0.0,29.9,0.0,202.0072921902241,19.99,80.84035887925417,322.4353229993577,0.0,0.0,5.745578920699266,37.76469896856052,27.62,0.0,33.27847327624845,0.0,0.0,43.428,0.0,0.0,12.684,120.29125418113078,102.2,0.0,0.0,0.0,75.71395308035895,81.19762628891749,0.0,0.0,0.0,151.25470060355758,70.57691253669675,0.0,0.262,0.383,65.04257109206637,4.095538431081998,0.0,0.0,0.0,144.43173469223976,66.53,39.5,68.46707673594656,20.114461568918,0.0,52.00872257614719,0.0,9.53,126.128,48.95526530776024,11.901,0.0
1925-05-31,25.800021276595743,70.04776934714748,4.949950754758699,44.63188887664848,2.416,86.17588017278972,34.53616063826172,281.043,114.70883454574304,18.446,0.0,9.402042095099178,0.062,0.0,30.9,0.0,261.9731151878685,22.6,119.20207141003934,405.0552347323448,0.0,0.0,19.27344291715952,9.565382986020053,28.54,202.5425156063638,118.15852251214332,0.0,0.0,44.52216842124802,0.0,0.0,51.711897565481024,82.58211982721032,189.35387672021207,0.0,0.0,3.987881563177485,177.6690317333532,178.09764588029094,0.0,0.0,0.0,309.5626827469282,135.5017745411053,0.0,0.262,3.768358076050888,62.97771464983492,0.0,16.119999999999997,0.0,4.379999999999992,333.37603023714485,67.53410723350649,40.82,90.167,29.52,0.0,152.3411580124541,0.0,31.85112088941603,167.45229600298435,26.667728362534923,12.297,0.0781249999999983
1925-06-30,65.33252974298429,29.3,1.1257307783937904,90.16516285130112,2.416,131.14733441822628,34.488,146.707,239.0990737721961,243.44012189918047,0.0,0.0,0.075,0.0,29.9,0.0,54.99506057417145,24.73,115.90682784225226,277.8697342708061,0.0,0.0,27.311415450221425,5.553915092908224,27.62,140.81250196346227,208.56772744756069,0.0,0.0,43.428,0.0,0.0,86.41967463652998,79.64266558177378,271.486,0.0,0.0,111.00211565001176,148.7473450842264,203.0926803834272,0.0,0.0,3.498571605963916,227.04519843252575,190.95356388482992,0.0,0.262,0.69,35.12307474053311,0.0599999999999951,23.79,0.0,13.5,511.8176317079498,60.54992869032696,39.5,87.259,28.57,0.0,173.83134618086126,0.0,44.05065200986067,137.81296851247333,14.138474745378064,18.926,0.973958333333334
1925-07-31,92.76235982199624,29.3,0.0,238.88100000000003,2.416,83.38090998867938,65.86974028944634,269.759,128.25525295203582,29.328199999999995,0.0,45.00951522041365,0.087,0.0,30.9,0.0,59.54891582190652,25.8,244.38558364394655,199.6258939507613,0.0,17.273226241039936,0.0,0.6412289958600537,28.54,21.52576037415656,58.49737985313806,47.198627690777,0.0,35.37358309796835,0.0,0.0,190.601,81.97046232054362,281.06699999999995,0.0,0.0,0.0,106.90690132173438,279.8548484736304,0.0,0.0,9.5,0.0,310.2614422400327,0.0,0.262,163.39477109454342,36.967000000000006,1.630000000000006,21.03,0.0,13.5,495.6054365716024,68.75,34.404903060168124,90.167,29.52,254.1825,253.70654551666945,0.0,108.90958967244276,90.4297401147414,195.73253828591723,9.223,1.796874999999998
1925-08-31,40.952,29.3,0.0,149.24819056518606,2.416,126.7753644854698,24.304858815426996,203.0972656214246,69.135,27.9825,0.0,16.63860103692379,0.072,0.0,30.9,0.0,180.0280980193143,25.48,152.68064044283818,114.303,0.0,6.80597495564421,0.0,0.0,28.54,0.0,25.897638803642145,47.3015899667474,0.0,0.0,0.0,0.0,183.66864602302783,50.0530455477828,163.68796976020343,0.0,0.0,0.0,195.65910951032168,211.42629382328093,0.0,0.0,9.5,0.0,138.78667787418024,0.0,0.262,0.655,45.68942925062605,0.0,7.210446680678904,0.0,13.489999999999991,489.3979926464011,62.49607924322208,40.82,90.167,29.52,0.0,179.8600328629469,0.0,52.61388286328072,179.68816874447822,136.26508335298277,9.223,1.3489583333333317
1925-09-30,22.554191489361703,21.96306818181819,0.0,37.982239983519406,2.416,89.69448558202072,4.304009018928739,51.277,40.69480101716468,27.86545,0.0,7.865726786582401,0.069,0.0,29.9,0.0,4.463,23.5,41.653,110.832,0.0,0.0,3.0869394281989395,0.0,27.62,0.0,0.0,45.86429824918152,0.0,0.0,0.2300000000000004,0.0,12.175,61.83121616879779,60.67743742168031,0.0,0.0,0.0,91.76967634023752,291.1323135470678,0.0,0.0,9.19,0.0,43.79220132651952,0.0,0.262,92.8184969482814,34.964,0.8262626262626227,0.5912668749225785,0.0,6.966782552517085,405.98813881795655,60.718259233506494,39.5,87.259,28.316954821220293,0.0,247.651242661512,0.0,2.9254198452336,59.109275975146026,0.0,8.926,0.317708333333333
1925-10-31,15.801595744680853,2.410302590025326,0.0,37.17081746660913,2.416,66.10166682174999,0.615,22.535,9.583,19.983,0.0,11.738800616085118,0.047,0.0,30.9,0.0,43.26720235294117,20.69,43.041,98.931,0.0,2.364092601586531,0.0,0.0,28.54,0.0,0.0,47.47882014649797,0.0,0.0,0.0,0.0,24.77092682926829,53.34951303175198,59.59548696424222,0.0,0.0,0.0,53.995308399607325,254.02171184177223,0.0,0.0,9.5,0.0,29.758,0.0,0.262,79.16813387759066,21.102,3.464298006380393,1.3943351351047997,0.0,9.19507338517408,314.22303461280643,63.05755029249846,40.82,90.167,13.230628608445528,0.0,204.65189925265025,0.0,2.3400000000000003,67.803,0.0,12.297,0.0
1925-11-30,3.1469574468085098,4.259032854044503,0.0,33.438233360369296,2.416,7.689999999999999,0.595,24.86560043226799,1.111,19.339,0.0,0.0,0.036,0.0,29.9,0.0,10.413,17.93,41.653,121.0464719344085,0.0,1.235498607790133,1.2917085250755918,0.0,27.62,0.0,0.0,45.48525314512979,0.0,10.084009707863116,0.0,0.0,13.174,73.2447468548702,4.0,0.0,0.0,31.699,32.3559313892282,56.10149906022684,0.0,0.0,9.19,0.0,32.44,0.0,0.262,0.3319999999999999,13.318,12.793876486752112,0.0,0.0,9.686696747282712,291.171,66.53,34.27946792900359,87.259,6.397555508039048,0.0,8.637001626393705,0.0,2.43,21.1227852312665,0.0,11.901,0.0
1925-12-31,2.867,1.845,0.0,32.19809252512311,2.416,33.08006082151813,0.615,19.88638609652413,0.867,19.983,0.0,21.783391011925247,0.027,0.0,30.0,0.0,10.76,17.12,43.041,123.62821200108117,0.0,2.753351540222499,0.0,0.0,28.54,0.0,0.0,48.0,0.0,4.637757768573636,10.86,0.0,14.756,28.489939178481837,1.0,0.0,0.0,1.07,12.50258719010708,42.76623626153229,0.0,0.0,9.5,0.0,29.27,0.0,0.262,92.14980467769595,19.375000000000004,17.747014230349397,0.0,0.0,10.772985769650605,250.67,68.75,25.396,90.167,29.52,0.0,6.1490000000000045,0.0,2.6,10.196000000000002,0.0,12.297,0.0
1926-01-31,2.938,5.206276974292621,0.0,29.48505127640625,2.416,7.058000000000001,0.615,17.646,0.508,19.983,0.0,8.397127945213747,0.025,0.0,30.0,0.0,36.20672949179669,17.01,43.041,86.27345868997206,0.0,0.0,2.5533515402224998,0.0,28.54,0.0,0.0,47.49519945201064,0.0,29.883,2.5165790724694546,0.0,50.772201259808384,27.444800547989345,14.88640287730459,0.0,0.0,0.0,12.102587190107556,178.64769261869435,0.0,0.0,9.5,0.0,26.16,0.0,0.262,95.93872737814388,21.127419327722684,18.539591534200746,2.050103440919697,0.0,9.380408465799253,199.834,68.75,12.02000000000001,90.167,29.52,0.0,142.3372797516736,0.0,6.234079441221123,26.128593366041983,0.0,12.297,0.0
1926-02-28,3.337702127659575,115.96800390747428,0.0,0.0,2.416,7.427999999999999,0.555,11.661,0.0,18.049,0.0,8.520378074887912,0.027,0.0,27.9,0.0,70.71526685151836,17.380000000000003,51.136695429337934,77.89840958644922,0.0,0.0,2.24023602022456,0.0,25.759,0.0,0.0,0.0,0.0,2.584275748725005,0.0,0.0,11.839,98.51,11.604397568482874,0.0,0.0,0.0,66.02929757854702,653.3070181581717,0.0,0.0,8.570000000000002,0.0,28.05,0.0,0.262,0.252,52.74506052173217,16.67861306472164,0.0,0.0,10.117470709776867,137.87154226626308,62.09,17.955999999999996,54.13399999999999,26.66,0.0,620.9022068469108,0.0,11.938915662650606,15.529,42.62345773373692,11.107,0.0
1926-03-31,4.779,24.80361394439283,0.0,35.52444247516712,2.416,6.869,80.15043329114988,14.346000000000002,0.487,19.983,0.0,15.133760120122558,0.031,0.0,30.0,0.0,92.07888938984064,17.81,66.75439184098654,292.83423941833115,0.0,0.0,2.695794232205203,11.60437061015934,28.54,0.0,44.28594642072903,0.0,0.0,52.29600000000001,0.0,0.0,14.79580487804878,84.66999999999999,87.0750351097246,0.0,0.0,0.0,5.0909098191579005,91.87478567259124,0.0,0.0,0.0,0.0,85.03324203544634,0.0,0.262,182.3368229908971,33.153983509598525,15.98751672047391,15.7,0.0,2.0355527428436844,181.37275189666323,53.116446717440674,40.82,90.167,27.21446122240644,31.26664561074932,60.29086482395802,0.0,27.34,14.717,18.73493231386309,12.297,0.0
1926-04-30,14.617510638297873,10.9971590909091,0.0,0.0,2.416,73.12557711977983,11.457559228650144,24.232,45.631,13.091,0.0,10.40936574405066,0.042,0.0,29.9,0.0,197.57600703211585,19.99,87.11422052850624,65.36,0.0,0.0,6.045578920699266,0.0,27.62,29.262381945152868,6.878473276248442,0.0,0.0,88.38307731875236,0.0,0.0,78.76754078957771,66.73242288022017,102.2,0.0,0.0,0.0,14.01059464657817,485.8959575754207,0.0,0.0,0.0,53.846161150894105,33.799912536696745,0.0,0.262,3.835688846753783,71.89480438161127,4.095538431081998,0.0,0.0,0.0,171.0822287844256,66.53,39.5,36.519000000000005,20.114461568918,0.0,456.57258114334206,0.0,16.880000000000003,40.436,22.42656705273088,8.926,0.0
1926-05-31,35.31402127659574,31.759,24.375938906171516,83.01618833905707,2.416,78.99256778020168,52.60630318808557,176.88899999999998,127.1232017910755,169.969495189114,0.0,14.102042095099176,0.062,0.0,30.9,0.0,155.8671229959263,22.6,120.752458695074,125.36173942886774,0.0,0.0,20.473442917159524,23.34355992847223,28.54,311.63650488490964,57.25583931967576,0.0,0.0,73.97815215428137,0.0,0.0,50.91755725190842,80.27743221979829,205.2441704273916,0.0,0.0,57.64349927728912,70.36152501735162,69.71903516419678,0.0,0.0,0.0,269.7105676106547,178.60168945265963,0.0,0.262,0.569,33.79129709977614,0.0,0.0,0.0,4.379999999999992,867.9232343739432,67.53410723350649,40.82,87.86231239258797,29.52,4.914000000000101,43.81892492879287,0.0,14.15,70.627,0.0,12.297,0.0781249999999983
1926-06-30,59.311931393146665,29.3,0.0,99.8653487092078,2.416,119.34833441822622,34.488,45.791,88.431,226.4932323706805,0.0,0.0,0.075,0.0,29.9,0.0,297.6231127441723,24.73,109.73889084975008,353.441,0.0,0.0,28.312444038535887,1.2418054907371714,27.62,0.0,87.26411630316944,0.0,0.0,50.666,0.0,0.0,110.31911147285832,79.64266558177378,271.486,0.0,0.0,0.0,14.858407381813748,149.80644669388727,0.0,0.0,0.0,0.0,285.78824350425225,0.0,0.262,0.69,32.425,0.0599999999999951,20.11,0.0,13.5,684.9849164533279,66.53,33.51992869032695,87.259,28.57,0.0,122.4386193981838,0.0,24.476168674698744,0.0,0.0,18.926,0.973958333333334
1926-07-31,82.17332649169019,29.3,0.0,204.755,2.416,71.91890998867937,33.615,230.369,91.132,32.2572,0.0,41.25550781194112,0.087,0.0,30.9,0.0,143.83738529617133,25.8,207.2384987655565,106.074,0.0,19.0550868325674,0.0,0.0275592571938919,28.54,0.0,96.27681681617238,47.198627690777,0.0,52.29600000000001,0.0,0.0,190.601,81.97046232054362,280.99999999999994,0.0,0.0,0.0,22.974650147552666,416.7446475979229,0.0,0.0,6.826834056690792,0.0,314.4314164150685,0.0,0.262,163.27049005454344,35.27778910786844,1.630000000000006,22.13,0.0,13.5,755.7056886792891,68.75,34.404903060168124,90.167,29.52,236.9825,388.35861168748767,0.0,30.25999999999994,6.471,198.49898656621684,9.223,1.796874999999998
1926-08-31,41.443,29.3,0.0,170.62900000000002,2.416,111.109875038782,24.304858815426996,105.35935281778043,71.202,29.9885,0.0,14.438601036923792,0.072,0.0,30.9,0.0,210.96993827662655,25.48,172.53358364394657,106.074,0.0,7.30597495564421,0.0,0.0,28.54,0.0,48.48,47.3015899667474,0.0,52.29600000000001,0.0,0.0,190.601,53.846534994470616,106.49571577984229,0.0,0.0,0.0,136.27701823159555,322.14115103537296,0.0,0.0,9.5,0.0,136.7212345456293,0.0,0.262,0.655,50.91642125282934,0.0,3.351595182397411,0.0,13.5,523.7727029515986,68.75,34.56607924322208,90.167,29.50999999999999,0.0,290.44520966183865,0.0,77.32607046460558,120.30177259619155,30.845664812491,9.223,1.3489583333333317
1926-09-30,23.7501914893617,8.29562428704026,0.0,66.27721495854797,2.416,91.62820569493122,1.1308586989167653,51.677,28.565801017164677,28.80245,0.0,9.952666214781342,0.069,0.0,29.9,0.0,8.643,23.5,68.40599956171141,102.868,0.0,3.28693942819894,0.0,0.0,27.62,0.0,0.0,45.86429824918152,0.0,50.666,0.2300000000000004,0.0,11.426,49.0554960558873,78.57452235163635,0.0,0.0,0.0,84.65255894273466,314.33094445393976,0.0,0.0,8.977313453801155,0.0,34.452201326519514,0.0,0.262,92.81815832906663,26.800000000000004,0.8262626262626227,0.0912668749225784,0.0,6.966782552517085,336.87454259957394,66.53,33.688259233506486,87.259,28.316954821220293,0.0,270.81391341981254,0.0,1.297055063023943,71.02852597514604,0.0,8.926,0.317708333333333
1926-10-31,12.332595744680852,1.845,0.0,37.07746417711228,2.416,55.84766682175004,9.979774190347488,22.535,7.727,13.724266465447345,0.0,10.938800616085118,0.047,0.0,30.9,0.0,19.39732526915896,20.69,43.041,61.9098819773468,0.0,2.964092601586531,0.0,0.0,28.54,0.0,0.0,47.47882014649797,0.0,52.29600000000001,0.0,0.0,22.16987804878049,53.34951303175198,68.31076435182757,0.0,0.0,0.0,91.36760345065136,346.5761646928019,0.0,0.0,5.678905128487484,0.0,28.23,0.0,0.262,58.75269328404779,29.02552475326968,8.464298006380393,0.3943351351047996,0.0,9.19507338517408,252.889,68.75,35.127550292498455,90.167,8.230628608445528,0.0,297.52042018507206,0.0,1.5980726046777642,80.28448002495867,0.0,12.297,0.0
1926-11-30,4.41395744680851,1.785,0.0,0.0,2.416,7.212,0.595,12.351,24.69402671792589,13.091,0.0,0.0,0.036,0.0,29.9,0.0,10.711,17.93,51.90834893898274,54.8934719344085,0.0,3.127207132865725,0.0,5.885991108970307,27.62,0.0,0.0,45.48525314512979,0.0,50.666,0.0,0.0,16.314999999999998,65.12474685487021,21.14700553869862,0.0,0.0,0.0,2.527192144821079,53.42826957573314,0.0,0.0,9.19,13.094603242918629,53.554,0.0,0.262,9.983838513297018,11.618,18.79387648675211,0.0,0.0,9.686696747282712,187.2260846709407,52.28894642000885,39.5,87.259,28.57,0.0,5.949999999999999,0.0,22.92666666666667,4.988999999999999,11.58091532905928,11.901,0.0
1926-12-31,2.867,86.58812692722401,0.0,18.791881723012875,2.416,53.43199999999997,0.615,11.846000000000002,0.892,13.527,0.0,25.464210770746256,0.027,0.0,30.0,0.0,11.068,17.12,43.041,55.27021200108118,0.0,3.353351540222499,0.0,4.695154136505171,28.54,0.0,0.0,48.0,0.0,0.0,10.86,0.0,13.625,0.0,12.569892473118278,0.0,0.0,0.0,57.98065587546762,50.17306924234822,0.0,0.0,9.5,13.529001000500248,48.54,0.0,0.262,159.38337511110836,36.60848669023404,28.52,7.344080057689329,0.0,0.0,216.45938609652416,68.75,22.619000000000003,90.167,29.52,0.0,6.1490000000000045,0.0,6.75116502037586,58.59949524706108,34.55961390347585,12.297,0.0
1927-01-31,2.938,87.11268507755821,0.0,203.2935391303775,2.416,23.579264797459334,0.615,14.146,0.56,13.527,0.0,8.897127945213747,0.025,0.0,30.0,0.0,56.0415582383185,17.01,237.65569604609607,288.01562575565464,0.0,0.0,3.1533515402224994,2.8224363764509794,28.54,0.0,0.0,47.49519945201064,0.0,0.0,2.7107785263811053,0.0,13.797999999999998,9.035535750529988,21.908123307412108,0.0,0.0,0.0,48.00258719010765,546.273084694503,0.0,0.0,9.5,13.528800810364665,28.19,0.0,0.262,95.93872737814388,51.84454733914296,27.92,7.409749839640795,0.0,0.0,250.899,41.040000000000006,39.52,90.167,29.52,0.0,510.3626718274823,0.0,18.8150979328724,49.82142656170111,0.0,12.297,0.0
1927-02-28,3.201702127659575,325.675049819048,0.0,69.73888172301285,2.416,6.249999999999999,214.11185816067305,8.961000000000002,124.66536047817988,12.218,0.0,9.020378074887912,0.027,0.0,27.9,0.0,70.38583960045028,17.380000000000003,232.688,449.1316618384569,0.0,0.0,2.84023602022456,0.0,25.759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.187,97.73999999999998,23.980645169765047,0.0,0.0,14.552,147.30738813735672,1113.1081047130942,0.0,0.0,8.570000000000002,12.220922133157206,8.940000000000001,0.0,0.262,0.252,151.91741932772268,24.486302948834144,28.350335274041356,0.0,7.773697051165861,1789.6674010972995,62.09,17.825999999999997,50.03741312815256,26.66,0.0,1072.02,0.0,50.009544662701984,102.65225979087634,126.95122860205106,21.107,0.0
1927-03-31,3.469,1.845,0.0,118.14760141693506,2.416,38.6800110270953,81.44068218097166,12.246000000000002,120.3099146397892,13.527,0.0,14.333760120122555,0.031,0.0,30.0,0.0,113.2458920044864,17.81,189.9495313697629,346.74100000000004,0.0,0.0,3.395794232205203,1.0,28.54,0.0,0.0,0.0,0.0,29.883,0.0,0.0,11.813,45.75254225546402,256.2582918219619,0.0,0.0,0.0,59.93966847842341,417.6879897521093,0.0,0.0,9.8,26.53402684069285,76.66224203544633,0.0,0.262,182.34565803434293,98.50311494437044,15.898802204575212,19.9692526489666,0.0,13.5,163.25626474889322,53.116446717440674,40.82,90.167,29.52,0.0,370.4742101288564,0.0,48.46873165061775,62.05789049537189,41.7677352511068,12.297,0.0
